time,Reynolds_Number,T_fracture1_in,T_fracture1_out,T_fracture2_in,T_fracture2_out,T_fracture3_in,T_fracture3_out,injection_pressure,m_dot_fracture1_in,m_dot_fracture1_out,m_dot_fracture2_in,m_dot_fracture2_out,m_dot_fracture3_in,m_dot_fracture3_out,m_dot_inlet,m_dot_outlet,mu_fracture1_in,mu_fracture1_out,mu_fracture2_in,mu_fracture2_out,mu_fracture3_in,mu_fracture3_out,permeability_fracture1_in,permeability_fracture1_out,permeability_fracture2_in,permeability_fracture2_out,permeability_fracture3_in,permeability_fracture3_out,pressure_drop_PSI,pressure_drop_fracture1,pressure_drop_fracture2,pressure_drop_fracture3,pressure_in_fracture1,pressure_in_fracture2,pressure_in_fracture3,pressure_out_fracture1,pressure_out_fracture2,pressure_out_fracture3,production_pressure,rho_fracture1_in,rho_fracture1_out,rho_fracture2_in,rho_fracture2_out,rho_fracture3_in,rho_fracture3_out,velocity_outlet,jct1:T,jct1:p,jct1:rhoEV,jct1:rhoV,jct1:rhouV,jct1:rhovV,jct1:rhowV,jct1:vel,jct2:T,jct2:p,jct2:rhoEV,jct2:rhoV,jct2:rhouV,jct2:rhovV,jct2:rhowV,jct2:vel,jct3:T,jct3:p,jct3:rhoEV,jct3:rhoV,jct3:rhouV,jct3:rhovV,jct3:rhowV,jct3:vel,jct4:T,jct4:p,jct4:rhoEV,jct4:rhoV,jct4:rhouV,jct4:rhovV,jct4:rhowV,jct4:vel,jct5:T,jct5:p,jct5:rhoEV,jct5:rhoV,jct5:rhouV,jct5:rhovV,jct5:rhowV,jct5:vel,jct6:T,jct6:p,jct6:rhoEV,jct6:rhoV,jct6:rhouV,jct6:rhovV,jct6:rhowV,jct6:vel,jct7:T,jct7:p,jct7:rhoEV,jct7:rhoV,jct7:rhouV,jct7:rhovV,jct7:rhowV,jct7:vel,jct8:T,jct8:p,jct8:rhoEV,jct8:rhoV,jct8:rhouV,jct8:rhovV,jct8:rhowV,jct8:vel,jct_fracture1_perf1:T,jct_fracture1_perf1:p,jct_fracture1_perf1:rhoEV,jct_fracture1_perf1:rhoV,jct_fracture1_perf1:rhouV,jct_fracture1_perf1:rhovV,jct_fracture1_perf1:rhowV,jct_fracture1_perf1:vel,jct_fracture1_perf2:T,jct_fracture1_perf2:p,jct_fracture1_perf2:rhoEV,jct_fracture1_perf2:rhoV,jct_fracture1_perf2:rhouV,jct_fracture1_perf2:rhovV,jct_fracture1_perf2:rhowV,jct_fracture1_perf2:vel,jct_fracture2_perf1:T,jct_fracture2_perf1:p,jct_fracture2_perf1:rhoEV,jct_fracture2_perf1:rhoV,jct_fracture2_perf1:rhouV,jct_fracture2_perf1:rhovV,jct_fracture2_perf1:rhowV,jct_fracture2_perf1:vel,jct_fracture2_perf2:T,jct_fracture2_perf2:p,jct_fracture2_perf2:rhoEV,jct_fracture2_perf2:rhoV,jct_fracture2_perf2:rhouV,jct_fracture2_perf2:rhovV,jct_fracture2_perf2:rhowV,jct_fracture2_perf2:vel
263545.68608129,1695.1224538147,407.08576770957,449.00997577717,364.70957828179,450.56303352476,365.81483555304,400.81542774913,-5463291.4764709,0.063180303476945,0.053693484116483,0.23782621305051,0.2077742788021,2.3791512547765,2.3196326228324,2.6832897032254,2.5733503154434,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,2.1401226387892e-13,2.0078317629165e-13,7.2085577612873e-13,7.7869411363925e-13,6.1677860208321e-12,6.5957274814854e-12,1089.8561995575,129.85798215644,129.71744087458,155.54926813641,27196587.759134,27853622.577605,28417318.59008,26301250.108612,26959253.923359,27344846.078487,2050988.9159608,1029.2432708187,932.32913344319,1149.5675312156,929.71115728725,1146.7228187417,1045.4955876346,0.00094173469656371,328.91762048672,21616776.718044,708.06123105928,0.003223934095962,0.00016392480935568,0,-0.00026823616667844,0.09750808552372,358.57366873812,27221987.471159,1010.8574418485,0.0029735222393861,0.00030899434431669,0,2.2169608428365e-05,0.10418238264381,362.57194273509,27914265.535738,1048.1161811265,0.0029427134793032,0.0003236314544234,0,8.3802406351316e-05,0.11360449931146,365.72670474848,28418727.503399,132965.33716513,0.36034090389172,0.033165469137286,5.0793014262626e-21,0.00031432429375449,0.092043279691694,400.81514076249,27343562.440084,169929.54350946,0.32845195052957,-0.032098933579559,3.9313471038429e-18,0.00015803212764488,0.097729127636098,406.48958253196,26902356.484403,1420.2536633239,0.0026221951472206,-0.00022850735040107,2.8103092829939e-20,8.304135255465e-05,0.092719459313742,409.12621275318,26278944.158701,1440.6452657606,0.0026037146814414,-0.00027578413791933,3.4985515948348e-20,2.1394594120246e-05,0.1062377389803,415.3463513245,21617245.277776,1490.9579638886,0.0025530721876327,-0.00015776527460371,1.9205971333791e-20,0.00025810413115567,0.1184855928385,358.57424713189,27197837.07228,124802.35604937,0.36709228819765,-0.00016877949819518,0,1.2618144681376e-05,0.00046105712303956,449.0125094611,26300155.016667,211178.34159838,0.29289787033211,-0.00017244541496477,0,1.0925585205446e-05,0.00058993659823459,362.57042208234,27854901.508727,129405.94936707,0.36327850286755,-1.9880390797123e-05,0,4.7491110654334e-05,0.00014172135905643,450.57454907299,26958244.010705,212298.05144644,0.29206962218711,-1.6905898610727e-05,0,4.1518643856725e-05,0.00015348615252761
269079.7019388,1692.9974333505,404.26670931139,449.22238105745,364.52214178551,450.53415784727,365.69418337512,400.73644073312,-5452046.2208357,0.064352521252918,0.054933955966259,0.23853622083449,0.20880371103812,2.3775148381329,2.3178716596922,2.6832974245614,2.5763932643129,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,2.1643259501834e-13,2.0548028139499e-13,7.2220834003855e-13,7.820390851312e-13,6.1555215492417e-12,6.583022688323e-12,1088.2346018908,129.88061212502,129.792390992,155.6982820914,27211340.085684,27868723.595584,28432745.940808,26315846.407303,26973838.179403,27359246.01602,2051053.6694741,1036.4353404288,931.90155491137,1150.1755342504,929.78394846535,1147.1183606464,1045.7163169155,0.00094055412963917,328.85465370864,21630311.628123,707.31650418274,0.0032245941127395,0.0001639330641758,0,-0.00026824966996871,0.097493035448466,358.46330103893,27236984.837012,1009.7666189972,0.0029744811873176,0.00030916783156379,0,2.2587991787123e-05,0.10421712565147,362.45600397728,27929505.850968,1046.9954959034,0.0029436984086432,0.000323616187373,0,8.4056003015985e-05,0.11358309480814,365.60716979939,28434155.333691,132825.12897436,0.36046412446352,0.033142656151238,5.0586874216517e-21,0.00031410932144542,0.091948525118086,400.73615732683,27357962.233253,169851.97333078,0.32852129171209,-0.032074567991637,3.9283926016054e-18,0.00015791093725975,0.097634331519858,406.45820248072,26916710.229984,1420.0016919712,0.0026224342453399,-0.0002281352836994,2.7977840433502e-20,8.3448636434676e-05,0.092630909412688,409.13754325897,26293264.285163,1440.7140097586,0.0026036789049,-0.00027547567686389,3.4921660271048e-20,2.1889963977254e-05,0.10613598416986,415.28417395011,21631429.061486,1490.4972396195,0.0025534898912061,-0.00015777202383574,1.9224634485559e-20,0.00025811517644219,0.11847127998521,358.46370914165,27212597.384675,124667.53024711,0.36721076350436,-0.00016753128966575,0,1.2857183031395e-05,0.00045756808917481,449.22501421316,26314752.590883,211338.57236047,0.29276347979884,-0.00017118873866748,0,1.1171577119756e-05,0.00058597770988151,362.45444142002,27870002.379226,129267.57588769,0.36340008608222,-2.1467132264829e-05,0,4.763928943789e-05,0.00014378822195817,450.54572879294,26972828.679229,212274.80150737,0.29209245333154,-1.8754278149328e-05,0,4.1730415366075e-05,0.00015663178348635
275167.11938206,1691.3627189608,401.35073548673,449.42996865016,364.33534396603,450.50802227172,365.5691219957,400.48895808013,-5444460.4264255,0.066516698564489,0.056961187524165,0.23976777026628,0.21023249987177,2.37433898062,2.3152877327056,2.6833026282922,2.5784059580643,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,2.2205237827237e-13,2.1311822154617e-13,7.2510039157787e-13,7.8684088814385e-13,6.1386976196314e-12,6.5646800317015e-12,1087.1416304552,129.90568746216,129.87413197749,155.86133495383,27222224.129052,27880073.299722,28444546.7594,26326557.56262,26984624.300305,27369922.626733,2051103.7047343,1043.9765198098,931.48083941231,1150.7779457221,929.8476544646,1147.5239575985,1046.3733927207,0.0009396459549782,328.78872305378,21640147.637644,706.54420784353,0.0032252717792163,0.00016393978295114,0,-0.0002682606590093,0.09747654458776,358.3463829544,27248312.970099,1008.6171209821,0.0029754844872955,0.0003094639687661,0,2.3360458725864e-05,0.10430046645469,362.33439964699,27941099.693598,1045.8256587919,0.002944719566303,0.00032355267974473,0,8.4496016803371e-05,0.11356049714409,365.48331761617,28445956.643539,132680.49593226,0.36059041351836,0.033098382333561,5.0382934962087e-21,0.00031369187796543,0.091793535202142,400.48867887443,27368638.187102,169613.56229081,0.32872771454222,-0.032038815889034,3.9240750877127e-18,0.00015773289903329,0.097464262193796,406.29427973038,26927176.130603,1418.7554813551,0.0026235190254091,-0.0002275878228451,2.7795407849536e-20,8.4041060051259e-05,0.092474640756516,409.04892655692,26303522.660244,1440.0447065435,0.0026042689989434,-0.00027498824043105,3.4863801250693e-20,2.2699383172545e-05,0.10595047210826,415.24852906287,21641135.366485,1490.2314252904,0.0025537333447445,-0.00015776314562499,1.923865582953e-20,0.00025810066011638,0.11845332262364,358.34658030101,27223489.359548,124525.44894833,0.36733468464954,-0.0001661255246176,0,1.3292039861744e-05,0.0004536909928283,449.43274576954,26325465.409366,211495.41652817,0.29263121657551,-0.00016977246864505,0,1.1574368400081e-05,0.00058150514141729,362.33278976304,27881351.793258,129123.14713363,0.36352610997479,-2.3393254061228e-05,0,4.7892538856669e-05,0.00014662073494828,450.51967149844,26983615.428228,212254.01571003,0.29211241561759,-2.0769303707694e-05,0,4.202244871087e-05,0.00016046847947327
281863.27856965,1690.2311639378,398.25526389083,449.6318315591,364.14561698904,450.48567229939,365.44124803952,400.03875565385,-5438737.5995579,0.069889454871694,0.059955888050208,0.24159097710772,0.21211857911418,2.3693273778771,2.311734534126,2.6833065487453,2.5795620506003,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,2.314596129783e-13,2.2437261713873e-13,7.2972395318366e-13,7.9330695146464e-13,6.1166282722894e-12,6.5397932612821e-12,1086.3166507961,129.93408177135,129.96365215062,156.03740915151,27231021.150274,27889486.229266,28454550.875801,26335158.812325,26993420.011098,27378712.75647,2051138.5073662,1052.099922649,931.07045252251,1151.3880673743,929.90175121811,1147.9366616295,1047.5599410239,0.0009390173132988,328.72028868064,21648114.943866,705.74628395622,0.0032259683875311,0.00016394469000858,0,-0.00026826868249573,0.097458411151828,358.22356572228,27257796.747835,1007.412416898,0.0029765321142314,0.00030990929310706,0,2.4564332169121e-05,0.10444412420343,362.20815299631,27950875.717441,1044.6136144526,0.0029457739550845,0.00032342453498859,0,8.514754605346e-05,0.11353386896898,365.35665680841,28455961.259804,132532.84422647,0.36071893098089,0.033028517020125,5.0157895811254e-21,0.00031303298285908,0.091567138732496,400.0384802835,27377426.998049,169180.59472159,0.32910047616334,-0.03198965296989,3.9180414675198e-18,0.00015748790167273,0.097204479932519,405.96074826987,26935548.85797,1416.2308763373,0.0026256958781845,-0.00022683866176719,2.769983498039e-20,8.4850146263481e-05,0.09223787802825,408.8198963347,26311453.839874,1438.3335377465,0.0026057481066105,-0.0002742923362725,3.4725565931738e-20,2.3897267370826e-05,0.10566308101915,415.18746239327,21647501.376557,1489.7865167929,0.0025541248684292,-0.00015775892366155,1.9292649920033e-20,0.00025809376126198,0.11843199810169,358.22352102904,27232294.498278,124376.55939156,0.36746402364319,-0.00016449919404612,0,1.3966206463861e-05,0.00044927120444921,449.63480659437,26334068.79691,211648.02375547,0.29250216333805,-0.00016813237214865,0,1.2169939799884e-05,0.00057631110728595,362.20649334912,27890764.256425,128973.52648642,0.3636561965445,-2.5440149239507e-05,0,4.8264170907682e-05,0.0001500277293214,450.49742603233,26992412.013466,212236.30936949,0.29212934226615,-2.2991288132977e-05,0,4.2406442762327e-05,0.00016512552541178
289229.05367599,1689.5606603322,394.91754020458,449.82724098292,363.95071458308,450.46819440058,365.31145957834,399.39684731895,-5432561.6098967,0.074441724863488,0.063900706539368,0.24394993161765,0.21442271274737,2.3625596971669,2.3072298673838,2.6833107777983,2.5801535262739,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,2.4440565773296e-13,2.3917667752954e-13,7.35890302895e-13,8.0127901334662e-13,6.0896127057675e-12,6.5086986769817e-12,1085.4239042948,129.96693495756,130.06209340583,156.22485284327,27240115.957438,27899353.84185,28465137.012266,26344027.105154,27002608.896347,27388006.516511,2051159.2377071,1061.0013469154,930.67402790566,1152.0157162943,929.94615134805,1148.3563226637,1049.2530649375,0.00093864481129569,328.64967881913,21656586.807952,704.92218716695,0.0032266882383229,0.00016394776473775,0,-0.00026827370655145,0.097438494365132,358.09550489052,27267815.267531,1006.1551912403,0.0029776256105398,0.00031049972082261,0,2.618923750316e-05,0.10464788917472,362.07797737377,27961214.098632,1043.3625740931,0.002946862667805,0.0003232274586075,0,8.5990640046131e-05,0.11350047002472,365.2279875866,28466547.905188,132382.66991427,0.36084972611995,0.032934170885663,5.0071983450972e-21,0.00031214310166146,0.091272481815954,399.39657435512,27386718.767175,168562.02035964,0.32963238417213,-0.031927325521751,3.9104335880906e-18,0.00015717719478418,0.096858542854414,405.45729973226,26944220.752495,1412.4165727152,0.0026289783543595,-0.00022589994023458,2.7515876675862e-20,8.5862187459268e-05,0.091924427326071,408.43894543909,26319438.503648,1435.4886540573,0.0026081987787041,-0.00027339795767061,3.4625912913638e-20,2.547983101109e-05,0.10527675766098,415.04369889146,21652438.912942,1488.7489664633,0.0025550219184421,-0.00015778096480238,1.9344784539795e-20,0.00025812982357874,0.11840695927442,358.0952083431,27241397.858145,124221.21760707,0.36759895100611,-0.00016261689859944,0,1.4874995013682e-05,0.00044422272805548,449.83046591495,26342939.688996,211795.6134174,0.29237746298535,-0.00016622684606818,0,1.2954778228434e-05,0.00057025904511953,362.07626963622,27900631.243315,128819.11317416,0.36379048057567,-2.7974330679936e-05,0,4.874435227406e-05,0.00015448782898489,450.48007668311,27001602.000091,212222.26753512,0.29214320725447,-2.5386429574256e-05,0,4.2874451966853e-05,0.00017055537299881
297331.40629298,1689.2284717834,391.32972612216,450.01525022435,363.750038352,450.45659363093,365.17943207003,398.62642955368,-5423572.7834592,0.079840063296237,0.068534198929455,0.2466467961621,0.21699782076424,2.3545694330777,2.3020073923424,2.6833169376509,2.5805728223797,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,2.5966779345105e-13,2.565476663403e-13,7.4298585830453e-13,8.1019526387233e-13,6.0590972287082e-12,6.4731931540571e-12,1084.121672814,130.00554306181,130.1706606041,156.42200587173,27252026.876838,27912164.767488,28478749.720334,26355671.831527,27014671.278857,27400259.904756,2051169.5103812,1070.7413021154,930.29576190173,1152.6656343254,929.98102329697,1148.786706172,1051.2934748553,0.00093846026210187,328.57693687707,21667995.526959,704.06799888786,0.0032274386181039,0.00016394933925692,0,-0.0002682762746224,0.097416773253438,357.9626415705,27280819.91083,1004.8459396586,0.0029787685110029,0.00031119340628926,0,2.8116150083924e-05,0.10489602089899,361.94394368262,27974563.598691,1042.0695476312,0.0029479922219352,0.00032297415242791,0,8.6954604631451e-05,0.11345851569378,365.0969127174,28480161.136382,132229.07689633,0.36098405426903,0.032822781134021,4.9887490912832e-21,0.00031109239213593,0.090929931586848,398.62615690194,27398969.66331,167816.80944532,0.33027339686907,-0.031855066387388,3.9015739007565e-18,0.00015681695325563,0.096451765956116,404.83016029579,26955705.105451,1407.6510618577,0.0026330804608562,-0.00022482919055624,2.7400303836938e-20,8.7011326516944e-05,0.091557820074096,407.93618881749,26330044.570439,1431.725893108,0.0026114402121291,-0.00027236234560832,3.464020294249e-20,2.7345363309856e-05,0.10482018646526,414.77286146211,21658391.454802,1486.7958122838,0.0025567051870449,-0.00015784550218935,1.9393668631374e-20,0.00025823540088538,0.11837740150705,357.96210833814,27253317.850227,124059.50239092,0.3677399014125,-0.00016036127207176,0,1.5953447885499e-05,0.00043822516228695,450.01876148926,26354587.338665,211937.21916331,0.29225844394957,-0.00016408905122658,0,1.3876753641137e-05,0.00056345599896041,361.94219346024,27913441.462057,128659.53550306,0.36392977684334,-3.0720005086331e-05,0,4.9292700427081e-05,0.00015959602114389,450.46862019307,27013665.636089,212212.39934356,0.29215406888869,-2.7959751753802e-05,0,4.3397144602177e-05,0.00017670203305681
306243.99417165,1689.0263502836,387.55949074855,450.19414387511,363.5443787082,450.45161547503,365.04350878101,397.82279738604,-5410085.2041416,0.085533363369013,0.073423261907537,0.24939697670245,0.21963409358003,2.3462035426842,2.296476198713,2.6833261879072,2.5812479844787,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,2.7540316742401e-13,2.7485761107943e-13,7.5014217271742e-13,8.1926154393783e-13,6.0272772255591e-12,6.4360396380805e-12,1082.1663416345,130.05115495294,130.29049496659,156.62797578157,27268650.412726,27929756.478589,28497163.533073,26371980.885065,27031436.762607,27417253.607525,2051175.5801663,1081.1751258721,929.94086702983,1153.337443387,930.00648258872,1149.2350302769,1053.4345912971,0.00093834797237978,328.501707398,21684098.066535,703.1764351386,0.0032282286063796,0.00016395009593854,0,-0.00026827750343621,0.097393381163922,357.82497178306,27298596.376392,1003.4818265458,0.0029799661297265,0.00031192182493134,0,3.0148351916065e-05,0.10516072901322,361.80532961361,27992704.351789,1040.724964605,0.0029491736936839,0.0003226916942488,0,8.793771398877e-05,0.11340777335822,364.96176719128,28498575.49547,132069.820837,0.36112419245593,0.032706154923274,4.9687677750537e-21,0.00030999225187318,0.090571677673652,397.82252312216,27415960.680656,167035.7783954,0.33094604899308,-0.031778535676505,3.8922382501664e-18,0.0001564354597142,0.096024475322983,404.1591677055,26971878.58265,1402.5315462483,0.0026374934872674,-0.00022371457608258,2.7219213229542e-20,8.8198949649511e-05,0.091174824296813,407.377295124,26345257.062573,1427.5283039556,0.0026150616893468,-0.00027127533670985,3.4643007940183e-20,2.9321220302791e-05,0.10433992878933,414.36558388347,21667693.687756,1483.8535162646,0.0025592414598149,-0.00015795609611061,1.9400493539402e-20,0.00025841631712891,0.11834293987681,357.82423493689,27269950.820045,123891.0647661,0.36788755204889,-0.00015771400331765,0,1.709315590785e-05,0.00043121215266106,450.19795318107,26370899.414121,212071.35057201,0.29214675978816,-0.00016144556627405,0,1.4849107096092e-05,0.00055495056153464,361.80354461253,27931032.501408,128493.60411284,0.36407547094013,-3.3884116733543e-05,0,4.985315170168e-05,0.00016556532100561,450.46379016215,27030432.41864,212207.07920431,0.29216197115666,-3.0571746493349e-05,0,4.3932175401911e-05,0.00018319492617428
316047.8408382,1688.7033797113,383.73707456168,450.36094798063,363.33498507933,450.45356844338,364.9012647228,397.06800130771,-5391768.908401,0.090995809512165,0.078159936825545,0.25195198786599,0.22215454389269,2.3382543426681,2.2910635018361,2.6833387564295,2.5825274374422,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,2.8997587994583e-13,2.9257084197702e-13,7.566069052649e-13,8.2780987666052e-13,5.9961427128194e-12,6.3997604666905e-12,1079.5111603342,130.1047820624,130.42257229959,156.84308417488,27290498.46106,27952579.381032,28520774.427425,26393459.188163,27053349.025541,27439381.384396,2051185.0783763,1091.9679664063,929.61588987037,1154.0277454874,930.02229258787,1149.709412477,1055.4598216024,0.00093816854428405,328.42324292591,21705271.767591,702.23818647376,0.0032290667898819,0.00016395089890039,0,-0.00026827880727065,0.097368574528507,357.68191298214,27321550.659687,1002.0564458917,0.0029812246117704,0.00031262026114689,0,3.2098150358555e-05,0.10541432256572,361.66080391424,28016036.692935,1039.3154427899,0.0029504191968807,0.00032240955760316,0,8.8851126763327e-05,0.11334949832181,364.8201964307,28522186.969006,131902.0975044,0.36127262258563,0.032595337670654,4.9411160700353e-21,0.00030894690463182,0.09022771098226,397.06772455445,27438085.881939,166298.42784502,0.3315822951871,-0.03170364435807,3.8830817904534e-18,0.00015606221315204,0.095614358566689,403.52079669618,26993224.578077,1397.6383716643,0.0026417209172308,-0.00022263732608829,2.6997754664965e-20,8.9338669533548e-05,0.090809464310401,406.83423793848,26365672.486563,1423.4323776473,0.0026186044557305,-0.00027022068462238,3.4536370013883e-20,3.1241810782871e-05,0.10388003195541,413.85884325459,21681662.706685,1480.1820404836,0.0025624101031499,-0.00015810065460007,1.9471138964934e-20,0.00025865279246081,0.11830476236785,357.68101106313,27291808.264658,123715.10101264,0.36804269361853,-0.00015442997146321,0,1.8189518320152e-05,0.00042249855690838,450.36504420383,26392380.623628,212195.70780971,0.29204448186762,-0.00015837486128629,0,1.5790528041788e-05,0.00054498581544989,361.65899113322,27953854.868259,128319.6570852,0.3642290767958,-3.7296372602767e-05,0,5.0375521615075e-05,0.00017208797180971,450.46588506862,27052345.93586,212206.48952057,0.29216684621301,-3.3916386135232e-05,0,4.4446613080351e-05,0.00019136003211058
326832.0721714,1688.0563904812,380.00995705057,450.51127037806,363.12237152825,450.4622511234,364.75059981999,396.38309369491,-5369842.7366838,0.096012656055108,0.082588338192235,0.25422872042345,0.22451094356469,2.3310378234503,2.2860040230565,2.6833538062061,2.5845564943631,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,3.028384664593e-13,3.090946824391e-13,7.6212911092658e-13,8.3565562642468e-13,5.9664330583373e-12,6.3653026117764e-12,1076.3338177966,130.16716465412,130.56770446233,157.06850892101,27316419.51805,27979453.096955,28548384.633261,26418950.133102,27079222.092237,27465437.34413,2051204.2840734,1102.7057535927,929.32878404026,1154.73363326,930.02779461895,1150.2151908743,1057.3103561567,0.0009378091058229,328.34059541838,21730304.709281,701.24448671117,0.0032299587228229,0.00016395247636467,0,-0.00026828137803888,0.097342620611571,357.53239626621,27348487.675599,1000.5610363551,0.0029825495343886,0.00031326332512103,0,3.3888890793833e-05,0.10564486630832,361.50893519391,28043363.460823,1037.8289368837,0.0029517371194489,0.00032214320787489,0,8.9665108312516e-05,0.11328553261208,364.67021703324,28549797.792692,131723.80486215,0.36143090704406,0.032494734466419,4.9189017723767e-21,0.00030799792462435,0.089909837435819,396.38281498154,27464139.499277,165626.0395317,0.33216365873128,-0.031633640139074,3.8744841004686e-18,0.00015571337570267,0.095236256426147,402.94462109237,27018567.951807,1393.2016957902,0.0026455636309787,-0.00022162904545622,2.6812801882696e-20,9.0404261963151e-05,0.09047532691655,406.34536585363,26390169.307302,1419.728976363,0.0026218174605347,-0.00026923101900041,3.4193127755216e-20,3.3041381030266e-05,0.10345912626353,413.32103699056,21699900.465431,1476.2719991775,0.0025657900677457,-0.0001582572771758,1.9579389774999e-20,0.00025890900201983,0.1182659532303,357.53136192992,27317738.156985,123530.51454397,0.36820603605951,-0.00015072507943232,0,1.9199302234084e-05,0.00041265743653086,450.51563403316,26417874.271583,212307.09954153,0.29195411418077,-0.00015476687376047,0,1.6669776104006e-05,0.00053317291806013,361.50709856471,27980728.215585,128136.2007914,0.36439163892579,-4.1091822313882e-05,0,5.0843661692213e-05,0.00017940284857056,450.47470076718,27078220.188608,212210.59371269,0.29216848890359,-3.769427833509e-05,0,4.4929805424645e-05,0.00020073226673005
338694.72663793,1687.0307903261,376.49206416122,450.63958910172,362.90563017491,450.47707729248,364.59076721539,395.70974900434,-5346406.2881799,0.10081921300987,0.086909203256623,0.2563556557373,0.22681136132961,2.3242000586498,2.2812138681931,2.6833698941821,2.5872166743613,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,3.1487296222305e-13,3.25170484692e-13,7.6709103909577e-13,8.4319640381098e-13,5.9372130196234e-12,6.3314676309187e-12,1072.9391023885,130.23899146268,130.72668472019,157.3050453403,27344233.700512,28008222.267477,28577868.297631,26446269.088047,27106895.134448,27493290.150247,2051235.0360832,1113.0394270438,929.08888730358,1155.4556209164,930.02224272345,1150.7524183694,1059.1381993909,0.00093723932795896,328.25297363929,21757065.19211,700.19000836943,0.0032309055271583,0.00016395508743647,0,-0.00026828563990868,0.097315641705825,357.37523913972,27377274.241099,998.98710398504,0.0029839447304853,0.00031388173796881,0,3.5604565233914e-05,0.1058647795041,361.34880424805,28072555.095425,1036.2596043943,0.0029531290281124,0.00032188349807416,0,9.0425572204456e-05,0.11321679060038,364.51117869019,28579282.112972,131534.54053036,0.36159896671454,0.032399411346286,4.9097917101202e-21,0.00030709875905401,0.089604422905939,395.70946983472,27491990.045825,164962.389996,0.33273789235877,-0.031567362405658,3.8662621926075e-18,0.00015538308201571,0.09487270775896,402.39138947389,27045723.63866,1388.9264329471,0.0026492709574963,-0.00022065311029831,2.6658382357735e-20,9.1446749987951e-05,0.090157653451707,405.88971938555,26416517.91503,1416.2652738346,0.0026248280589852,-0.00026826658662221,3.3895115615732e-20,3.4799350159233e-05,0.103059795932,412.81164864016,21720453.056147,1472.5556486043,0.0025690077980847,-0.00015840769964898,1.9581399475246e-20,0.00025915506882451,0.11823008498232,357.37409263274,27345560.127462,123336.25065723,0.36837804835879,-0.00014650886794932,0,2.0167919473464e-05,0.00040146387184374,450.64421246974,26445195.817564,212401.60297514,0.2918785825431,-0.00015047286968167,0,1.7526724385364e-05,0.00051901775486499,361.34694400055,28009497.124506,127942.5143127,0.36456334527352,-4.5494978575109e-05,0,5.1283962479196e-05,0.00018804787843795,450.48965716645,27105894.404615,212219.16705188,0.29216666092013,-4.2115045397147e-05,0,4.5404036551733e-05,0.00021196470650175
351743.6465511,1685.7558030743,373.24014397247,450.73978672246,362.68281682244,450.49738753417,364.42267299949,394.93626425286,-5323032.8451939,0.10597559365381,0.091573849147981,0.25859047901143,0.22925033807326,2.3169200161031,2.2763597154364,2.6833859382408,2.5902046316454,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,3.2790211503828e-13,3.4247381593226e-13,7.7225446565115e-13,8.5114709030123e-13,5.9064630144925e-12,6.2956104712036e-12,1069.5546529088,130.32130898887,130.90052386135,157.55148305626,27372194.35836,28037208.550815,28607604.817982,26473662.187558,27134682.841267,27521327.545431,2051273.5635319,1122.767535093,928.90714400413,1156.198072289,930.00547357514,1151.3165003398,1061.2414846251,0.00093653100170796,328.1601115547,21783934.38896,699.07451634247,0.0032319047895968,0.00016395839508051,0,-0.00026829104132895,0.097287512733438,357.20967141688,27406275.60838,997.32938628688,0.0029854120690215,0.00031454602748195,0,3.7445103626141e-05,0.10610495421393,361.18039493258,28101985.054042,1034.60945396,0.0029545905744566,0.00032159981568925,0,9.1224647331401e-05,0.11314185777695,364.3440104014,28609019.321404,131335.63948886,0.36177533449032,0.032297922638981,4.9201687160291e-21,0.00030614139811156,0.089280198050998,394.93598618495,27520024.901457,164197.8013646,0.333398657251,-0.031500199456116,3.8580083960215e-18,0.00015504824258559,0.094483227070411,401.76973904992,27072962.670153,1384.1119277147,0.002653440494372,-0.00021962748708013,2.6727014858082e-20,9.2564227281904e-05,0.089821751260514,405.39468158509,26442863.169299,1412.4956937734,0.0026281007578705,-0.00026723661933912,3.3677050472815e-20,3.6699930385182e-05,0.10263870991896,412.34043290222,21741071.147127,1469.107843192,0.0025719955184014,-0.00015855004898244,1.9647009432997e-20,0.00025938792841314,0.1181988580592,357.2084203211,27373527.188385,123131.66535727,0.36855893398909,-0.00014164280461431,0,2.1205618170748e-05,0.00038859830025968,450.74468783176,26472591.612739,212474.8171075,0.2918213084717,-0.00014554392334363,0,1.8451494632823e-05,0.00050273527479303,361.17850891868,28038483.137355,127738.8522384,0.36474364298199,-5.0269274852993e-05,0,5.1747033834781e-05,0.00019779369114768,450.51010588135,27133683.372232,212231.88557227,0.29216130382161,-4.7404983541551e-05,0,4.5908904975759e-05,0.00022587304466568
