time,Reynolds_Number,T_fracture1_in,T_fracture1_out,T_fracture2_in,T_fracture2_out,injection_pressure,m_dot_fracture1_in,m_dot_fracture1_out,m_dot_fracture2_in,m_dot_fracture2_out,m_dot_inlet,m_dot_outlet,mu_fracture1_in,mu_fracture1_out,mu_fracture2_in,mu_fracture2_out,permeability_fracture1_in,permeability_fracture1_out,permeability_fracture2_in,permeability_fracture2_out,pressure_drop_PSI,pressure_drop_fracture1,pressure_drop_fracture2,pressure_in_fracture1,pressure_in_fracture2,pressure_out_fracture1,pressure_out_fracture2,production_pressure,rho_fracture1_in,rho_fracture1_out,rho_fracture2_in,rho_fracture2_out,velocity_outlet,jct1:T,jct1:p,jct1:rhoEV,jct1:rhoV,jct1:rhouV,jct1:rhovV,jct1:rhowV,jct1:vel,jct2:T,jct2:p,jct2:rhoEV,jct2:rhoV,jct2:rhouV,jct2:rhovV,jct2:rhowV,jct2:vel,jct3:T,jct3:p,jct3:rhoEV,jct3:rhoV,jct3:rhouV,jct3:rhovV,jct3:rhowV,jct3:vel,jct6:T,jct6:p,jct6:rhoEV,jct6:rhoV,jct6:rhouV,jct6:rhovV,jct6:rhowV,jct6:vel,jct7:T,jct7:p,jct7:rhoEV,jct7:rhoV,jct7:rhouV,jct7:rhovV,jct7:rhowV,jct7:vel,jct8:T,jct8:p,jct8:rhoEV,jct8:rhoV,jct8:rhouV,jct8:rhovV,jct8:rhowV,jct8:vel,jct_fracture1_perf1:T,jct_fracture1_perf1:p,jct_fracture1_perf1:rhoEV,jct_fracture1_perf1:rhoV,jct_fracture1_perf1:rhouV,jct_fracture1_perf1:rhovV,jct_fracture1_perf1:rhowV,jct_fracture1_perf1:vel,jct_fracture1_perf2:T,jct_fracture1_perf2:p,jct_fracture1_perf2:rhoEV,jct_fracture1_perf2:rhoV,jct_fracture1_perf2:rhouV,jct_fracture1_perf2:rhovV,jct_fracture1_perf2:rhowV,jct_fracture1_perf2:vel,jct_fracture2_perf1:T,jct_fracture2_perf1:p,jct_fracture2_perf1:rhoEV,jct_fracture2_perf1:rhoV,jct_fracture2_perf1:rhouV,jct_fracture2_perf1:rhovV,jct_fracture2_perf1:rhowV,jct_fracture2_perf1:vel,jct_fracture2_perf2:T,jct_fracture2_perf2:p,jct_fracture2_perf2:rhoEV,jct_fracture2_perf2:rhoV,jct_fracture2_perf2:rhouV,jct_fracture2_perf2:rhovV,jct_fracture2_perf2:rhowV,jct_fracture2_perf2:vel
65.268514196872,1292.261927311,453.23201806823,447.17824305312,457.10559900102,451.1227040069,2436095.7646966,0.78371108594522,0.6053166902206,0.88662356630044,0.71154984832228,2.6895914745436,1.9035506766128,0.0001,0.0001,0.0001,0.0001,4.7144870758889e-11,3.595827790526e-11,5.4193144294361e-11,4.2959816606794e-11,53.544159667429,129.88285732896,128.63651736632,30157251.834766,30714312.699537,29261742.676277,29827396.737056,2066922.4468942,927.11440489613,938.84857735862,919.75499101468,931.15106403147,0.00071792329295057,423.49727973127,25942832.856621,1544.0835104216,0.0025145357569994,0.00011343550846092,0,-0.0001856074094095,0.086507569885442,453.4578228499,30326778.462468,1734.5201062285,0.0023584320481622,0.00028857398057149,0,0.00027950641875272,0.17034396685377,457.56792774119,30905475.439347,1758.8014033119,0.0023385601738803,0.00026136411627615,0,0.00031567259318087,0.17524873206045,451.16359182427,29672862.169742,1721.047371398,0.0023689205756542,5.0253372724976e-05,-6.0368432397032e-21,0.00025393118322919,0.10927172421559,447.0009008093,29129201.372308,1695.7511798392,0.0023897186996856,-3.458212192459e-06,4.5614297678609e-22,0.00021627253926753,0.09051282314091,416.7657914508,24638050.872181,1498.0196883374,0.0025519002486474,-8.4758686996817e-05,1.0379988035139e-20,0.0001386846267461,0.063691553359118,453.47612008367,30152369.337756,13385.557461141,0.018193963575745,2.3064441652979e-08,0,0.00015124902660109,0.0083131434077021,447.20975808973,29265217.703078,13093.684998442,0.018433011874759,-2.5392120584385e-07,0,0.00011682018891465,0.0063375679281566,457.5266635428,30708601.574196,13570.257410187,0.018042626918573,6.6231222277482e-07,0,0.00017110818041524,0.0094836224789196,451.16023707572,29831714.582442,13278.547302511,0.018281664024887,6.2974802159389e-07,0,0.00013731944042406,0.0075113996321228
69.529583266283,1292.2764965998,453.22336599831,447.15813259697,457.10658894169,451.10056508684,2441836.9077954,0.79937562686241,0.62609450810379,0.90509319579617,0.73515043930935,2.6896645678724,1.956923766687,0.0001,0.0001,0.0001,0.0001,4.8084122705713e-11,3.7189234447198e-11,5.5319749124877e-11,4.4380571658476e-11,54.376758232385,129.88818432773,128.64172696918,30160958.560473,30717943.037948,29265412.673687,29830991.156584,2066923.0353456,927.13543960271,938.89414882913,919.75623864679,931.20001283182,0.00071793138699988,423.4838455234,25950006.536916,1543.9834232926,0.002514633108692,0.0001148014033574,0,-0.0001878428286897,0.087545998471539,453.44939959348,30333667.645802,1734.4635637056,0.0023584916280214,0.00029424304426544,0,0.00028509103440632,0.17371364128813,457.58513402998,30912881.253997,1758.8983805361,0.0023384890375662,0.0002668129165907,0,0.00032225239747667,0.17890728671466,451.14037171172,29671674.07757,1720.9060330084,0.0023690397700344,5.1921024867236e-05,-6.2371694441484e-21,0.00026235453131938,0.11289083503778,446.97995604374,29128678.934393,1695.6209327662,0.0023898294648816,-3.4902393271318e-06,4.6117262597638e-22,0.00022369678066886,0.093615051035865,416.77238081276,24637031.838693,1498.0678141987,0.0025518573640356,-8.7593660575104e-05,1.072719319101e-20,0.0001433225185125,0.065822729369584,453.4659912992,30155956.204629,13385.061446104,0.018194433313471,4.0047135452954e-08,0,0.00015427203201646,0.008479078988413,447.19072647639,29269045.46031,13092.745186242,0.018433864903634,-2.3875652701167e-07,0,0.00012082993342953,0.0065547930371103,457.55117851385,30712089.688708,13571.365028216,0.018041721275534,6.6915276220189e-07,0,0.00017467251377412,0.0096816591294212,451.13934068357,29835488.980396,13277.535796971,0.018282577822631,6.4106593452949e-07,0,0.00014187387862838,0.0077601380038151
74.216759242634,1292.2930740611,453.21427722465,447.13630280918,457.1094507459,451.07649354177,2446495.5823364,0.81227756504369,0.64454868869957,0.92037491524541,0.75604713312132,2.689730886604,2.0091661170004,0.0001,0.0001,0.0001,0.0001,4.8856910263208e-11,3.8281711104643e-11,5.6251499999196e-11,4.5637526175707e-11,55.052283840101,129.89391328171,128.64733435499,30164255.56285,30721162.288559,29268670.176387,29834171.745701,2066924.1331983,927.15699973804,938.94295852115,919.75335303596,931.25258213172,0.00071794059670063,423.46897251328,25956155.432196,1543.8743575191,0.0025147364988867,0.000115924982226,0,-0.00018968168288136,0.08839932830768,453.44004122596,30339585.460694,1734.4021060665,0.0023585538504763,0.00029891944677467,0,0.00028969081064019,0.1764901225095,457.59798825259,30919224.904245,1758.9702068097,0.0023384377372253,0.00027132338834769,0,0.00032769906813227,0.18193537402335,451.11999037012,29670620.801792,1720.7819705008,0.0023691443784312,5.3397149134577e-05,-6.4145400455235e-21,0.00026981028999915,0.11609396173305,446.97320281913,29128213.434764,1695.5791800902,0.0023898644913214,-3.5359684522816e-06,4.6778437668216e-22,0.00023028283050514,0.096369470717659,416.78003505955,24636078.108875,1498.1234805524,0.002551808123457,-9.0223046461388e-05,1.1049259047916e-20,0.00014762403306225,0.067799656490385,453.45541370543,30159154.497064,13384.546748324,0.018194914217567,5.7973746561107e-08,0,0.00015676189200292,0.0086156989172013,447.1698531777,29272443.032514,13091.719420678,0.018434786224348,-2.2275817188405e-07,0,0.00012439124683138,0.0067476478855554,457.5734441346,30715191.228175,13572.371310858,0.01804089764867,6.7321844206402e-07,0,0.0001776216345045,0.0098455694261671,451.11636750186,29838828.87024,13276.42864773,0.018283568161964,6.5002231132e-07,0,0.00014590651319951,0.0079802782391326
79.372652816621,1292.3119807437,453.20473947363,447.11264312957,457.11425778766,451.05035574654,2450087.0231247,0.82327196764931,0.66156607847616,0.93350114945118,0.77524111813502,2.6897928597335,2.0588087066861,0.0001,0.0001,0.0001,0.0001,4.9514699262123e-11,3.92883956129e-11,5.7051550988887e-11,4.6791134022245e-11,55.573065847255,129.90002243606,128.65331302997,30167001.652643,30723821.039006,29271374.145121,29836789.27471,2066924.9149375,927.17898343156,938.99511099402,919.74605333637,931.30891413744,0.00071795110041317,423.45249873273,25961324.628109,1543.7551446031,0.0025148470017024,0.00011689737406488,0,-0.00019127310990748,0.089137035660724,453.42963365917,30344564.485556,1734.3350145524,0.0023586193841085,0.00030291902692599,0,0.00029361058566516,0.17885950071954,457.60427286326,30924567.207266,1759.0036151961,0.0023384177395659,0.0002751996620809,0,0.00033237987946184,0.18453589141934,451.09265124951,29669350.206428,1720.6154240407,0.0023692850401831,5.475357920133e-05,-6.5775200360833e-21,0.00027666133875771,0.11903480962367,446.96791371462,29127484.817421,1695.5467791372,0.0023898910792686,-3.5769110905998e-06,4.7373094142381e-22,0.00023635343350424,0.09890848165592,416.78883842032,24634918.5583,1498.1875652665,0.0025517513367455,-9.2673565475892e-05,1.1349369595292e-20,0.00015163289346923,0.069642454020703,453.44415262795,30161816.481401,13384.003272247,0.018195413097676,7.7184052662184e-08,0,0.00015888362257879,0.0087320711254803,447.14707463055,29275276.121966,13090.605472847,0.018435776073079,-2.0557177613315e-07,0,0.00012767527681488,0.0069254172867848,457.59086829483,30717748.864052,13573.157953601,0.018040255452087,6.7515472849417e-07,0,0.00018015478425314,0.0099863358279257,451.09123751542,29841592.666909,13275.222914537,0.018284635797796,6.571970482103e-07,0,0.00014961055525337,0.0081823887739261
85.044135748006,1292.3335784851,453.19477095839,447.0870811524,457.12091349248,451.02205946113,2452572.4325194,0.8325666304732,0.67693956682205,0.94470039321496,0.79252616492535,2.6898500473343,2.1018560164159,0.0001,0.0001,0.0001,0.0001,5.0070012526551e-11,4.0196994979047e-11,5.7733882868887e-11,4.7828955987564e-11,55.933447659324,129.90649785931,128.65964494198,30169175.476189,30725902.789441,29273503.322275,29838827.368227,2066925.5836983,927.20133429332,939.05074010379,919.73451936676,931.36918594513,0.00071796309915838,423.43422162884,25965514.857852,1543.6243774377,0.0025149658240717,0.0001177311265149,0,-0.00019263764271164,0.089768654501426,453.41803561936,30348625.5287,1734.261414373,0.0023586890121441,0.0003063130056387,0,0.00029692439645721,0.18086526631157,457.6016718407,30928937.642703,1758.9847739588,0.0023384409446017,0.00027850871894618,0,0.0003363757265977,0.18675268626923,451.06180857985,29667887.808833,1720.4275335407,0.0023694436817439,5.5975311555682e-05,-6.7243599715782e-21,0.00028283193869724,0.12168163359088,446.95982895185,29126513.696243,1695.4971325735,0.0023899320532119,-3.5980002129199e-06,4.7711543948494e-22,0.00024183665500377,0.10120096024596,416.79896237374,24633590.247504,1498.2612544979,0.0025516860473316,-9.4836150884012e-05,1.1614238313254e-20,0.00015517068545236,0.071269206163642,453.4319443188,30163919.218879,13383.418801313,0.01819594013626,9.7878220727422e-08,0,0.00016067732582744,0.0088303959254627,447.12230797344,29277521.900268,13089.399473592,0.018436837480789,-1.8710242500383e-07,0,0.00013064205635592,0.0070859327405683,457.60053458269,30719744.368898,13573.59093872,0.018039909298141,6.7504054101438e-07,0,0.000182316059983,0.010106331836973,451.06384791937,29843762.423827,13273.913811668,0.018285784607335,6.6241687911084e-07,0,0.0001529462092678,0.0083642921003405
91.28276697253,1292.358288409,453.18440515254,447.05957920138,457.12904582324,450.99154763884,2453987.4721503,0.84006735692298,0.69053007420724,0.95385471909725,0.80775024204843,2.689901051236,2.1389308244273,0.0001,0.0001,0.0001,0.0001,5.0517197485861e-11,4.0999254856069e-11,5.829124738822e-11,4.8741820505119e-11,56.138556653148,129.91335401083,128.66634476279,30170849.422904,30727482.61009,29275129.997576,29840360.995321,2066926.4491553,927.22404907906,939.10999225827,919.71956695569,931.43358478576,0.00071797682689391,423.41392237556,25968775.21913,1543.4804881713,0.0025150943887842,0.00011841074166753,0,-0.00019374991485272,0.090282323436062,453.4050956169,30351821.808015,1734.1803429326,0.0023587636453752,0.00030906395295375,0,0.00029959864540337,0.1824860620167,457.58810337332,30932386.547875,1758.9012264309,0.0023385181077173,0.00028121521719715,0,0.00033964394234888,0.1885610881477,451.02934592364,29666339.381635,1720.2297541574,0.0023696106580473,5.7051362816126e-05,-6.8535831618813e-21,0.00028826665380637,0.12401108798298,446.95086298146,29125400.427015,1695.4421025467,0.0023899774105886,-3.6044994728015e-06,4.7855969327237e-22,0.00024668185788545,0.10322616010695,416.81060583746,24632174.985485,1498.3458843401,0.0025516112424571,-9.6716451470004e-05,1.1844531202397e-20,0.00015824666145146,0.072684189935593,453.41859459604,30165535.821363,13382.783791013,0.018196504423185,1.2020855173449e-07,0,0.00016212482378837,0.008909671032559,447.09550799758,29279251.599837,13088.098763688,0.018437973613936,-1.6720953367091e-07,0,0.00013326474721016,0.0072277385194709,457.59946552033,30721253.74673,13573.532878579,0.018039977861268,6.7271694965396e-07,0,0.00018408270512278,0.01020422174196,451.03413337269,29845411.948698,13272.497754078,0.018287018582469,6.6549700242205e-07,0,0.00015588413908085,0.0085243835091912
98.145261319506,1292.3866174595,453.17365845461,447.0301102435,457.13791282547,450.95877450031,2454417.9247603,0.84593073732983,0.70264741354447,0.96115494963456,0.8212575541072,2.6899451592422,2.1722027722688,0.0001,0.0001,0.0001,0.0001,5.0865685673884e-11,4.1713580220324e-11,5.8735217130375e-11,4.9550508681746e-11,56.200840097525,129.92060118799,128.67342359106,30172076.404264,30728611.372228,29276307.011498,29841440.950745,2066927.4733095,927.24714194521,939.17297390641,919.70273453668,931.50225295258,0.00071799256525529,423.39136401742,25971200.964806,1543.3217372936,0.0025152343402783,0.0001189501361459,0,-0.00019463270067276,0.090688606538205,453.39065610501,30354238.052594,1734.0907757616,0.0023588442985324,0.00031122873997484,0,0.00030168915422614,0.18375561737643,457.56214573273,30935003.202027,1758.7444123539,0.0023386567083962,0.00028337467224437,0,0.00034225157184161,0.18999762529526,450.99486532927,29664685.903732,1720.0196566612,0.0023697880199814,5.8006095912183e-05,-6.9683678369331e-21,0.00029308856447309,0.12607605125652,446.94187726742,29124135.286541,1695.387072474,0.0023900225226609,-3.6030328662767e-06,4.7902563031262e-22,0.0002509993052183,0.10503045968329,416.82396806541,24630650.278061,1498.4428992789,0.0025515256480189,-9.8388765937457e-05,1.2049289194832e-20,0.0001609823751441,0.073943273720219,453.40390961518,30166718.001296,13382.088839585,0.018197114659303,1.4439299124852e-07,0,0.00016325633624197,0.0089715541806021,447.06666363635,29280520.414478,13086.702425556,0.018439185946678,-1.4564779314256e-07,0,0.00013560313863882,0.0073540782792246,457.58510786889,30722326.424281,13572.866000459,0.01804056267669,6.6824339425026e-07,0,0.00018549154611085,0.010281982503696,451.00206610058,29846594.662208,13270.973055366,0.018288339834058,6.6658236498008e-07,0,0.00015849077073,0.008666296335365
105.69400510118,1292.4191746707,453.16252637007,446.99866188778,457.14638741981,450.92371227383,2453945.1687608,0.85046870790407,0.71365329743075,0.96696988980342,0.83345914526132,2.6899822683146,2.2025913198305,0.0001,0.0001,0.0001,0.0001,5.1134252402768e-11,4.2361458306096e-11,5.9088194841207e-11,5.0279836687956e-11,56.132114883887,129.92823450884,128.68087640973,30172886.524731,30729317.701107,29277064.502165,29842095.894341,2066928.5601211,927.2706492711,939.23974015517,919.68631529233,931.57527570901,0.00071801065259485,423.36627990815,25972893.128335,1543.1461726225,0.0025153875145697,0.00011937782679601,0,-0.00019533267028426,0.09100919311874,453.37454946204,30355967.744499,1733.991619936,0.0023589320591561,0.0003129204052806,0,0.00030330712890019,0.18474109304523,457.52347470659,30936891.175951,1758.5122932794,0.0023388586606943,0.00028509500806699,0,0.00034432894293421,0.19113444266139,450.95806957148,29662872.694322,1719.7954564089,0.0023699772084951,5.886858370912e-05,-7.071974394448e-21,0.00029744452773412,0.12793964606355,446.93257788879,29122675.393829,1695.330243471,0.0023900688616366,-3.5941664633881e-06,4.784378503012e-22,0.00025491837665286,0.10666793625568,416.83927033009,24628970.697094,1498.5539238233,0.0025514277986072,-9.9901917686187e-05,1.223459462233e-20,0.00016345770180387,0.075083192156323,453.38768075407,30167493.47627,13381.323995348,0.018197779717633,1.7069213205582e-07,0,0.00016413206214715,0.0090193503521363,447.03578138413,29281361.231268,13085.210525934,0.018440474831701,-1.2213588583833e-07,0,0.00013772703502703,0.0074687387629032,457.55592183385,30722988.207346,13571.519182105,0.018041725010546,6.6177180686417e-07,0,0.0001866137565824,0.010343519251122,450.96764006662,29847342.361674,13269.339187428,0.018289749210928,6.6588884321912e-07,0,0.00016084542787901,0.0087943691509817
113.99762326102,1292.4566888756,453.15098519008,446.96524931336,457.15301837354,450.88636649292,2452642.3067594,0.85395151595366,0.72380670003099,0.97161164541445,0.84465522740976,2.6900120371705,2.2305783636651,0.0001,0.0001,0.0001,0.0001,5.1339162236587e-11,4.2958275208635e-11,5.9369073493627e-11,5.0947931696451e-11,55.942984163922,129.93624235192,128.68869166282,30173317.25454,30729639.215446,29277440.01994,29842363.524504,2066929.7061725,927.2946533915,939.31029505914,919.67326221719,931.65267785344,0.00071803149381977,423.33837058496,25973948.003768,1542.9516175671,0.0025155559323137,0.00011971671706302,0,-0.00019588730726815,0.091261482651558,453.35659849012,30357103.250434,1733.8817247552,0.0023590280624914,0.00031423590152099,0,0.00030454891038992,0.18550035759092,457.47321664873,30938151.779682,1758.2114745382,0.0023391184681756,0.00028646751437728,0,0.00034598629460794,0.19203316669017,450.9189496426,29660876.582503,1719.5571099465,0.002370178223408,5.9660036906918e-05,-7.1671090568796e-21,0.00030144168365188,0.12964797342515,446.92271962955,29121006.020629,1695.270097094,0.0023901177048846,-3.5780957672123e-06,4.7704836072132e-22,0.00025853173227119,0.10817730486441,416.85676699386,24627117.141091,1498.6807910836,0.0025513160925833,-0.0001012875082322,1.240426095971e-20,0.00016572434162431,0.076127745613583,453.36969226048,30167897.649522,13380.478921862,0.018198508896684,1.9939544253262e-07,0,0.00016480415486677,0.0090559219123914,447.00288994716,29281813.569168,13083.624156303,0.018441839826247,-9.6385648587341e-08,0,0.00013968641379129,0.0075744312043223,457.51195020737,30723274.319399,13569.493924849,0.018043464015341,6.5341271638261e-07,0,0.00018750956804405,0.010392167842691,450.93087668254,29847695.037349,13267.596867224,0.018291246597117,6.6350561405104e-07,0,0.0001630060458122,0.0089117707379627
123.13160323685,1292.5000356944,453.13898320266,446.92992005849,457.15617437086,450.84678298209,2450578.5440183,0.85661382610056,0.73335140222075,0.97534748241343,0.85512865950272,2.6900337807371,2.2569165539175,0.0001,0.0001,0.0001,0.0001,5.1494535236421e-11,4.351851436744e-11,5.9593980319137e-11,5.1571873490267e-11,55.643484599774,129.94460784317,128.69685309797,30173408.177779,30729615.88231,29277473.265252,29842283.920355,2066930.9165015,927.31929586653,939.38457671266,919.66689239429,931.73440320885,0.00071805557538578,423.30730317699,25974457.500779,1542.735666277,0.0025157418035355,0.00011998653241917,0,-0.00019632889444006,0.091460442118109,453.33661973526,30357731.819077,1733.7599049481,0.0023591334651379,0.00031525938868552,0,0.00030549815312582,0.18608363548188,457.41407907776,30938879.927137,1757.8579985137,0.0023394225374792,0.00028757050828165,0,0.00034731819935698,0.1927474172466,450.87754658667,29658680.289664,1719.3048757319,0.0023703908153494,6.0400442753603e-05,-7.2560484870709e-21,0.00030518098701162,0.13124447768268,446.91217500986,29119117.650707,1695.2058451552,0.0023901697124378,-3.5566108817811e-06,4.7485668955077e-22,0.00026192656449282,0.10959502541418,416.87673989553,24625073.464694,1498.8255262788,0.0025511887684669,-0.0001025826548148,1.2562852695234e-20,0.00016784301627309,0.077104887614982,453.34972623066,30167968.310422,13379.543162465,0.018199311627724,2.3081133014745e-07,0,0.00016531790083394,0.0090837535694242,446.96804956386,29281918.981543,13081.945911742,0.018443279224478,-6.8091489098275e-08,0,0.00014152832003844,0.0076737078420712,457.45520145996,30723222.661005,13566.882076745,0.018045701459018,6.4326195815176e-07,0,0.00018823055849042,0.010430830747215,450.8918367004,29847694.927754,13265.748657567,0.018292830322979,6.5950888599827e-07,0,0.00016502721069973,0.0090214868666937
133.17898121025,1292.5502705839,453.12642975117,446.89275755624,457.15428110103,450.80505440257,2447809.4027081,0.85868275286354,0.74252692192621,0.97843344808962,0.86515794448186,2.6900467424545,2.2823309623995,0.0001,0.0001,0.0001,0.0001,5.1614033290597e-11,4.4056407159917e-11,5.9778365708666e-11,5.2168481142916e-11,55.24167237288,129.95330511512,128.70533550157,30173187.85451,30729276.717707,29277192.976511,29841886.271744,2066932.1679635,927.34478806442,939.46243779221,919.67039850472,931.82028901056,0.00071808348365771,423.27270787358,25974501.111931,1542.4956665067,0.0025159475293395,0.00012020696478273,0,-0.0001966896599114,0.091621003219733,453.3144256656,30357928.138984,1733.6249596519,0.0023592494167686,0.00031607260872886,0,0.0003062358207183,0.18653961625,457.35012594749,30939157.698496,1757.4760248273,0.0023397502988691,0.000288479389119,0,0.00034841570527472,0.19332944957381,450.83393685434,29656256.530027,1719.0392372988,0.0023706145259181,6.1109483880925e-05,-7.3414221905713e-21,0.00030876184892444,0.13277193997862,446.90082767804,29116990.666751,1695.1367770916,0.0023902254614974,-3.5315023015531e-06,4.721816738949e-22,0.00026518854949758,0.11095692316257,416.8994940924,24622814.920977,1498.9903278104,0.0025510439024847,-0.00010382353234748,1.2714850760441e-20,0.00016987290451069,0.078041873546792,453.32756493,30167732.282205,13378.506329197,0.018200197146473,2.6526947325882e-07,0,0.00016571712929663,0.009105249809994,446.93135616189,29281708.027414,13080.180175422,0.018444789651324,-3.6922314666234e-08,0,0.0001432989759211,0.007769076437665,457.38964497595,30722860.251558,13563.865831148,0.018048281557194,6.3136647154886e-07,0,0.00018882614083751,0.010462336581297,450.85062749435,29847373.348965,13263.799395168,0.01829449663424,6.5397648532936e-07,0,0.00016696266784807,0.0091264576425523
