time,Reynolds_Number,T_fracture1_in,T_fracture1_out,T_fracture2_in,T_fracture2_out,injection_pressure,m_dot_fracture1_in,m_dot_fracture1_out,m_dot_fracture2_in,m_dot_fracture2_out,m_dot_inlet,m_dot_outlet,mu_fracture1_in,mu_fracture1_out,mu_fracture2_in,mu_fracture2_out,permeability_fracture1_in,permeability_fracture1_out,permeability_fracture2_in,permeability_fracture2_out,pressure_drop_PSI,pressure_drop_fracture1,pressure_drop_fracture2,pressure_in_fracture1,pressure_in_fracture2,pressure_out_fracture1,pressure_out_fracture2,production_pressure,rho_fracture1_in,rho_fracture1_out,rho_fracture2_in,rho_fracture2_out,velocity_outlet,jct1:T,jct1:p,jct1:rhoEV,jct1:rhoV,jct1:rhouV,jct1:rhovV,jct1:rhowV,jct1:vel,jct2:T,jct2:p,jct2:rhoEV,jct2:rhoV,jct2:rhouV,jct2:rhovV,jct2:rhowV,jct2:vel,jct3:T,jct3:p,jct3:rhoEV,jct3:rhoV,jct3:rhouV,jct3:rhovV,jct3:rhowV,jct3:vel,jct6:T,jct6:p,jct6:rhoEV,jct6:rhoV,jct6:rhouV,jct6:rhovV,jct6:rhowV,jct6:vel,jct7:T,jct7:p,jct7:rhoEV,jct7:rhoV,jct7:rhouV,jct7:rhovV,jct7:rhowV,jct7:vel,jct8:T,jct8:p,jct8:rhoEV,jct8:rhoV,jct8:rhouV,jct8:rhovV,jct8:rhowV,jct8:vel,jct_fracture1_perf1:T,jct_fracture1_perf1:p,jct_fracture1_perf1:rhoEV,jct_fracture1_perf1:rhoV,jct_fracture1_perf1:rhouV,jct_fracture1_perf1:rhovV,jct_fracture1_perf1:rhowV,jct_fracture1_perf1:vel,jct_fracture1_perf2:T,jct_fracture1_perf2:p,jct_fracture1_perf2:rhoEV,jct_fracture1_perf2:rhoV,jct_fracture1_perf2:rhouV,jct_fracture1_perf2:rhovV,jct_fracture1_perf2:rhowV,jct_fracture1_perf2:vel,jct_fracture2_perf1:T,jct_fracture2_perf1:p,jct_fracture2_perf1:rhoEV,jct_fracture2_perf1:rhoV,jct_fracture2_perf1:rhouV,jct_fracture2_perf1:rhovV,jct_fracture2_perf1:rhowV,jct_fracture2_perf1:vel,jct_fracture2_perf2:T,jct_fracture2_perf2:p,jct_fracture2_perf2:rhoEV,jct_fracture2_perf2:rhoV,jct_fracture2_perf2:rhouV,jct_fracture2_perf2:rhovV,jct_fracture2_perf2:rhowV,jct_fracture2_perf2:vel
35154.21605321,1802.4362911983,337.64651687377,447.11407735068,341.84202964366,451.24528565746,-6541418.4600134,2.4342342386481,2.0003707947891,3.245352758335,2.6727042311489,5.6823867551838,4.6810429919237,0.0001,0.0001,0.0001,0.0001,6.6435249238894e-12,7.2359139749161e-12,8.9751699349644e-12,9.7658045350059e-12,1245.7815684891,133.80947445651,133.38608564575,26201061.538107,26845953.798761,25278479.356496,25926290.774962,2047927.5630226,1239.7113374473,935.34942826945,1225.2655561343,927.3717647161,0.0010013534951102,317.20757020111,20873212.305052,570.60872647345,0.0033405159037529,0.00034705818093595,0,-0.00056807487617828,0.1992810356943,337.63211408094,26687870.969449,796.53494710987,0.003156312259683,0.00094565108471182,0,0.00086784836396637,0.40665093703166,341.92630638694,27494226.480993,841.4577646751,0.0031191205086158,0.00095686961712854,0,0.0011552496507624,0.48092629560599,451.24259686658,25315295.518765,1725.0151812639,0.0023584823210835,0.00018901426734878,-2.2767562362496e-20,0.00095407987217592,0.41239344013894,449.28269818866,24820609.750071,1713.4098238239,0.0023676278253456,-4.8658993266354e-05,5.7031862808133e-21,0.00071111548710019,0.3010516739498,444.54436502434,20458151.348805,1687.623098222,0.0023826780746513,-0.00028578814715488,3.5003192989314e-20,0.0004674264525832,0.22993905521498,337.62911059956,26201475.885632,98435.818053332,0.38948703902868,0.00030749184774773,0,0.00048532508026471,0.0014751095415388,447.22621991571,25278371.886231,209916.9801378,0.29377497549868,0.00029464663213351,0,0.00039875832793256,0.0016877110177169,341.92272306092,26845980.943494,104011.58635566,0.38483769441447,-0.00013616294525239,0,0.00064800130773501,0.0017206021969556,451.39723612969,25926543.038439,213020.9612494,0.29124443150964,-0.00013153488849818,0,0.00053369685231781,0.0018873045853318
37935.345251788,1803.3730880581,337.8257151081,447.18521146991,342.3384051371,451.34214339403,-6548656.7848544,2.4346510526301,2.0029612576532,3.2396822737948,2.6729195900646,5.6823817774933,4.6837459504006,0.0001,0.0001,0.0001,0.0001,6.6212212701482e-12,7.2170691396261e-12,8.9245251606313e-12,9.7165052088631e-12,1246.8278526411,134.35483487294,134.10338522631,26198276.386345,26843644.087924,25271934.083825,25919035.466553,2047903.1004243,1239.0503749228,935.19467124193,1223.4862234339,927.16619439847,0.0010018739378101,317.12820125222,20868655.562639,569.64187852708,0.0033413370337183,0.00034704949221272,0,-0.0005680606062784,0.19922706250555,337.6553716843,26685183.162777,796.79323565574,0.0031560865913514,0.00094544725059821,0,0.00086799931996785,0.40666477796036,342.29649181452,27491136.74413,845.39946093691,0.0031157378855258,0.00095519953494497,0,0.0011532341057857,0.48060830899902,451.33945507403,25307929.562281,1725.6117244204,0.0023579592468928,0.00018902955875206,-2.2775726580897e-20,0.00095415679422757,0.4125181834185,449.36535167419,24813450.847544,1713.923840613,0.0023671758024523,-4.8368747880752e-05,5.6654057423386e-21,0.0007120184194486,0.30148137608321,444.63204040092,20451716.379099,1688.1767929993,0.0023821932209054,-0.00028595863232775,3.5039814362116e-20,0.00046770510884101,0.2301229859954,337.65309282572,26198690.816696,98468.687080222,0.38945831825589,0.00033217263828359,0,0.00048535021388859,0.0015101374884732,447.29752732453,25271828.198493,209972.29933408,0.29372626771672,0.00031801330042842,0,0.00039924652033697,0.0017377459523375,342.29363249036,26843671.335856,104498.70881179,0.3844198195848,-0.00014797912359337,0,0.00064689988429354,0.0017262618882284,451.49415627416,25919288.233644,213094.63686707,0.29117985234306,-0.00014274332871505,0,0.00053377834171801,0.001897573065506
40438.361530508,1804.2945061546,337.69788572186,447.24897969773,342.41600777955,451.4289136266,-6555585.5493231,2.4355964927708,2.0049307251634,3.2378688135429,2.6737930368218,5.6823770025601,4.6863541571613,0.0001,0.0001,0.0001,0.0001,6.597295609788e-12,7.1990407695399e-12,8.8791052503731e-12,9.6753383014042e-12,1247.8292341776,134.84372537793,134.74469496456,26195834.558666,26841859.781236,25266121.480866,25912829.492867,2047878.606123,1239.5164454602,935.05603112803,1223.2068160028,926.98237404239,0.0010023858367526,317.04456199581,20864207.411523,568.62180706184,0.0033422039462137,0.00034705330559224,0,-0.00056806680979789,0.19917756504885,337.49307792816,26682818.554595,795.02610985269,0.003157597018634,0.00094561127161674,0,0.00086833704800852,0.40658085208362,342.29312754399,27488995.451648,845.36726440325,0.0031157620156782,0.00095466604202546,0,0.0011525903720968,0.48033625229087,451.42622577002,25301471.426254,1726.1458046227,0.0023574911634902,0.00018909146715479,-2.278347801052e-20,0.00095446869429898,0.41273497220555,449.43984838808,24807167.028076,1714.386828076,0.0023667689198797,-4.8229770414816e-05,5.671143779904e-21,0.00071270192552669,0.30181736435211,444.7086691868,20446089.522258,1688.6605449613,0.0023817696062958,-0.00028613245238197,3.5068104182791e-20,0.00046798921845614,0.2303037539121,337.49095390781,26196250.122309,98250.848695227,0.3896444968417,0.00035437376939221,0,0.00048550547557865,0.0015426351802509,447.36143110819,25266016.836964,210021.85414034,0.29368264546182,0.00033906163106837,0,0.00039961366409627,0.0017844918875947,342.29073031187,26841888.208443,104495.26920237,0.38442241140727,-0.00015862742868517,0,0.00064655579947208,0.0017317681109546,451.58102120102,25913083.058582,213160.61210266,0.29112208092456,-0.00015285229399124,0,0.00053398732862472,0.0019079055233767
43191.6794371,1805.2753061663,337.47249443945,447.31885849722,342.23880177064,451.52391779387,-6563008.7386184,2.436601168674,2.0069833586781,3.2373993894246,2.6749409628289,5.6823718862116,4.6893655402148,0.0001,0.0001,0.0001,0.0001,6.5694979793179e-12,7.1790262437573e-12,8.8272081875726e-12,9.6313676083335e-12,1248.9020866004,135.38006681879,135.44733633296,26193300.077366,26840110.812725,25259889.062192,25906235.991416,2047852.4605184,1240.3412308835,934.90427634333,1223.8380892483,926.78137326781,0.001002930725648,316.95102827022,20859452.005222,567.48000530625,0.0033431746728713,0.00034706036636543,0,-0.00056807832678367,0.19912377249623,337.29347509995,26680347.569783,792.84967440606,0.0031594580107096,0.00094580335438083,0,0.00086869527364918,0.40646283731449,342.09713477435,27486981.406621,843.2874241605,0.0031175409733032,0.00095452789907831,0,0.0011524238672701,0.47999276112433,451.52123045766,25294558.705243,1726.7301986645,0.0023569792320439,0.00018917282245934,-2.2783164786548e-20,0.00095487860255503,0.41300192222001,449.52157606047,24800441.793687,1714.8944375122,0.0023663230878556,-4.8112289886243e-05,5.64850778007e-21,0.00071341326843635,0.30217081003047,444.79202990326,20440089.143553,1689.1865003972,0.0023813092243039,-0.00028632822940698,3.510309974579e-20,0.00046830921797077,0.23050581311231,337.29126430572,26193716.728458,97982.173262313,0.38987421910855,0.00037878914942126,0,0.00048568058302296,0.0015798111346837,447.43145255489,25259785.724925,210076.12238527,0.29363490056849,0.0003621997282568,0,0.00039999484323188,0.0018377078339305,342.09485819756,26840141.024646,104238.76097877,0.38464186439397,-0.00017018655196875,0,0.00064649750732404,0.0017380391446945,451.67613998993,25906490.529242,213232.8066297,0.29105890296546,-0.00016393402148126,0,0.000534254412915,0.0019200237144314
46220.329134351,1806.3041015438,337.25888627838,447.3954030476,341.98245259595,451.62787729839,-6570866.5760469,2.4375667990052,2.0092581383718,3.2369320762289,2.6761382751346,5.6823664719618,4.6926985499567,0.0001,0.0001,0.0001,0.0001,6.5395398568477e-12,7.1573366377551e-12,8.7694585280428e-12,9.5834540577177e-12,1250.0378071012,135.96837981907,136.21774729153,26190680.900965,26838331.523469,25253213.617777,25899144.915191,2047825.1261358,1241.1236525372,934.73823815888,1224.753352927,926.56163448454,0.0010035022786354,316.85099547159,20854406.222119,566.25804913818,0.003344213614665,0.00034706798692285,0,-0.00056809075728828,0.19906627092164,337.10560781164,26677791.6116,790.79924515433,0.0031612108910666,0.00094594588221039,0,0.0008690396598547,0.40634435692622,341.85704077079,27484897.956166,840.73570888242,0.0031197241675718,0.00095438984245602,0,0.0011522575082862,0.47958756504261,451.62519052392,25287131.491769,1727.3692818247,0.0023564196065942,0.00018925767996488,-2.2814797984634e-20,0.00095530614793168,0.41328498364357,449.61101035694,24793220.545049,1715.4495841535,0.0023658357201461,-4.7973468244764e-05,5.6043978092688e-21,0.00071420192653895,0.30256171791054,444.88352232083,20433662.708319,1689.763396723,0.0023808045029982,-0.00028654021952086,3.5138313247106e-20,0.00046865571719333,0.23072529563097,337.10332148658,26191098.268554,97729.061954403,0.39009058754441,0.00040563841122728,0,0.00048584491982244,0.0016224950914189,447.50815489189,25253111.725138,210135.53307866,0.2935826608053,0.00038769079507413,0,0.00040041746200286,0.0018984409608538,341.85469662561,26838363.585247,103923.77740627,0.38491141875865,-0.00018308965580952,0,0.00064645244242317,0.0017455441801025,451.78022159955,25899400.486557,213311.75614759,0.29098983745925,-0.00017614799767558,0,0.00053453524190773,0.0019341254154614
49551.843801327,1807.4010753567,337.0614638865,447.47921222215,341.74117649337,451.74157798591,-6579183.2967577,2.4386139969776,2.0117727413176,3.2361158480321,2.6773853627851,5.6823607419448,4.6963232866266,0.0001,0.0001,0.0001,0.0001,6.5076633080754e-12,7.1338423379654e-12,8.7070962398589e-12,9.5313143628913e-12,1251.2398318615,136.61343943653,137.06225033076,26187963.904412,26836514.238211,25246049.099764,25891504.996973,2047796.0594215,1241.8473108957,934.55663860631,1225.6158841959,926.32152598227,0.0010041117085315,316.74549665988,20849031.305646,564.9685964563,0.0033453098624663,0.00034707527812821,0,-0.00056810264564302,0.19900520636951,336.91191850249,26675149.639428,788.68289612261,0.0031630201190257,0.00094609068669782,0,0.00086941335326748,0.4062255766115,341.62877465266,27482718.651557,838.30670889952,0.0031218020524654,0.00095414892274088,0,0.0011519670186683,0.47914745960083,451.7388918124,25279137.914709,1728.0678007081,0.0023558081360018,0.00018934606904384,-2.2832358591664e-20,0.00095575147089828,0.4135849748344,449.70882465924,24785452.966393,1716.0563837452,0.0023653032087084,-4.7811209022509e-05,5.527890674493e-21,0.00071507405759383,0.30299314128106,444.98394946459,20426763.851438,1690.3962213339,0.0023802510938006,-0.0002867694755177,3.5168954709784e-20,0.00046903043544456,0.23096349375993,336.90963053253,26188381.880625,97467.918365693,0.39031381929811,0.00043521377123901,0,0.00048601825585481,0.0016714735946035,447.59213824018,25245948.801015,210200.5447379,0.29352552408951,0.00041579130135336,0,0.00040088473297068,0.001967710823332,341.62637292649,26836548.081104,103623.93542881,0.38516799072991,-0.00019733574790094,0,0.00064634163009907,0.001754546145347,451.89405231528,25891761.666687,213398.04686631,0.2909143718613,-0.00018958429911956,0,0.00053483020252055,0.0019505317113232
52550.207001606,1808.3634914697,336.88868711354,447.55429350254,341.54945416465,451.84333023907,-6586364.1672716,2.4395970943766,2.0140227619881,3.235326391252,2.6784952192729,5.6823557940767,4.6995633204442,0.0001,0.0001,0.0001,0.0001,6.479516667692e-12,7.1129324137637e-12,8.6522919838712e-12,9.4850648315202e-12,1252.2776361361,137.19214312958,137.81960507308,26185646.101093,26835001.453917,25239741.282152,25884770.444988,2047770.5845599,1242.4813985166,934.3941093909,1226.3020538518,926.10684470074,0.0010046463841498,316.65481475366,20844377.29673,563.85962713886,0.0033462526188508,0.00034708062611815,0,-0.00056811135888916,0.1989521948705,336.73508986686,26672905.513883,786.74836710714,0.0031646741883856,0.00094623984448615,0,0.00086976418689545,0.40612297495926,341.43805337167,27480882.464011,836.27476610548,0.0031235402540832,0.00095391605666908,0,0.0011516862113687,0.47876403081517,451.8406445951,25272088.206696,1728.6925273104,0.0023552614223987,0.00018942472950681,-2.2836610287625e-20,0.00095614778688399,0.41385252871013,449.79638847085,24778605.409828,1716.5992785734,0.0023648269431443,-4.7665322928114e-05,5.483831241239e-21,0.00071585446483605,0.30337932961864,445.07380872359,20420692.404254,1690.962122275,0.0023797563677975,-0.00028697410422323,3.5193392732699e-20,0.00046936490199505,0.23117627249592,336.73281441921,26186064.665623,97229.230237579,0.39051788861065,0.00046181707775756,0,0.0004861810491601,0.0017170973976166,447.667375463,25239642.409931,210258.75355402,0.29347438751717,0.00044109921701453,0,0.00040130264056397,0.0020319742474577,341.43564754647,26835036.822714,103373.16071224,0.38538257773144,-0.00021005533244629,0,0.00064622810045101,0.001763209229715,451.99592061679,25885028.094347,213475.22166627,0.29084689819087,-0.00020163633946617,0,0.00053509302957944,0.0019660625444058
55248.733881857,1809.2077752312,336.7306656239,447.62158779121,341.37968460087,451.93444337413,-6592570.9600101,2.4405018267792,2.0160280924892,3.2346611202856,2.6794782642,5.6823515171934,4.7024499700359,0.0001,0.0001,0.0001,0.0001,6.4544564901875e-12,7.0942664444979e-12,8.6038061100389e-12,9.443954772574e-12,1253.1746178632,137.71152533952,138.49906965136,26183653.25145,26833730.211452,25234167.424704,25878814.467637,2047748.2519426,1243.062058089,934.24855576304,1226.9103801181,925.91475949038,0.001005115430684,316.5765409244,20840361.530969,562.9018893633,0.0033470668161265,0.00034708455295938,0,-0.00056811775083615,0.1989060396659,336.57626496046,26670982.977475,785.00891271999,0.0031661616181202,0.00094638286599495,0,0.00087008700878641,0.40603444137319,341.26676713644,27479329.399092,834.44779182054,0.0031251032759345,0.00095371984613193,0,0.0011514496159183,0.47842622180648,451.93175820122,25265852.403846,1729.2516281892,0.0023547722579598,0.00018949440423409,-2.2811189671932e-20,0.00095649882268581,0.41409048189569,449.87482350588,24772550.258512,1717.0853279467,0.0023644006682197,-4.7534649486703e-05,5.4611511457384e-21,0.00071654995032339,0.30372386169203,445.15402775977,20415330.964489,1691.4670666341,0.0023793150221741,-0.000287156103692,3.5217182488344e-20,0.00046966237951927,0.23136572385238,336.57398747535,26184072.373599,97014.593905058,0.39070141277958,0.00048572974266909,0,0.00048633208579628,0.0017592760612572,447.73480893131,25234069.825304,210310.89971985,0.29342859234568,0.00046392869030543,0,0.00040167476659645,0.0020913264994239,341.26436771708,26833766.961185,103147.69741978,0.38557552356029,-0.00022139572172053,0,0.00064613401327842,0.0017714088126036,452.08713708292,25879072.988621,213544.28929316,0.2907865267745,-0.00021255444997642,0,0.00053532666283197,0.0019807689682784
57677.408074082,1809.9497191767,336.58995671004,447.68192942652,341.22624461736,452.01607300937,-6597953.7971654,2.4413181705708,2.0178308262831,3.2340786108529,2.680351220129,5.6823478080543,4.705041469654,0.0001,0.0001,0.0001,0.0001,6.4321490538195e-12,7.0776366572018e-12,8.5607066914637e-12,9.4073661475353e-12,1253.952489847,138.1778165111,139.10887759173,26181932.086547,26832652.900394,25229231.301159,25873532.686438,2047728.6436224,1243.5796250893,934.1181338916,1227.4607999045,925.74278218511,0.0010055276217648,316.50852092531,20836892.643548,562.06919265629,0.0033477747492845,0.00034708760174462,0,-0.00056812270987365,0.19886571707934,336.43757973987,26669328.234203,783.48864715712,0.0031674616579284,0.00094651025116437,0,0.00087037827326362,0.40595963438511,341.11344455135,27478002.394489,832.81076251494,0.0031265038994751,0.00095354802661936,0,0.0011512424348125,0.47812580547215,452.01338825442,25260321.637059,1729.7522951415,0.0023543343042041,0.00018955627654838,-2.2813723499753e-20,0.00095681054687664,0.41430249837743,449.94511019057,24767181.483231,1717.5206896773,0.0023640189360614,-4.7415912457506e-05,5.4245986643255e-21,0.00071717525669328,0.304033518433,445.22563135637,20410582.28055,1691.91759286,0.0023789212970658,-0.00028731909788813,3.5232701371204e-20,0.00046992879287026,0.23153530219029,336.43529276991,26182351.691298,96826.994542636,0.3908618231836,0.0005072664513533,0,0.00048646890774521,0.00179815689807,447.79527566442,25229134.845427,210357.63857008,0.29338755783655,0.00048447974590562,0,0.00040200926392494,0.002145793458846,341.11104425534,26832690.895146,102945.66660978,0.38574842878571,-0.00023166733281039,0,0.0006460531454304,0.0017792270627193,452.16885887557,25873791.984285,213606.13825016,0.29073247544416,-0.0002223851717585,0,0.00053553459741802,0.0019945236727702
59863.214847086,1810.6043986614,336.46739816808,447.73605821346,341.0903918071,452.08924097255,-6602644.3819499,2.4420513020657,2.0194589752527,3.233539260792,2.6811282464745,5.6823445759601,4.7073749562855,0.0001,0.0001,0.0001,0.0001,6.4123155101671e-12,7.062831147408e-12,8.5223400471067e-12,9.3747660350068e-12,1254.6302957563,138.59654703383,139.65632822565,26180439.425382,26831733.542121,25224851.599889,25868838.79574,2047711.3576241,1244.0307905058,934.00121423102,1227.9485855465,925.58872114832,0.0010058913325897,316.44901609957,20833882.267569,561.34039981014,0.0033483943880248,0.0003470901487171,0,-0.00056812685132123,0.19883036790907,336.31742256411,26667898.063326,782.17046811147,0.0031685888929321,0.00094662155150238,0,0.00087063985036035,0.40589694960728,340.97893682846,27476858.467196,831.37337580652,0.003127733745402,0.00095338892506756,0,0.0011510505819919,0.47785811596882,452.08655658925,25255405.767646,1730.2008733862,0.0023539419783349,0.00018961134990715,-2.2818833001255e-20,0.00095708801563343,0.41449172272934,450.00812045021,24762411.161872,1717.9108279041,0.0023636769224491,-4.7307306581214e-05,5.42345098268e-21,0.00071774014178241,0.30431295088886,445.28960747234,20406366.500691,1692.3199797642,0.0023785696831947,-0.00028746564098691,3.52542333824e-20,0.00047016831693454,0.23168758172361,336.31512689819,26180859.432125,96664.332871611,0.39100091007869,0.00052664525454902,0,0.0004865918420002,0.0018338228176296,447.84951732226,25224756.175695,210399.54975015,0.29335077108183,0.00050298770389044,0,0.00040231143272012,0.0021956286995767,340.97653068275,26831772.642247,102768.26641085,0.38590025955844,-0.00024090209219544,0,0.00064597761008812,0.001786563185301,452.24210915306,25869098.78709,213661.55243844,0.29068405526862,-0.00023123255470661,0,0.0005357200154676,0.0020073109889173
62267.602297389,1811.3122912746,336.33771838827,447.79540716047,340.94604879119,452.16940270037,-6607647.3606396,2.4428582835657,2.0212616230656,3.2329180911704,2.6819805221966,5.6823411286196,4.7099529527651,0.0001,0.0001,0.0001,0.0001,6.3907807803088e-12,7.0467390399085e-12,8.4806290388349e-12,9.3392863490453e-12,1255.3532092309,139.05612288914,140.25700337265,26178857.728105,26830775.863929,25220101.244362,25863739.615686,2047692.6828728,1244.5085260104,933.87309848247,1228.4673044726,925.4200305418,0.0010062846062637,316.38521054525,20830683.890937,560.55857356227,0.0033490591673203,0.0003470928783864,0,-0.0005681312897984,0.19879245646903,336.18983844732,26666388.180891,780.76976790129,0.0031697867114112,0.0009467414592282,0,0.00087092778493261,0.40583290388641,340.83630927235,27475653.063325,829.84796821704,0.0031290389169278,0.00095320568977559,0,0.0011508296157883,0.47756705442026,452.16671872064,25250063.142666,1730.6921246531,0.0023535123967478,0.00018967175631733,-2.2835351465603e-20,0.00095739235423753,0.41469921411476,450.07716385665,24757228.550518,1718.3381571668,0.0023633023739915,-4.7186032682762e-05,5.4077176106048e-21,0.00071836576356844,0.30462196315472,445.35951012269,20401789.972066,1692.7594828067,0.0023781856818977,-0.00028762742192884,3.5271495260107e-20,0.00047043274749164,0.23185534104794,336.18753564939,26179278.144338,96491.492206134,0.39114870158095,0.00054798950852499,0,0.00048672704463978,0.001873804933022,447.90899104574,25220006.960102,210445.48642518,0.29331046099816,0.00052337316701321,0,0.00040264611781409,0.0022513203152805,340.83389605035,26830816.154251,102579.99961289,0.38606139427404,-0.00025111138877902,0,0.00064588918916175,0.0017950153492353,452.32236114141,25864000.367274,213722.23819821,0.29063103708874,-0.00024092535232586,0,0.00053592335071644,0.0020217638481084
