time,Reynolds_Number,T_fracture1_in,T_fracture1_out,T_fracture2_in,T_fracture2_out,T_fracture3_in,T_fracture3_out,injection_pressure,m_dot_fracture1_in,m_dot_fracture1_out,m_dot_fracture2_in,m_dot_fracture2_out,m_dot_fracture3_in,m_dot_fracture3_out,m_dot_inlet,m_dot_outlet,mu_fracture1_in,mu_fracture1_out,mu_fracture2_in,mu_fracture2_out,mu_fracture3_in,mu_fracture3_out,permeability_fracture1_in,permeability_fracture1_out,permeability_fracture2_in,permeability_fracture2_out,permeability_fracture3_in,permeability_fracture3_out,pressure_drop_PSI,pressure_drop_fracture1,pressure_drop_fracture2,pressure_drop_fracture3,pressure_in_fracture1,pressure_in_fracture2,pressure_in_fracture3,pressure_out_fracture1,pressure_out_fracture2,pressure_out_fracture3,production_pressure,rho_fracture1_in,rho_fracture1_out,rho_fracture2_in,rho_fracture2_out,rho_fracture3_in,rho_fracture3_out,velocity_outlet,jct1:T,jct1:p,jct1:rhoEV,jct1:rhoV,jct1:rhouV,jct1:rhovV,jct1:rhowV,jct1:vel,jct2:T,jct2:p,jct2:rhoEV,jct2:rhoV,jct2:rhouV,jct2:rhovV,jct2:rhowV,jct2:vel,jct3:T,jct3:p,jct3:rhoEV,jct3:rhoV,jct3:rhouV,jct3:rhovV,jct3:rhowV,jct3:vel,jct4:T,jct4:p,jct4:rhoEV,jct4:rhoV,jct4:rhouV,jct4:rhovV,jct4:rhowV,jct4:vel,jct5:T,jct5:p,jct5:rhoEV,jct5:rhoV,jct5:rhouV,jct5:rhovV,jct5:rhowV,jct5:vel,jct6:T,jct6:p,jct6:rhoEV,jct6:rhoV,jct6:rhouV,jct6:rhovV,jct6:rhowV,jct6:vel,jct7:T,jct7:p,jct7:rhoEV,jct7:rhoV,jct7:rhouV,jct7:rhovV,jct7:rhowV,jct7:vel,jct8:T,jct8:p,jct8:rhoEV,jct8:rhoV,jct8:rhouV,jct8:rhovV,jct8:rhowV,jct8:vel,jct_fracture1_perf1:T,jct_fracture1_perf1:p,jct_fracture1_perf1:rhoEV,jct_fracture1_perf1:rhoV,jct_fracture1_perf1:rhouV,jct_fracture1_perf1:rhovV,jct_fracture1_perf1:rhowV,jct_fracture1_perf1:vel,jct_fracture1_perf2:T,jct_fracture1_perf2:p,jct_fracture1_perf2:rhoEV,jct_fracture1_perf2:rhoV,jct_fracture1_perf2:rhouV,jct_fracture1_perf2:rhovV,jct_fracture1_perf2:rhowV,jct_fracture1_perf2:vel,jct_fracture2_perf1:T,jct_fracture2_perf1:p,jct_fracture2_perf1:rhoEV,jct_fracture2_perf1:rhoV,jct_fracture2_perf1:rhouV,jct_fracture2_perf1:rhovV,jct_fracture2_perf1:rhowV,jct_fracture2_perf1:vel,jct_fracture2_perf2:T,jct_fracture2_perf2:p,jct_fracture2_perf2:rhoEV,jct_fracture2_perf2:rhoV,jct_fracture2_perf2:rhouV,jct_fracture2_perf2:rhovV,jct_fracture2_perf2:rhowV,jct_fracture2_perf2:vel
188.2310564587,1292.5656847981,453.06802336102,446.90913919751,456.91311246933,450.76822758199,459.65019713354,453.3362768778,1990531.444376,-0.025488531376511,-0.036317596442491,-0.0081099972190929,-0.017524392694349,4.2230288116386,4.2466872843404,5.6889824645547,6.2730698511486,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-3.8321210764018e-13,-5.3906994490074e-13,-1.238854906965e-13,-2.6432384788184e-13,6.5242814719442e-11,6.4763782830341e-11,11.074651153873,129.89387217572,128.64647319912,130.86518737701,29991361.815926,30545388.149767,30950824.801599,29095776.712879,29658403.54436,30048542.728094,2066888.3381133,927.3006370496,939.26242159791,919.99165887966,931.73038459487,914.87316066386,926.80337320238,0.00071809204711004,422.23034321277,25585087.225297,1535.6304389469,0.0025212013782218,0.00026832563967984,0,-0.00043917464248157,0.20413210879325,452.69575481003,30001564.941453,1730.1440999397,0.0023616565613659,0.00047556558825531,0,-7.1240486329743e-07,0.20136972057313,456.67103449849,30555508.700057,1753.7101246661,0.0023423576195488,0.00047480328025488,0,-1.7060872886421e-06,0.20270446386246,459.5645437994,30951948.544565,54648.867990377,0.071867440443744,0.014880414344238,2.3245826605243e-21,0.0004559435625116,0.20715080134247,453.33599128875,30047403.898122,53518.528870717,0.072790932092324,-0.014526652829968,1.7790014058533e-18,0.00039179297679059,0.19963936308375,450.85779820096,29648150.656779,1719.1921789156,0.0023704704012791,-0.0004783711500848,5.8482193629003e-20,1.6357514072986e-06,0.20180549247872,446.83692309907,29085438.746771,1694.7639432978,0.0023904940077235,-0.00048070998006517,5.8833243702488e-20,5.1903098867215e-07,0.20109243475005,416.58646841901,24620872.407643,1496.7553755416,0.0025529559328146,-0.000280033561725,3.429428003859e-20,0.00045802871962521,0.21028608179789,453.12616881222,29992476.866706,53480.528604673,0.072820754963202,-3.2417551548196e-09,0,-2.5485370013855e-06,3.4997427099444e-05,447.07674541369,29094647.184923,52353.480438539,0.073741761434984,-4.6830623280758e-09,0,-3.6326835300854e-06,4.9262269817956e-05,456.99511081321,30546492.575416,54186.896693991,0.072243088500561,-3.0806135894458e-09,0,-8.1086044585003e-07,1.1224136655538e-05,450.93249854615,29657284.945351,53075.403588258,0.073151195700908,-5.9227797680594e-09,0,-1.7524179917677e-06,2.3956245469149e-05
191.84038419247,1292.6091351269,453.05887770701,446.90042766145,456.90392903371,450.75935208981,459.63800076291,453.33279699517,1974287.5352144,0.032470652629386,-0.1247825587383,0.058242042959033,-0.097253693594767,3.9127370344521,3.7746128657116,5.6887138003105,5.1496051523902,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,4.8818030581282e-13,-1.8521537877436e-12,8.8967515981893e-13,-1.4668806701713e-12,6.0448284504008e-11,5.7564827863752e-11,13.427485179329,129.89468076952,128.64720821171,130.86493164507,29976425.034772,30530356.245117,30938125.854576,29080834.356677,29643366.571985,30035845.544277,2066866.619174,927.30590811795,939.26709261139,919.99673044275,931.7351233353,914.88616714117,926.79906295887,0.0007181161861816,422.19637278326,25571320.918228,1535.4072472781,0.0025213703926162,0.0002605804738785,0,-0.00042649161801405,0.19822444332496,452.67670918935,29986628.547058,1730.0399527672,0.002361721675537,0.00045270169165941,0,-4.8770236473022e-07,0.19168302474125,456.65217655074,30540477.189578,1753.6087732761,0.0023424201831037,0.00044426927611996,0,-1.3759603263628e-06,0.18966341311624,459.54684522884,30939250.008676,54645.932017341,0.071869323034868,0.013786970597685,2.15379376315e-21,0.00042252954222112,0.19192394099407,453.33251388175,30034707.140403,53518.185387611,0.072790593198714,-0.012912076195406,1.5812728611487e-18,0.00034811979466705,0.17745106294548,450.8685339321,29633114.081105,1719.2700920783,0.0023703793408892,-0.0004201395785792,5.1363227489291e-20,1.1628489255935e-06,0.17724639283542,446.84922665607,29070496.784249,1694.85308174,0.0023903934796203,-0.00041147564162635,5.035980172988e-20,1.3151674020089e-07,0.17213720927215,416.61208107797,24611823.081677,1496.9477747021,0.0025527764350702,-0.00023368831660367,2.8618635473121e-20,0.00038225918943941,0.17550757550848,453.25678158095,29977540.510252,53505.380436639,0.07279871486555,3.879749855378e-09,0,3.2470615983072e-06,4.4603313700823e-05,447.17515025892,29079705.16651,52372.79790156,0.073724463444913,-1.5519328950367e-08,0,-1.247870286412e-05,0.00016926148976133,457.16290768599,30531461.106159,54218.19570779,0.07221551908391,1.9708343792155e-08,0,5.82416843082e-06,8.0650279192598e-05,451.0456715271,29642248.307954,53097.194902018,0.073131773156038,-3.3382176692473e-08,0,-9.7253045685785e-06,0.00013298408394854
195.08877915287,1292.6421674195,453.05451627553,446.89641678905,456.89963197475,450.75526236314,459.6308929143,453.33289083885,1975950.1394172,0.10429221307955,-0.19224259832997,0.12836459861961,-0.16617155871318,3.6006045559985,3.3183474204003,5.6884765994478,4.1220168296785,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1.567947991691e-12,-2.8534062255945e-12,1.9607892597976e-12,-2.5063187920858e-12,5.5624422662699e-11,5.0605792159906e-11,13.187693675816,129.89615822872,128.64861994925,130.86649700254,29977248.004429,30531215.674222,30941256.347267,29081647.13963,29644216.26752,30038965.244228,2066875.9221487,927.31557597861,939.27626433874,920.00615010156,931.74434592346,914.90309331107,926.80167812683,0.00071813453745527,422.17017420991,25574598.750203,1535.2214196024,0.0025215349201134,0.00025351398267743,0,-0.00041492027802544,0.19283445261566,452.66416103041,29987451.935523,1729.9628955756,0.0023617890321228,0.00043075146995603,0,-2.1960820671168e-07,0.18238357451843,456.63986759178,30541337.023024,1753.5344218852,0.0023424852786819,0.00041370281325997,0,-1.0339877451117e-06,0.17660905243294,459.53563117366,30942380.879988,54643.812527179,0.071871295129184,0.012687054202177,1.9819854705377e-21,0.00038890338936863,0.17660755127177,453.33261100528,30037827.200037,53518.127534057,0.07279079809244,-0.011351509302585,1.3901585384653e-18,0.00030593774196806,0.15600366473719,450.88004144885,29633964.099397,1719.3400022249,0.0023703208000732,-0.00036434418728416,4.4542138659236e-20,7.3514171672091e-07,0.15371123137609,446.86162162499,29071309.886127,1694.9297771601,0.002390329063982,-0.00034657013992481,4.2416162082642e-20,-1.8009248559736e-07,0.14498848377775,416.63298148609,24613645.613904,1497.0953443838,0.002552652915484,-0.00019092735157862,2.3381931736269e-20,0.00031233772213239,0.14340812817013,453.3843331146,29978363.888022,53529.261314811,0.072778292435392,1.266794103668e-08,0,1.0429215844328e-05,0.00014330129478097,447.20181378043,29080518.287538,52377.906982588,0.073720126019409,-2.3775298467914e-08,0,-1.9224218503692e-05,0.00026077320053032,457.25631724275,30532320.932332,54235.391458552,0.072200826943291,4.3798488938613e-08,0,1.283638779793e-05,0.00017778830330114,451.08415226836,29643098.33913,53104.454430669,0.073125594856261,-5.7127107988591e-08,0,-1.6617060925367e-05,0.00022724135311588
198.6620136093,1292.6731697606,453.05329004754,446.89541984971,456.89851499515,450.7542589465,459.6263257854,453.33563075215,1991361.4385047,0.17030412957241,-0.22490770603485,0.18440241392923,-0.20872120690592,3.362621102703,2.9872342074263,5.6883110176692,3.4276273969168,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,2.5602972883869e-12,-3.3381355529407e-12,2.8166822463077e-12,-3.1479794796817e-12,5.1945314051012e-11,4.555467413593e-11,10.957441983731,129.89842330765,128.65083404663,130.86974380532,29991013.312712,30545124.919305,30956822.716906,29095396.830772,29658110.246967,30054509.22799,2066910.2049227,927.3304791408,939.29090950478,920.02081674111,931.75899301457,914.92599877457,926.81006261292,0.00071815176097811,422.14491433179,25591278.983224,1535.0289185195,0.0025217268145613,0.00024871888940918,0,-0.00040706851399264,0.18917141780788,452.6539552353,30001217.577383,1729.8898601425,0.00236187384807,0.00041485938582571,0,1.9837568013346e-08,0.17564841011259,456.63027205767,30555246.593191,1753.4662936343,0.0023425661211754,0.00039050663645449,0,-7.657482247184e-07,0.16670068934462,459.52722094143,30957947.515509,54641.916492864,0.071873695747135,0.011848439063354,1.8509916563862e-21,0.00036325596632679,0.16492829654731,453.33535413898,30053371.40084,53518.263787724,0.072791456107302,-0.010218964269004,1.2514617665438e-18,0.0002753437014173,0.14043781545151,450.89427529205,29647858.238006,1719.4161824597,0.0023702779584122,-0.00032429036944472,3.9645464968496e-20,4.5127708869301e-07,0.1368154660041,446.87636766966,29085059.729688,1695.0104667552,0.0023902821249181,-0.00030128182455054,3.6873447047372e-20,-3.4999565379578e-07,0.12604454708616,416.65403539454,24623911.75342,1497.2353709315,0.0025525495026748,-0.00016170558190546,1.9803290420501e-20,0.00026454859976744,0.12146910091062,453.42640480673,29992129.478332,53536.807694193,0.072772512204201,2.0755227709627e-08,0,1.7030408768213e-05,0.00023402272231283,447.21682594822,29094268.210657,52380.445362613,0.073718636351951,-2.7766061997464e-08,0,-2.2490755779023e-05,0.00030508937809154,457.28263284252,30546230.454211,54239.912358851,0.072197646414484,6.3021754620405e-08,0,1.8440142268345e-05,0.00025541345011412,451.0989655141,29656992.551443,53106.913564617,0.07312418028776,-7.1745259614515e-08,0,-2.0872006082296e-05,0.0002854340289091
202.59257151138,1292.7057655821,453.05357963193,446.895775627,456.89889872064,450.75466552311,459.62229976723,453.33941022842,2012730.7599845,0.1973076275196,-0.20306584527263,0.19722354053329,-0.20116244964442,3.3226285039356,2.9565196332459,5.6882903172653,3.4398110946847,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,2.9661399259313e-12,-3.0138326046506e-12,3.0123991967987e-12,-3.0338546897219e-12,5.1324409820379e-11,4.5084328180045e-11,7.8646647592687,129.90112436224,128.65351963819,130.8738463375,30011656.788733,30565962.25318,30977822.566437,29116021.683711,29678929.064373,30075480.791609,2066955.6166377,927.34847230866,939.30898672841,920.03864661142,931.77699193938,914.95264953081,926.82120521094,0.00071816986976783,422.11813884794,25613868.681397,1534.8200065918,0.0025219423179998,0.00024874955927417,0,-0.00040711872359336,0.18917858238543,452.64407668766,30021861.162911,1729.8133743051,0.0023619727322301,0.00041335901023797,0,1.098141160767e-07,0.17500584117009,456.62125029995,30576084.033633,1753.3962807374,0.0023426597714946,0.0003867509897195,0,-7.1044577346893e-07,0.16509082836307,459.51920197274,30978947.386323,54639.965944692,0.071876414040178,0.011707511813885,1.8289783576966e-21,0.0003589451889864,0.16296045369494,453.33913420723,30074342.920882,53518.462674579,0.072792331147604,-0.010113905297384,1.2385957440142e-18,0.00027250650260164,0.13899233126516,450.9104196434,29668676.940261,1719.4985353129,0.0023702410167331,-0.0003212368882162,3.9272225158858e-20,4.6469376168758e-07,0.13552934999258,446.89291119741,29105684.46329,1695.0967025075,0.0023902415428907,-0.00029984224538834,3.6697266698986e-20,-2.8133549140745e-07,0.12544438375512,416.6762757619,24637789.540785,1497.3801828122,0.0025524478292695,-0.00016171886915418,1.9804902186238e-20,0.00026457032983249,0.12148391832744,453.44174142406,30012772.991279,53539.179040692,0.072771509328795,2.4044720909867e-08,0,1.9730757092137e-05,0.00027113319381535,447.23346047386,29114893.051377,52383.120958069,0.07371737183536,-2.508261673319e-08,0,-2.0306605380171e-05,0.00027546588226828,457.29688355288,30567067.824146,54242.046696152,0.072196856296012,6.7425750672371e-08,0,1.9722247786167e-05,0.00027317481749344,451.11340030065,29677811.357427,53109.129977797,0.073123318913172,-6.9126272816859e-08,0,-2.0116135319624e-05,0.00027510039737833
206.91618520367,1292.7465997524,453.05217393359,446.89432106857,456.89750665019,450.75326590281,459.61531744224,453.34150167817,2026413.5539508,0.16700320846137,-0.13502669188086,0.15628289066251,-0.14401855246266,3.5170008796652,3.2650992055979,5.6884186365436,4.2002556578423,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,2.5104770913506e-12,-2.0039436002734e-12,2.386979546281e-12,-2.1719497238453e-12,5.4323862020045e-11,4.9788128886992e-11,5.8848481878182,129.90362601227,128.65604635964,130.87728509214,30027313.163961,30581760.455649,30992086.237935,29131660.8107,29694709.845743,30089720.753771,2066988.0805426,927.36544553893,939.32631841197,920.05555367714,931.7941655599,914.97920783607,926.82974190169,0.00071819255541797,422.0858536524,25629262.884632,1534.5797300358,0.0025221730770711,0.00025391667263821,0,-0.00041557964060705,0.19309198695002,452.63094224544,30037517.365017,1729.7210038391,0.0023620771746708,0.00042805911767228,0,-1.1844900515571e-08,0.18122147846241,456.60893328163,30591882.062064,1753.3104063768,0.0023427588770477,0.00040589843161641,0,-9.1493111173603e-07,0.17325703757212,459.50745330258,30993210.818994,54637.490744107,0.07187924619815,0.012392445837441,1.9359675662312e-21,0.000379894411741,0.17248744273919,453.34122300495,30088582.590001,53518.508347264,0.072793002023431,-0.01116937832357,1.3678538901574e-18,0.00030101673816898,0.1534959886819,450.92701625669,29684457.368539,1719.5877024634,0.002370190103074,-0.00035955545334776,4.3956769681513e-20,7.8946016788232e-07,0.15169935929273,446.91028493664,29121323.237536,1695.192238624,0.0023901849435289,-0.00034620628072707,4.2371666120975e-20,4.5114027683959e-09,0.14484497598973,416.70150870575,24646946.383266,1497.5512055694,0.002552316077324,-0.00019301827613023,2.363799864728e-20,0.00031575699906573,0.14499736118118,453.45483249435,30028429.137381,53541.250803488,0.072770514534333,2.0314015319188e-08,0,1.6700312716201e-05,0.00022949301895004,447.24690005857,29130531.901889,52385.308620601,0.073716276864416,-1.673265737592e-08,0,-1.350268482842e-05,0.00018317114985183,457.3098108098,30582865.796835,54244.055951228,0.072195922134673,5.3390436469284e-08,0,1.5628202092911e-05,0.00021647058212015,451.12559638648,29693591.862114,53111.047282258,0.073122462673314,-4.9409754043878e-08,0,-1.4401774784572e-05,0.00019695534060999
211.67216026518,1292.8021121308,453.04604916913,446.88818642407,456.89129185533,450.7471176145,459.60233513497,453.33966613475,2020915.5918908,0.095314149539905,-0.061360440433435,0.084482071764444,-0.070738888388947,3.8338431123566,3.7346012284783,5.6886004497886,5.2627411417453,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1.4327723833033e-12,-9.106314109815e-13,1.290297793526e-12,-1.0667869227349e-12,5.9215655872549e-11,5.6946655148602e-11,6.6821734598858,129.90538317963,128.65784655438,130.87873076688,30027022.184655,30581473.243804,30989448.698542,29131357.716174,29694410.222014,30087073.246819,2066987.4727764,927.37772068267,939.3389363372,920.0678121811,931.80660429411,915.00271227958,926.83111245549,0.00071822339562825,422.04471450083,25626450.125112,1534.2955957767,0.0025224120102784,0.00026116924882351,0,-0.00042745569715687,0.19859043185484,452.61141970141,30037226.03721,1729.602340162,0.0023621783903357,0.00045035442494844,0,-2.7993327080948e-07,0.19065220213343,456.58988103366,30591594.502122,1753.1965504644,0.00234285598026,0.00043689590524767,0,-1.2637621908721e-06,0.18648083224067,459.4884873619,30990572.93681,54634.089735207,0.07188202918396,0.013508954860821,2.1103647321471e-21,0.00041403168930209,0.18802054266124,453.33938428326,30085934.720545,53518.228379759,0.072793110151116,-0.012775224306272,1.5645132828658e-18,0.00034441955708773,0.17556422861219,450.94288526048,29684157.355371,1719.6852902038,0.0023701060038189,-0.00041705314211258,5.0986051673097e-20,1.2372648131995e-06,0.17596469386741,446.92769431921,29121019.756699,1695.301154472,0.0023900911327202,-0.00041342024599069,5.0597846221817e-20,3.3937034436531e-07,0.17297264511086,416.73138584976,24644467.466121,1497.7672965108,0.0025521269172027,-0.0002373229201211,2.9063721730775e-20,0.00038820184122271,0.17828173867084,453.46211244959,30028137.803963,53542.621244548,0.072769325682446,1.1544639422027e-08,0,9.5314050729266e-06,0.00013098117888399,447.25276228948,29130228.416969,52386.443904711,0.073715288912275,-7.6876679726212e-09,0,-6.136054621834e-06,8.3239983566392e-05,457.31634261599,30582578.230196,54245.266102739,0.072194870822368,2.8744298294704e-08,0,8.4481553610458e-06,0.00011701945255906,451.1309250699,29693291.847304,53112.062640961,0.073121577658011,-2.4157607675806e-08,0,-7.0738445916741e-06,9.6741428015749e-05
216.90373283285,1292.8739461404,453.03483292514,446.87718130037,456.87993644757,450.7359862016,459.58322649048,453.33408711569,1996813.690589,0.030147795891688,-0.031885811855055,0.029975698673347,-0.030707832667706,4.0577825585579,4.047014933841,5.6886871557013,5.9048177508883,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,4.5317764597831e-13,-4.7320006103632e-13,4.57812564857e-13,-4.6308604114489e-13,6.2673309831179e-11,6.1711082078071e-11,10.173138596864,129.90640916888,128.65889333685,130.87821129439,30009779.298573,30564098.621039,30970491.455602,29114107.756158,29677028.381951,30068119.58551,2066954.8852887,927.38515581798,939.34632390675,920.07516792255,931.81388644099,915.02393120285,926.82546467605,0.00071826330341134,421.99465253027,25606005.175532,1533.9665347548,0.0025226609604666,0.00026552809139295,0,-0.00043459343545723,0.2018861509943,452.58530537117,30019982.874911,1729.4569301232,0.0023622751429284,0.0004649816121579,0,-5.1467407810085e-07,0.19683646860034,456.56378831488,30574219.603721,1753.0536460189,0.0023429503741656,0.00045864040892363,0,-1.5217828192148e-06,0.19575443792353,459.46231886806,30971615.500528,54629.751832117,0.071884801383514,0.014298096506618,2.2336261654461e-21,0.00043815075616643,0.19899628294363,453.33380369311,30066980.880007,53517.643259418,0.072792666814454,-0.013843744838394,1.695369329802e-18,0.00037331694167089,0.19024962334679,450.95817995459,29666775.34261,1719.7930311065,0.0023699856111165,-0.00045477959969413,5.5598200334374e-20,1.5055022343999e-06,0.191892342916,446.94521598768,29103769.62584,1695.4247447403,0.0023899573724285,-0.00045595643248764,5.5803708819903e-20,4.965048835514e-07,0.19078026582287,416.76622434763,24630800.833841,1498.030232813,0.0025518795414989,-0.0002645751529749,3.240117235315e-20,0.00043275731391338,0.19876591789431,453.46178100523,30010894.688512,53542.97763836,0.072768160680213,3.5543178964859e-09,0,3.0147700373698e-06,4.1429824588141e-05,447.2519315537,29112978.203892,52386.72250235,0.073714190219598,-4.0697305653428e-09,0,-3.1885920832116e-06,4.3256185422284e-05,457.31554441358,30565203.377675,54245.528640058,0.072193779678182,1.0074122625552e-08,0,2.9975454594567e-06,4.1521061804486e-05,451.12958337688,29675909.753829,53112.238100878,0.073120560769301,-1.034372487133e-08,0,-3.0707582583871e-06,4.1996063039442e-05
222.65846265728,1292.9568146419,453.02173814659,446.86457781976,456.86675608702,450.72317263483,459.56146516918,453.32778041363,1969052.8753967,0.0172685835752,-0.064624702491487,0.030278217687519,-0.05013452562227,4.0334454437722,3.988716486577,5.6885952547662,5.6909407102406,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,2.5957512124612e-13,-9.5904640332448e-13,4.6242604071723e-13,-7.5603727896836e-13,6.2296177885062e-11,6.082293964166e-11,14.193974383146,129.90739834279,128.65985513868,130.87740507013,29987732.057962,30541893.408269,30948547.050999,29092053.695445,29654816.537803,30046180.739617,2066916.7068281,927.3921111189,939.35268657384,920.08188647959,931.82027554548,915.04778236606,926.8186184713,0.00071830934146773,421.93938560024,25582293.670639,1533.6043034076,0.0025229330561109,0.00026399792268426,0,-0.00043208771157664,0.20070065478532,452.55602286553,29997935.637336,1729.2960067813,0.0023623774262625,0.00046179358932197,0,-5.5119540370892e-07,0.19547846721725,456.53433929203,30552014.393367,1752.8943335494,0.0023430510220854,0.00045602916821384,0,-1.5105328886917e-06,0.19463155758155,459.43312990376,30949671.205997,54624.931136743,0.071887838239543,0.014212335077432,2.2202311698086e-21,0.0004355299385927,0.19779433015144,453.32749736013,30045042.161755,53516.994433964,0.072792129063724,-0.013644354757364,1.6709511360727e-18,0.00036792350811597,0.18751085601094,450.9747617567,29644563.640161,1719.9125160666,0.0023698473467526,-0.0004469890694003,5.4645744935852e-20,1.4136477436895e-06,0.18861607495882,446.96415975621,29081715.704117,1695.5611502094,0.0023898048632573,-0.00044495637765274,5.4457531450824e-20,3.7428631047312e-07,0.18618948430226,416.8046594374,24615086.270206,1498.320894259,0.002551605089234,-0.00025631434149255,3.1389525599119e-20,0.00041925194425602,0.19258277613747,453.45844744145,29988847.51114,53542.88841816,0.072767138030182,1.9766061233549e-09,0,1.7268510421715e-06,2.3731209171598e-05,447.25025530048,29090924.185447,52386.960561455,0.073712886783531,-8.0569284093122e-09,0,-6.4624824417883e-06,8.767106738263e-05,457.31239142785,30542998.228021,54245.471240279,0.072192721886012,1.0224957927985e-08,0,3.0277983286307e-06,4.1940731897375e-05,451.12675154354,29653697.95244,53112.25097909,0.073119442424455,-1.7091682832717e-08,0,-5.0134171489612e-06,6.8565160195777e-05
228.98866546415,1293.0429462623,453.01117309673,446.85464884995,456.85622402658,450.71303613369,459.54136747599,453.32427730664,1955430.1565318,0.057713707539438,-0.12426654522889,0.075991779051911,-0.10429387036769,3.8180349681238,3.6634493914768,5.6883936836103,4.9180608913125,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,8.6750827455576e-13,-1.8440983503026e-12,1.1605588654256e-12,-1.5727291070268e-12,5.8966704217742e-11,5.5862686282444e-11,16.16802343673,129.9092039391,128.66159959791,130.8783325252,29977136.856704,30531248.157838,30939504.873048,29081446.045061,29644159.25977,30037132.1671,2066904.5524607,927.40419954992,939.36387584298,920.09359299311,931.83158723691,915.07977529297,926.81763873169,0.00071835719236795,421.88322965813,25572454.152391,1533.2221012462,0.0025232446696984,0.00025863584566652,0,-0.00042330719267252,0.19659845502195,452.52793929695,29987340.688257,1729.1333019901,0.0023624997319419,0.00044590423135009,0,-3.9438574861197e-07,0.18874262702807,456.50634195296,30541369.393009,1752.734814096,0.0023431705165716,0.0004348151116877,0,-1.2823760591998e-06,0.1855678020992,459.40592589686,30940629.340082,54620.172995359,0.071891464598312,0.013453250023681,2.1016637232537e-21,0.00041232890015666,0.18722065760653,453.32399612529,30035993.886392,53516.557952137,0.072792051835218,-0.012531867877538,1.5347108248971e-18,0.00033784006803769,0.17222238638955,450.99496919145,29633906.646353,1720.0449611001,0.0023697166353441,-0.00040690216343266,4.9744986426233e-20,1.0907332601016e-06,0.17170982355411,446.98625700511,29071108.331247,1695.7077652975,0.0023896620887115,-0.00039739673739088,4.8636915189947e-20,1.1212424662494e-07,0.16629830430247,416.84488088023,24608164.676764,1498.6152709312,0.0025513416491452,-0.00022448480358653,2.7491561606535e-20,0.00036721079419045,0.16869238507269,453.45895414077,29978252.583965,53543.240436368,0.072766308204916,6.9223504272499e-09,0,5.7713657452454e-06,7.9313765382041e-05,447.25362814424,29080316.777227,52387.878845705,0.073711571103802,-1.5367706541288e-08,0,-1.2426663958121e-05,0.00016858511186831,457.3133754089,30532353.251491,54245.903461098,0.072191820840212,2.5974967528084e-08,0,7.5991326482233e-06,0.00010526368434546,451.12827772132,29643040.917615,53112.802829097,0.073118438267505,-3.5683822030196e-08,0,-1.0429325117594e-05,0.00014263688353358
