time,Reynolds_Number,T_fracture1_in,T_fracture1_out,T_fracture2_in,T_fracture2_out,T_fracture3_in,T_fracture3_out,injection_pressure,m_dot_fracture1_in,m_dot_fracture1_out,m_dot_fracture2_in,m_dot_fracture2_out,m_dot_fracture3_in,m_dot_fracture3_out,m_dot_inlet,m_dot_outlet,mu_fracture1_in,mu_fracture1_out,mu_fracture2_in,mu_fracture2_out,mu_fracture3_in,mu_fracture3_out,permeability_fracture1_in,permeability_fracture1_out,permeability_fracture2_in,permeability_fracture2_out,permeability_fracture3_in,permeability_fracture3_out,pressure_drop_PSI,pressure_drop_fracture1,pressure_drop_fracture2,pressure_drop_fracture3,pressure_in_fracture1,pressure_in_fracture2,pressure_in_fracture3,pressure_out_fracture1,pressure_out_fracture2,pressure_out_fracture3,production_pressure,rho_fracture1_in,rho_fracture1_out,rho_fracture2_in,rho_fracture2_out,rho_fracture3_in,rho_fracture3_out,velocity_outlet,jct1:T,jct1:p,jct1:rhoEV,jct1:rhoV,jct1:rhouV,jct1:rhovV,jct1:rhowV,jct1:vel,jct2:T,jct2:p,jct2:rhoEV,jct2:rhoV,jct2:rhouV,jct2:rhovV,jct2:rhowV,jct2:vel,jct3:T,jct3:p,jct3:rhoEV,jct3:rhoV,jct3:rhouV,jct3:rhovV,jct3:rhowV,jct3:vel,jct4:T,jct4:p,jct4:rhoEV,jct4:rhoV,jct4:rhouV,jct4:rhovV,jct4:rhowV,jct4:vel,jct5:T,jct5:p,jct5:rhoEV,jct5:rhoV,jct5:rhouV,jct5:rhovV,jct5:rhowV,jct5:vel,jct6:T,jct6:p,jct6:rhoEV,jct6:rhoV,jct6:rhouV,jct6:rhovV,jct6:rhowV,jct6:vel,jct7:T,jct7:p,jct7:rhoEV,jct7:rhoV,jct7:rhouV,jct7:rhovV,jct7:rhowV,jct7:vel,jct8:T,jct8:p,jct8:rhoEV,jct8:rhoV,jct8:rhouV,jct8:rhovV,jct8:rhowV,jct8:vel,jct_fracture1_perf1:T,jct_fracture1_perf1:p,jct_fracture1_perf1:rhoEV,jct_fracture1_perf1:rhoV,jct_fracture1_perf1:rhouV,jct_fracture1_perf1:rhovV,jct_fracture1_perf1:rhowV,jct_fracture1_perf1:vel,jct_fracture1_perf2:T,jct_fracture1_perf2:p,jct_fracture1_perf2:rhoEV,jct_fracture1_perf2:rhoV,jct_fracture1_perf2:rhouV,jct_fracture1_perf2:rhovV,jct_fracture1_perf2:rhowV,jct_fracture1_perf2:vel,jct_fracture2_perf1:T,jct_fracture2_perf1:p,jct_fracture2_perf1:rhoEV,jct_fracture2_perf1:rhoV,jct_fracture2_perf1:rhouV,jct_fracture2_perf1:rhovV,jct_fracture2_perf1:rhowV,jct_fracture2_perf1:vel,jct_fracture2_perf2:T,jct_fracture2_perf2:p,jct_fracture2_perf2:rhoEV,jct_fracture2_perf2:rhoV,jct_fracture2_perf2:rhouV,jct_fracture2_perf2:rhovV,jct_fracture2_perf2:rhowV,jct_fracture2_perf2:vel
4285.2393735174,1419.781386993,452.718075948,446.39290069426,456.62119608938,450.19105334924,445.44487580543,453.3029715773,-1881085.3092937,-0.10615752287212,-0.039085139434593,-0.059974602269022,0.0062545477195321,4.5284433002138,4.5305553153982,5.685607296911,5.6225952922922,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-3.9975959715502e-13,-1.4525374698474e-13,-2.2949655026531e-13,2.3616729938343e-14,1.6990869961214e-11,1.731383944131e-11,571.7575722732,129.77795025932,128.53159826383,130.7772459128,28186871.836033,28746830.380799,29149300.204123,27292085.985019,27860637.808757,28247624.464574,2061037.2535739,926.39159585543,938.70050316254,918.97316591787,931.29605283771,942.39897051938,925.25094242937,0.00078876743721832,390.234516072,23550785.306027,1296.8722889931,0.0027225069356876,0.00029023912532377,0,-0.00047505118890984,0.20447982706543,438.18187566593,28173175.945103,1640.4634458242,0.0024355504960465,0.00047988772100082,0,-3.9797292097319e-05,0.19771098868551,442.04953159706,28743389.256649,1664.8439976465,0.0024155798689358,0.00049490553721598,0,-2.3869071311564e-05,0.20511878184489,444.6455322584,29150460.962423,207525.99879709,0.29659593874078,0.06312976652135,9.4778329128049e-21,0.00059532468093628,0.21285717442604,453.30268080831,28246487.880954,214224.17817265,0.29067602149728,-0.062687490593555,7.6769976390478e-18,0.00031159768118836,0.21566369557294,453.08819851279,27848979.032594,1734.2285899352,0.0023546796873091,-0.00050752969954624,6.2041591059454e-20,4.0103823129202e-06,0.21554759511079,452.6431252864,27290670.446843,1731.9683311204,0.0023557147117236,-0.00051470923013924,6.3020953640839e-20,-1.3278695673433e-05,0.21856657086246,429.9868938874,22947200.752838,1591.1645350658,0.0024693535740217,-0.00028396107858814,3.4768098182005e-20,0.00046444475180287,0.22045194104616,452.72434859666,28188039.969077,213796.54176141,0.29103080144993,8.209031951738e-07,0,-2.1184345364362e-05,7.284536372762e-05,452.59098432095,27290935.119557,213784.11750306,0.29086255678859,-2.2505265245279e-06,0,-7.7965883517529e-06,2.7899443764115e-05,456.62483901121,28747964.166663,216644.6121381,0.28870194960826,-4.6050306172509e-07,0,-1.1966225629462e-05,4.1479052247293e-05,450.1892529957,27859522.566989,211916.68642598,0.29257613638099,6.2354928279513e-07,0,1.245951237135e-06,4.7620851570389e-06
4660.9286890143,1432.3904732201,452.68899835071,446.4191189576,456.59102720994,450.16916333655,444.22438975659,453.30121002221,-2188253.542582,-0.10972672217666,-0.045693605033965,-0.060453998953289,0.0027222722084205,4.5557275139296,4.5458012991157,5.6853954954311,5.5734837617722,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-4.132692182151e-13,-1.6986232216478e-13,-2.3136902791993e-13,1.0280977401965e-14,1.7048830055396e-11,1.7374507088315e-11,616.23010861133,129.76685873618,128.52061210354,130.77749617851,28037005.697073,28597668.237265,29001065.024724,27142296.319281,27711551.411995,28099387.559657,2060495.8100796,926.31606344928,938.50850906728,918.90063189753,931.20625149743,944.85205538675,925.12114906073,0.00079577248512226,387.50798360026,23376567.083203,1274.7337323438,0.0027411960218062,0.00029241881048276,0,-0.00047861987157566,0.20461121056337,436.96810689409,28022506.287155,1632.7020716643,0.0024419578386726,0.00048192026656781,0,-4.1226829291928e-05,0.19807076927623,440.84520544454,28594118.392159,1657.2717258764,0.00242182742959,0.00049779795843446,0,-2.4115712351629e-05,0.20578747692828,443.43532952976,29002228.752496,206596.8589956,0.29736255798976,0.063510156556844,9.5355274156826e-21,0.00059888423802575,0.21358768428899,453.30091938744,28098251.13784,214237.26738697,0.29063524564096,-0.062898402075006,7.7028242958514e-18,0.0003126662182602,0.21641965364199,453.09206116688,27700686.434016,1734.368942326,0.0023543198956357,-0.000509678763217,6.2306734961711e-20,2.7647071166228e-06,0.21648980776172,452.66231168832,27142371.044344,1732.2021623815,0.0023552748072205,-0.0005168509756067,6.3287526923008e-20,-1.5636343941674e-05,0.21954442167869,431.25147486838,22808301.614214,1599.7431227513,0.0024617782472047,-0.00028352077714312,3.4716158983689e-20,0.00046372458449748,0.22078742805161,452.69548050531,28038175.56988,213789.51520184,0.29100693815111,6.5251748795516e-07,0,-2.1896354114118e-05,7.5276811947123e-05,452.63337469553,27141142.465751,213830.53807875,0.29079290905159,-2.3167301808841e-06,0,-9.11526553154e-06,3.2342838240612e-05,456.59470357859,28598802.192169,216636.51783672,0.28867914132526,-4.2744075314697e-07,0,-1.2062001151609e-05,4.1809644861151e-05,450.1654276481,27710434.497441,211913.44826077,0.29254918162179,6.0731812670936e-07,0,5.4114592339405e-07,2.78050204388e-06
5074.186936061,1446.0476292171,452.65844920304,446.45597354656,456.55939165224,450.14612373403,442.89880956531,453.30064835422,-2513407.8592672,-0.11368460918171,-0.052801302826828,-0.061033149323852,-0.0010220289780096,4.5850309808903,4.5620604410212,5.6851713094875,5.5224895252458,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-4.2825088750942e-13,-1.9634841630465e-13,-2.3362577946465e-13,-3.8605461418217e-15,1.7109530022865e-11,1.743891483098e-11,663.30634708118,129.75524044416,128.50910696539,130.78011863733,27879911.496092,28441345.898018,28845742.689435,26985282.223459,27555308.397739,27944047.143183,2059920.1449881,926.23701915245,938.28758267911,918.82464296443,931.11233440144,947.53691623104,924.98251422515,0.00080335979400947,384.53768781487,23191709.200287,1250.2576525683,0.0027618709415729,0.00029477565604933,0,-0.00048247860049785,0.20471666087891,435.6480055461,27864521.127069,1624.2081899079,0.0024489810495189,0.00048406125616459,0,-4.2818643142439e-05,0.19843002544514,439.53758948322,28437664.772638,1648.9998782448,0.0024286628537549,0.00050088758636885,0,-2.440657128208e-05,0.2064847569183,442.1214531048,28846909.675447,205581.98584152,0.29820122879681,0.063918698687342,9.5952701590587e-21,0.00060270708658298,0.2143570649524,453.30035785084,27942910.893908,214251.94503361,0.29059169215931,-0.063123329187303,7.7303688010127e-18,0.00031380591063471,0.21722613171537,453.09617306646,27545287.201548,1734.5164020034,0.0023539425350315,-0.00051196871024409,6.2580054140008e-20,1.4444752249999e-06,0.21749500693051,452.6800365582,26986959.424749,1732.4327027636,0.0023548262349416,-0.00051914727894623,6.3575085214423e-20,-1.8171751603545e-05,0.2205959860151,432.62445609621,22662313.662241,1608.9941445143,0.0024536152630002,-0.00028305709538233,3.4660615865013e-20,0.0004629661656208,0.2211596756392,452.66516306016,27881083.303224,213782.11076133,0.29098195735425,4.5876049554406e-07,0,-2.2685891979991e-05,7.7979165114338e-05,452.66536302806,26984125.194926,213869.85258474,0.29072790983643,-2.407976583897e-06,0,-1.0533426082578e-05,3.7165874220091e-05,456.56310754404,28442480.069122,216628.028411,0.28865524382383,-3.7413670127876e-07,0,-1.2177751656929e-05,4.2207781973111e-05,450.12959977745,27554189.707349,211901.82304508,0.29252798659352,6.0590428189549e-07,0,-2.0602216508994e-07,2.187731730295e-06
5528.7710078122,1460.826508428,452.62648204908,446.50567656204,456.52635493341,450.12198750359,441.46059824441,453.30165038767,-2856336.1220574,-0.11807565805224,-0.060451260757548,-0.061705010669972,-0.0049686124136091,4.6165287257793,4.5794166767695,5.6849348837352,5.4696755190243,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-4.4487309333461e-13,-2.2487767182376e-13,-2.3623998850481e-13,-1.8771838975061e-14,1.7173084540794e-11,1.7507298853286e-11,712.95540301035,129.74312326249,128.49711167749,130.78580250359,27715955.361955,28278234.248231,28683715.388763,26821409.634198,27392279.452402,27781980.653704,2059309.4536562,926.15468186938,938.03343397131,918.74539719501,931.01452656689,950.47413847474,924.834636362,0.00081157028246,381.30355715517,22996027.898604,1223.1728012565,0.0027847638304077,0.00029732712997159,0,-0.00048665597393528,0.20479149210999,434.20450129633,27699576.59683,1614.8561931854,0.0024567283365236,0.00048632579028116,0,-4.4593645396749e-05,0.1987871474041,438.11788236204,28274400.87867,1639.9592311885,0.0024361460606042,0.00050419588974919,0,-2.4740147860167e-05,0.20721356336334,440.69593172438,28684885.945006,204473.58196128,0.29911870893325,0.064357833108691,9.6597615898941e-21,0.00060681601922338,0.21516773070736,453.30136001681,27780844.588306,214268.44617136,0.29054523489603,-0.063363433032577,7.7597722009907e-18,0.00031502266844224,0.21808726667382,453.09966596589,27383159.265496,1734.6654065986,0.0023535529823203,-0.0005144091257322,6.2873064436765e-20,5.3190896940668e-08,0.21856704835048,452.69696586642,26824811.444913,1732.6637008878,0.0023543663897947,-0.00052161408854636,6.3880820769121e-20,-2.0900250264195e-05,0.22172956717486,434.11608320754,22509466.348615,1618.9710873091,0.0024448191591577,-0.0002825708925683,3.4599103894309e-20,0.00046217089730912,0.22157411324184,452.63345231222,27717129.320947,213774.33526413,0.29095592622575,2.2982011970332e-07,0,-2.3561821315741e-05,8.0984575286948e-05,452.68529944052,26820249.23045,213900.79537427,0.2906687166418,-2.5100821490423e-06,0,-1.2059818792856e-05,4.237906562133e-05,456.53011598477,28279368.679268,216619.15722606,0.28863031960869,-3.3229615077129e-07,0,-1.2311963190896e-05,4.2672047335134e-05,450.11457130148,27391158.887739,211906.6508877,0.29249133977511,6.018343050894e-07,0,-9.9354265843915e-07,3.9714246304609e-06
6028.8134867387,1476.802964968,452.59317691134,446.57078689618,456.49201417949,450.09804098961,439.90105296527,453.30462609201,-3216494.6779747,-0.12298955671611,-0.068725183777482,-0.062486721339748,-0.009122038460049,4.650494209706,4.5980348572537,5.6846865904112,5.4151254263202,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-4.6347478739089e-13,-2.5576099008827e-13,-2.3927743750117e-13,-3.447102671209e-14,1.7239873888166e-11,1.7580180967912e-11,765.09834124697,129.7305463452,128.48463661024,130.79539501889,27545662.319859,28108876.332219,28515534.534293,26651203.306737,27223007.548795,27613733.661288,2058663.1513319,926.06935956693,937.74120191157,918.66318292752,930.9106582419,953.68783164425,924.67717170308,0.0008204460916489,377.78421744485,22789406.291777,1193.1713586776,0.0028101382696367,0.00030009283824794,0,-0.00049118409061859,0.20483044718572,432.59411146586,27528177.549447,1604.3402497262,0.0024654625817767,0.00048874783268776,0,-4.6593314208517e-05,0.19913655566253,436.57214959574,28104865.885393,1630.0441583897,0.002444368432009,0.00050775271848558,0,-2.5124344837511e-05,0.20797762171229,439.14934087822,28516709.001888,203262.35933338,0.30012306724934,0.064831372409663,9.7304169932789e-21,0.00061124664589056,0.2160255605614,453.30433585727,27612597.791587,214287.02379606,0.29049576585175,-0.06362099407894,7.7913142505557e-18,0.00031632807634932,0.21901104234792,453.1047633856,27214847.758944,1734.829003933,0.0023531409373609,-0.00051701877994809,6.3196172516311e-20,-1.4156017462851e-06,0.21971515165132,452.71327708146,26656470.367257,1732.8958054002,0.002353895593448,-0.00052427826318809,6.4204359854091e-20,-2.3851302112867e-05,0.22295828453016,435.74117488628,22350117.216737,1629.7543125288,0.0024353216516685,-0.0002820615433872,3.453863230998e-20,0.00046133775367963,0.22203725342893,452.60043337613,27546838.69445,213766.20179602,0.29092893825649,-1.9388223972875e-08,0,-2.4542057243511e-05,8.4357592781716e-05,452.70404713894,26650039.291287,213931.45992054,0.29060849882028,-2.6409627991744e-06,0,-1.3710691336332e-05,4.804651935103e-05,456.49582698436,28110011.076021,216609.92564812,0.28860445866103,-2.9370549732539e-07,0,-1.2468083472528e-05,4.3213269816459e-05,450.77970598583,27221884.800668,212427.06546978,0.29201164273069,6.1079054522433e-07,0,-1.822414650347e-06,6.5820863566215e-06
6578.8602135577,1494.0542311345,452.55863905932,446.65441226449,456.45650178608,450.07882308773,438.2068352743,453.31004432448,-3592925.8072629,-0.12864644507655,-0.077827226068576,-0.063454580878749,-0.013532649975225,4.6874705537345,4.618277504852,5.6844270857568,5.3589619521549,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-4.8488680328337e-13,-2.8976713827738e-13,-2.4303047103494e-13,-5.1149827789465e-14,1.731102060174e-11,1.765880875793e-11,819.59621010359,129.71756158171,128.47172288234,130.80994418911,27369719.555392,27934012.818714,28341945.939763,26475350.068901,27048233.072149,27440044.753942,2057980.9213433,925.98145480631,937.40503834315,918.57839422649,930.79201276929,957.2134465478,924.50983087121,0.00083003012840808,373.95699789743,22571803.46645,1159.9030812081,0.0028382943162484,0.00030309460613084,0,-0.00049609868259101,0.20482748358841,430.71051778747,27350961.641082,1591.921982417,0.0024758175291266,0.00049140115909351,0,-4.8917032551083e-05,0.19946134937333,434.86706099558,27929783.220079,1619.0170315054,0.0024535347597253,0.00051161489312276,0,-2.5590636218648e-05,0.20878224959509,437.46537198374,28343124.707813,201933.08366132,0.30122750671661,0.065346888817015,9.8072134522166e-21,0.00061606971350389,0.21694497132616,453.30975423101,27438909.092135,214307.95587969,0.29044319411516,-0.063901027348119,7.825611754952e-18,0.00031774757976355,0.22001485535628,453.11195716529,27041088.873737,1735.0095879156,0.0023527055379354,-0.00051984826845655,6.3548384281033e-20,-2.9897529189091e-06,0.22096129640586,452.72919830817,26482668.985735,1733.1298215956,0.0023534143394788,-0.00052719776902677,6.4554351923889e-20,-2.7097727060816e-05,0.22430972153062,437.51893566376,22184765.817402,1641.4483403724,0.0024250339842634,-0.00028152795477657,3.4476633747022e-20,0.00046046494310252,0.2225573501423,452.56622407105,27370898.722375,213757.73208627,0.2909011118804,-3.0485684562918e-07,0,-2.5670507440328e-05,8.8251012222967e-05,452.72212444491,26474182.111211,213962.16779421,0.29054711775966,-2.8052554515745e-06,0,-1.5526768244154e-05,5.4304958386028e-05,456.46037737086,27935147.967747,216600.36483182,0.28857778198856,-2.4619185823715e-07,0,-1.2661379825011e-05,4.3883396107556e-05,452.41220068049,27047107.735216,213673.83527327,0.29090843598392,6.0091283354234e-07,0,-2.7025342514315e-06,9.5168614609588e-06
7183.9116130587,1512.6578613553,452.52299542778,446.76069240229,456.41998531898,450.06669270028,436.34681395439,453.31845005293,-3984136.1062102,-0.13554961289452,-0.088237169437843,-0.064727423894583,-0.018343010742763,4.7285668033615,4.6408316432176,5.6841573919723,5.3013610981024,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-5.1100798749173e-13,-3.2869533569305e-13,-2.4795437263787e-13,-6.934908160315e-14,1.7388908445818e-11,1.7745628311074e-11,876.23240949122,129.70423313081,128.4585202727,130.8307825933,27188973.073495,27754589.683033,28163926.937199,26294695.483272,26868900.965092,27261882.075898,2057262.7650595,925.89146913636,937.01709915759,918.49153803818,930.65457060601,961.12736081802,924.33237685463,0.0008403654785307,369.79796658138,22343286.092301,1122.9683239183,0.0028695745328834,0.00030635642203205,0,-0.00050143902321561,0.20477543463202,428.35487437712,27168661.626567,1576.2049131447,0.0024889910014767,0.0004944039562257,0,-5.1787112690133e-05,0.19972302742129,432.91584889373,27750072.006408,1606.2759422108,0.0024641623024076,0.00051591831130083,0,-2.6190570298133e-05,0.20963824688847,435.60300749993,28165110.509633,200449.83928055,0.30246299831145,0.065919844552599,9.8931008935669e-21,0.00062142978196035,0.21795318429325,453.31816010725,27260746.634484,214331.55461683,0.29038744522613,-0.064213036935483,7.8638289691131e-18,0.00031932939023831,0.22113156747538,453.1218120438,26862847.523692,1735.2098108345,0.0023522460698647,-0.00052298771138812,6.3929418031242e-20,-4.7057446658583e-06,0.22234445977442,452.74567910859,26304360.916725,1733.3707548192,0.00235291987914,-0.00053049866369702,6.4951503632967e-20,-3.0810663161674e-05,0.22584391271778,439.45604181129,22014087.090735,1654.0716767967,0.0024139413894013,-0.00028097801127057,3.4408814648136e-20,0.00045956535337467,0.22314326614443,452.5309800738,27190155.66768,213748.96066358,0.29087258626254,-6.4212772542578e-07,0,-2.7047581512148e-05,9.301393114251e-05,452.74023386053,26293523.021636,213993.36265496,0.29048436185571,-3.0211930934887e-06,0,-1.7603767451784e-05,6.1487432512292e-05,456.42394162803,27755725.391366,216590.51415538,0.28855044449668,-1.8498881604636e-07,0,-1.2915581816377e-05,4.4764812477658e-05,453.26099265825,26867773.126705,214327.0110253,0.29031296999382,6.369707594675e-07,0,-3.6624953941728e-06,1.2805052535648e-05
7849.4681525097,1532.6901071375,452.48640060452,446.89567767404,456.38267835647,450.0604891218,434.23873945491,453.33049369414,-4387870.093761,-0.14459688168978,-0.10084313679905,-0.066534636453917,-0.023803717772381,4.7759914543277,4.6668673172502,5.6838790493985,5.2424748785761,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-5.4522622505949e-13,-3.758746803589e-13,-2.549284229838e-13,-9.0018433238116e-14,1.7477671258071e-11,1.7844861756489e-11,934.67986411661,129.69064094365,128.44512693808,130.85972032331,27004478.336606,27571818.86325,27982772.815949,26110294.461044,26686222.488934,27080528.436385,2056509.0628505,925.80003656844,936.565763152,918.40326668094,930.50183426472,965.62312708943,924.14464204949,0.00085149450396527,365.28201745856,22104145.885665,1081.9097329427,0.0029043712963539,0.00030990410314025,0,-0.00050724737929667,0.20466545587317,425.28050748243,26982130.944529,1555.3867713894,0.0025065287393698,0.00049785921878639,0,-5.5594976414125e-05,0.19985954508846,430.53689589528,27566892.348138,1590.5563337336,0.002477336530106,0.00052092138402155,0,-2.7025267513845e-05,0.21055756397011,433.4572123742,27983961.994915,198722.81026287,0.30390676348209,0.066581030132279,9.9910928129855e-21,0.00062761490728398,0.21909347247481,453.33020390489,27079393.22808,214358.1799834,0.29032846652925,-0.064573208899462,7.9079352497345e-18,0.00032115562427845,0.22241707229794,453.13500110557,26681399.460226,1735.4327325434,0.0023517619718108,-0.00052659637722499,6.4365091044124e-20,-6.642014673679e-06,0.22393348905259,452.76411549818,26122801.100348,1733.6260739054,0.00235240783945,-0.00053439949177382,6.5427267353416e-20,-3.5306958989712e-05,0.2276665428657,441.49658474264,21839050.36334,1667.2421293347,0.0024023729327314,-0.00028044918990476,3.4341408573063e-20,0.00045870026490244,0.22379574811112,452.49490728841,27005665.452791,213739.93914782,0.29084352773063,-1.0299068512629e-06,0,-2.8852434384197e-05,9.9265781718219e-05,452.75993011099,26109116.501457,214026.10520651,0.29041953246634,-3.2902392997221e-06,0,-2.011890805939e-05,7.0195606163336e-05,456.38674665826,27572955.403539,216580.42631316,0.28852264272696,-1.0319978056655e-07,0,-1.3276486255537e-05,4.601679513387e-05,453.19995930005,26685092.138846,214299.1531761,0.29030041305547,6.4530489408842e-07,0,-4.7522063438931e-06,1.6520194825624e-05
8581.5803459059,1554.2229617166,452.44907335152,447.06823503582,456.34487223025,450.06132248564,431.70205875341,453.34697875771,-4800702.692802,-0.15690392257033,-0.11680462423775,-0.069298561452053,-0.03034998067478,4.8333416294163,4.6979253121983,5.6835943934935,5.1823286683902,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-5.9175345348021e-13,-4.3566178714899e-13,-2.6557202687699e-13,-1.1480730539451e-13,1.7582004497174e-11,1.7962018209692e-11,994.44193104848,129.67689531907,128.4316275535,130.89943757628,26817711.741997,27387354.038726,27800275.757995,25923622.63901,26501850.739222,26897757.538105,2055720.6655488,925.70803960751,936.03395580568,918.3144712113,930.33301258435,971.12469355646,923.94659007778,0.00086345720095369,360.38309044792,21855176.938177,1036.2028816736,0.0029431352694158,0.0003137647518871,0,-0.0005135681206779,0.2044863485955,421.34306024216,26792594.972765,1528.2391867941,0.0025294853101817,0.00050173595259675,0,-6.0828663704139e-05,0.19980737749372,427.4669027386,27381802.489268,1569.9689052129,0.0024946788979354,0.00052696176899823,0,-2.827940148112e-05,0.21153825884473,430.81731159951,27801471.976362,196570.45879577,0.30571471913203,0.067380595918643,1.0112718965255e-20,0.00063509447855159,0.22041329602554,453.34668913689,26896622.575701,214388.25808299,0.29026624659413,-0.065002857881863,7.9605560173959e-18,0.00032333448030374,0.22394495673541,453.15235534679,26498503.613936,1735.6819836822,0.0023512529737838,-0.0005309055071972,6.4883675378729e-20,-8.9624700513182e-06,0.22582901865625,452.78575095953,25939726.333155,1733.9019337042,0.0023518757516946,-0.00053916816838986,6.6012878259585e-20,-4.1000306455883e-05,0.22991215712838,443.46005117855,21661201.242038,1679.8057872882,0.0023913198945551,-0.00028003026787922,3.4295033259567e-20,0.00045801485295924,0.22449424374302,452.45828826837,26818905.046669,213730.73535609,0.29081417269356,-1.4953168890405e-06,0,-3.1307657315335e-05,0.00010777792003365,452.78264863942,25922437.627373,214061.3246353,0.2903521275174,-3.6254810432046e-06,0,-2.3303544924339e-05,8.1225092334519e-05,456.34910835636,27388491.901636,216570.17755235,0.28849464114573,-1.6321627830136e-08,0,-1.3828317081092e-05,4.7932698709471e-05,453.13092419577,26500717.360988,214265.48190733,0.29029249986754,6.7001279936917e-07,0,-6.0585884376866e-06,2.0997868883972e-05
9386.9037586417,1577.3172478656,452.41136335566,447.29000645835,456.30698257653,450.07273162555,428.45511528298,453.3689137181,-5217501.8928986,-0.17323743226981,-0.13699708194706,-0.073478591418712,-0.038512906510061,4.9046368347091,4.7352010242492,5.6833069281548,5.1208588296866,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-6.5348787043377e-13,-5.1137695196805e-13,-2.816475628997e-13,-1.4573087226288e-13,1.7702899703574e-11,1.8101065152109e-11,1054.774492349,129.66316326725,128.41819465369,130.95405579073,26630947.627347,27203557.906792,27618962.747612,25736953.203352,26318147.223704,26716067.949071,2054899.0802875,925.61681277869,935.39963029226,918.22642686033,930.14294021386,978.3115139747,923.73842108745,0.00087628735992535,355.07505899739,21598058.974699,985.25080986617,0.0029863806992431,0.00031796614597285,0,-0.00052044672104006,0.20422419241469,416.62950706611,26602155.604032,1495.0373680311,0.0025576282831346,0.00050582406367655,0,-6.7843889401689e-05,0.19954173304534,423.49318147489,27197061.33604,1542.831871045,0.0025176341733034,0.00053428557152097,0,-3.0159720270086e-05,0.21255515932631,427.39712722853,27620168.377211,193736.71167246,0.30810679798491,0.068374580678527,1.0263169402301e-20,0.00064439311035292,0.22192829754169,453.36862428135,26714933.245156,214422.29698615,0.29020084829707,-0.065518520196812,8.0237036095192e-18,0.00032595007087654,0.22577236202345,453.17491215602,26316641.250902,1735.9618691908,0.0023507193947114,-0.00053611736423333,6.5516474793743e-20,-1.1858728518357e-05,0.22812101897982,452.81170460855,25757607.059101,1734.2031475135,0.0023513234817202,-0.00054498936343074,6.6725877886441e-20,-4.8203066344355e-05,0.23268467330669,445.05738302452,21483050.812733,1689.9707004762,0.0023823218494072,-0.000279846884749,3.427461811584e-20,0.00045771458055584,0.22519447123237,452.42151651851,26632149.180637,213721.42210837,0.29078491235445,-2.0583191635635e-06,0,-3.4566211308884e-05,0.00011908265911301,452.80955675825,25735759.177748,214099.67050486,0.29028204361216,-4.0637228542944e-06,0,-2.7332322310937e-05,9.5192814481793e-05,456.31146902965,27204697.820477,216559.86982156,0.28846682358443,6.2412009167134e-08,0,-1.4662698734793e-05,5.0830218119527e-05,453.15848188376,26317010.009072,214303.95720083,0.29022289752348,7.186830758234e-07,0,-7.6876547422423e-06,2.6604292420527e-05
