time,Reynolds_Number,T_fracture1_in,T_fracture1_out,T_fracture2_in,T_fracture2_out,T_fracture3_in,T_fracture3_out,injection_pressure,m_dot_fracture1_in,m_dot_fracture1_out,m_dot_fracture2_in,m_dot_fracture2_out,m_dot_fracture3_in,m_dot_fracture3_out,m_dot_inlet,m_dot_outlet,mu_fracture1_in,mu_fracture1_out,mu_fracture2_in,mu_fracture2_out,mu_fracture3_in,mu_fracture3_out,permeability_fracture1_in,permeability_fracture1_out,permeability_fracture2_in,permeability_fracture2_out,permeability_fracture3_in,permeability_fracture3_out,pressure_drop_PSI,pressure_drop_fracture1,pressure_drop_fracture2,pressure_drop_fracture3,pressure_in_fracture1,pressure_in_fracture2,pressure_in_fracture3,pressure_out_fracture1,pressure_out_fracture2,pressure_out_fracture3,production_pressure,rho_fracture1_in,rho_fracture1_out,rho_fracture2_in,rho_fracture2_out,rho_fracture3_in,rho_fracture3_out,velocity_outlet,jct1:T,jct1:p,jct1:rhoEV,jct1:rhoV,jct1:rhouV,jct1:rhovV,jct1:rhowV,jct1:vel,jct2:T,jct2:p,jct2:rhoEV,jct2:rhoV,jct2:rhouV,jct2:rhovV,jct2:rhowV,jct2:vel,jct3:T,jct3:p,jct3:rhoEV,jct3:rhoV,jct3:rhouV,jct3:rhovV,jct3:rhowV,jct3:vel,jct4:T,jct4:p,jct4:rhoEV,jct4:rhoV,jct4:rhouV,jct4:rhovV,jct4:rhowV,jct4:vel,jct5:T,jct5:p,jct5:rhoEV,jct5:rhoV,jct5:rhouV,jct5:rhovV,jct5:rhowV,jct5:vel,jct6:T,jct6:p,jct6:rhoEV,jct6:rhoV,jct6:rhouV,jct6:rhovV,jct6:rhowV,jct6:vel,jct7:T,jct7:p,jct7:rhoEV,jct7:rhoV,jct7:rhouV,jct7:rhovV,jct7:rhowV,jct7:vel,jct8:T,jct8:p,jct8:rhoEV,jct8:rhoV,jct8:rhouV,jct8:rhovV,jct8:rhowV,jct8:vel,jct_fracture1_perf1:T,jct_fracture1_perf1:p,jct_fracture1_perf1:rhoEV,jct_fracture1_perf1:rhoV,jct_fracture1_perf1:rhouV,jct_fracture1_perf1:rhovV,jct_fracture1_perf1:rhowV,jct_fracture1_perf1:vel,jct_fracture1_perf2:T,jct_fracture1_perf2:p,jct_fracture1_perf2:rhoEV,jct_fracture1_perf2:rhoV,jct_fracture1_perf2:rhouV,jct_fracture1_perf2:rhovV,jct_fracture1_perf2:rhowV,jct_fracture1_perf2:vel,jct_fracture2_perf1:T,jct_fracture2_perf1:p,jct_fracture2_perf1:rhoEV,jct_fracture2_perf1:rhoV,jct_fracture2_perf1:rhouV,jct_fracture2_perf1:rhovV,jct_fracture2_perf1:rhowV,jct_fracture2_perf1:vel,jct_fracture2_perf2:T,jct_fracture2_perf2:p,jct_fracture2_perf2:rhoEV,jct_fracture2_perf2:rhoV,jct_fracture2_perf2:rhouV,jct_fracture2_perf2:rhovV,jct_fracture2_perf2:rhowV,jct_fracture2_perf2:vel
5449.5244607039,1458.1946730388,452.57757775322,446.48277684667,456.42693788749,450.31692176636,441.69998589157,453.31293524956,-2797615.848001,-0.16318570371677,-0.10653697954898,-0.064857985316787,-0.0078573225700818,4.6610998809392,4.6254586422655,5.684975365905,5.4792738927861,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-6.1471984609887e-13,-3.9626468178708e-13,-2.4824396536824e-13,-2.9696903790099e-14,1.7347989784857e-11,1.7683455290329e-11,704.45437214227,129.74817719677,128.50040450696,130.78456609405,27755702.713283,28306695.134964,28711099.211422,26861122.139938,27420717.635916,27809373.001091,2059417.2891235,926.29058290898,938.1178253699,918.97094930819,930.63726607384,949.98429922031,924.83626133658,0.00081010815168824,381.86501386567,23029586.699629,1227.9078206823,0.0027807606061865,0.00029688441199999,0,-0.00048593113905676,0.20478087721555,434.63617620197,27729173.460447,1617.6769643364,0.0024543590278031,0.00047968408212321,0,-6.131130766446e-05,0.19703168377638,438.44977931383,28302153.224196,1642.0869481089,0.0024343676509558,0.00050838594147144,0,-2.5905124933171e-05,0.20910790502809,440.95597649733,28712269.104457,204676.5255934,0.29895026750804,0.064979249004638,9.750281161167e-21,0.0006126159337586,0.21736771575397,453.31264494243,27808236.933356,214274.22508879,0.29054574535903,-0.064000374927315,7.8377849984387e-18,0.00031824873729262,0.22027913747747,453.11180384001,27410469.446158,1734.7174524706,0.0023535524968983,-0.00051853818047271,6.341407544009e-20,1.8245128479087e-06,0.22032284853819,452.70770221594,26850792.616142,1732.7083146943,0.0023543701237835,-0.00051301309163407,6.2785589691819e-20,5.9014498430485e-07,0.2178983779519,433.85410661173,22536373.816825,1617.2238755524,0.0024463598028118,-0.00028267163011216,3.461110420811e-20,0.00046233565570371,0.22151351225909,452.58712898145,27756899.982109,213735.6959495,0.29099696681507,-1.7004219310771e-06,0,-3.2560897748522e-05,0.00011204676216768,446.71395138061,26859993.984501,209362.42073383,0.29456556639731,-1.672236496621e-09,0,-1.0653705576093e-05,3.6167518958963e-05,456.43085621084,28307831.588862,216543.2046913,0.28870107895281,1.6112830099681e-07,0,-1.2942827051778e-05,4.4834712852292e-05,450.2725007243,27419600.349232,212023.5448424,0.29239684506555,-8.8232572164177e-08,0,-7.8543186198277e-07,2.7030804264786e-06
5929.8632707911,1473.5925545029,452.54687875011,446.45963445014,456.39645193437,450.28812521814,440.22396714169,453.31583588958,-3146557.801043,-0.17380366227402,-0.12054309632562,-0.068668442844278,-0.014972273138331,4.7029159367437,4.6524034143844,5.684734803631,5.426312536927,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-6.5483779714082e-13,-4.4844996356018e-13,-2.6287736559501e-13,-5.6598684821001e-14,1.7446721446913e-11,1.7788204872436e-11,754.97350810481,129.73624677005,128.48838354186,130.79342201826,27591921.058712,28143029.191793,28547738.920118,26697422.742615,27257134.574232,27645951.650449,2058791.8873477,926.20579649058,938.01689311121,918.88606012305,930.54859866749,953.01811969282,924.6832958515,0.00081866253027937,378.47764336094,22829635.054252,1199.126830137,0.0028051000158774,0.00029954794389371,0,-0.00049029197054986,0.2048256782774,433.13810001848,27563002.274105,1607.922039253,0.0024624496019392,0.00048116833043261,0,-6.5480960832343e-05,0.19720340982389,437.0039466092,28137625.567464,1632.8336940567,0.0024420309991504,0.000512061629597,0,-2.7417660191316e-05,0.20998714821444,439.49641791999,28548912.483992,203535.4886503,0.29989544508814,0.065562243095461,9.8389575682524e-21,0.00061806693134806,0.21862671613747,453.31554573006,27644815.77284,214292.27622097,0.29049768976385,-0.064373124134189,7.8834323964347e-18,0.0003201382660775,0.22159873364931,453.11668316126,27246887.221117,1734.8759868832,0.0023531524291581,-0.00052116281145014,6.3734165630322e-20,1.828283867487e-06,0.22147567317392,452.72593107553,26687096.244205,1732.9483694031,0.002353900016865,-0.0005144586956759,6.296264925143e-20,5.8098626327994e-07,0.21855602194158,435.42627883028,22381709.871912,1627.6706541521,0.0024371581633501,-0.00028217652772524,3.4549929493181e-20,0.00046152581733543,0.22196038352283,452.55704178753,27593123.65786,213729.12528673,0.29096993869296,-2.0380542090469e-06,0,-3.4679226299886e-05,0.00011939055205688,446.67194294861,26696294.729892,209346.80269608,0.29454630632139,-2.9521871675504e-10,0,-1.2054320462502e-05,4.0925043727976e-05,456.4006029198,28144167.503729,216536.41175743,0.28867426367589,2.1725768651919e-07,0,-1.3703384322257e-05,4.7476024619424e-05,450.22588630452,27256017.396169,212004.48307502,0.29238055910636,-8.9390540006856e-08,0,-1.4969269178997e-06,5.1289099780753e-06
6458.235961887,1490.2298828673,452.51496447433,446.43611171584,456.36483711358,450.25811384468,438.6273644644,453.32109624177,-3512029.379499,-0.18559643426165,-0.13583459862482,-0.072800090814868,-0.022512164548272,4.7482278136426,4.6815266831785,5.6844828541547,5.3716901482111,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-6.9940166501222e-13,-5.0544283515898e-13,-2.7874776043643e-13,-8.5117819167113e-14,1.7552011350483e-11,1.7900868179305e-11,807.8848903877,129.72394417803,128.47596053062,130.80688317692,27422376.048706,27973624.008505,28378683.410374,26527962.555842,27087815.044436,27476803.329451,2058130.7880964,926.1182906684,937.91148595729,918.79830264272,930.45723359096,956.32989224397,924.5203666752,0.00082790549048182,374.79255239201,22618743.485528,1167.22420019,0.0028320966819228,0.00030243904713175,0,-0.00049502538070919,0.204831641488,431.41087455664,27390803.503013,1596.575698546,0.0024718941211583,0.0004827730331662,0,-7.0155743558791e-05,0.1973562920619,435.4205238542,27967286.120845,1622.6229009701,0.0024505054734126,0.00051605242572617,0,-2.9069817193777e-05,0.21092405248069,437.9145435299,28379860.990294,202289.65656481,0.30092928581671,0.066193976138313,9.9361039745618e-21,0.00062397299610235,0.21997499117692,453.32080623584,27475667.654274,214312.64756566,0.29044650398114,-0.064776009357469,7.9327686105423e-18,0.00032218101098654,0.22302492779855,453.12362887338,27077568.640501,1735.0515543356,0.0023527285004388,-0.00052400832866663,6.4076366825849e-20,1.8325174034412e-06,0.22272503300792,452.7426101407,26517639.687484,1733.1835321884,0.0023534247979161,-0.00051603371607717,6.3159812012337e-20,5.7098605642668e-07,0.21926939515091,437.16201033145,22220833.383947,1639.1057941446,0.0024270995643746,-0.00028164945790357,3.4488340474856e-20,0.00046066367567606,0.22246391461411,452.52580612072,27423584.575461,213722.26046356,0.29094201348918,-2.4428371935665e-06,0,-3.7031895743534e-05,0.00012755937048937,446.62868908134,26526834.691749,209330.81872256,0.29452621106173,-5.3021533682921e-09,0,-1.3583465300061e-05,4.6119719823619e-05,456.36923861122,27974764.339902,216529.34797515,0.2886465360632,2.7617616449837e-07,0,-1.4528043778378e-05,5.034069965078e-05,450.17478617166,27086697.977677,211982.59618059,0.29236555008885,-1.1082336908671e-07,0,-2.2508469280442e-06,7.7080680062127e-06
7039.4459220926,1508.1840294589,452.48194720066,446.41231680927,456.33223283433,450.2268448235,436.88695978309,453.3292437376,-3892791.153605,-0.19926107437501,-0.15310382991534,-0.07738829003063,-0.030605202015758,4.7982784705892,4.7137291066368,5.684220366296,5.3155590338898,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-7.5104120993982e-13,-5.6982372835857e-13,-2.9637425126532e-13,-1.1574044048586e-13,1.7667030491722e-11,1.8024720728203e-11,863.00873260583,129.7113426966,128.46320146096,130.82617391878,27247881.798181,27799310.020159,28204775.086873,26353555.189315,26913589.02662,27302762.001207,2057433.8398852,926.02856828234,937.80211911573,918.70813724735,930.364010001,959.97720723577,924.34715163925,0.00083788001636605,370.78637174075,22396900.015377,1131.8211118398,0.0028620751942332,0.00030558075423466,0,-0.00050016907798692,0.2047920614236,429.28507730886,27213234.419858,1582.457149417,0.0024837054661216,0.00048455686397875,0,-7.5641071819773e-05,0.19745708862565,433.63273088238,27791934.739743,1610.9919853583,0.002460188752581,0.00052049556448909,0,-3.0920477393134e-05,0.21194031700772,436.17981734918,28205957.113898,200912.11845541,0.30207501757836,0.066891777602716,1.0042860273766e-20,0.00063049591950133,0.22145078225219,453.32895389262,27301626.541172,214335.65131332,0.29039208679803,-0.065221489903368,7.9873195294956e-18,0.0003244402465444,0.2246008063493,453.13317913402,26903343.709156,1735.2467527563,0.0023522798252356,-0.0005271687353694,6.4461093279174e-20,1.8374509933011e-06,0.2241110653288,452.75865389005,26343236.694057,1733.4187109919,0.0023529415757186,-0.00051778669529234,6.3369700852625e-20,5.5966069097822e-07,0.22005943670517,439.08625637778,22054284.001295,1651.6641019625,0.002416069362169,-0.00028108854699448,3.4419736833304e-20,0.000459746161643,0.223034443306,452.49357407638,27249097.206961,213715.13641979,0.29091332367712,-2.9125497554156e-06,0,-3.975799951272e-05,0.00013703235904356,446.58343053504,26352427.478948,209313.80187068,0.29450601436122,-1.3416094444359e-08,0,-1.5310379508356e-05,5.1986664583585e-05,456.33691057311,27800452.602507,216522.04361704,0.2886180357846,3.3339350762495e-07,0,-1.5443800029065e-05,5.3521943419825e-05,450.11360973025,26912472.07229,211953.56404186,0.29235568541834,-1.043002105865e-07,0,-3.0601780015084e-06,1.0473389344438e-05
7678.7768783187,1527.5316777907,452.44797218281,446.38839445551,456.29882469325,450.19418398856,434.93962843524,453.34091196076,-4286936.8123231,-0.2161418996215,-0.1737108099871,-0.082785995199613,-0.039613986801896,4.8556833733409,4.7507553743,5.6839486417492,5.2580408316549,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-8.1482799910297e-13,-6.4666054763024e-13,-3.1710971699231e-13,-1.4983946251168e-13,1.7798138917389e-11,1.8166202046153e-11,920.06857668049,129.69853927204,128.45019324666,130.852930865,27069503.585717,27621182.839184,28027131.713645,26175265.253197,26735551.533963,27124934.145663,2056701.2458444,925.93729131266,937.68946055224,918.61616858846,930.27019609896,964.10866229999,924.1633585715,0.00084862870988374,366.43452109295,22164269.447906,1092.4846016779,0.0028954068244958,0.00030899794257402,0,-0.00050576379074189,0.20469870891558,426.52887486193,27031057.815608,1563.9013028223,0.0024993116804196,0.00048653767951901,0,-8.2517746494776e-05,0.19744862525902,431.49136102249,27612587.284294,1596.9092380912,0.0024719665470411,0.00052565468099442,0,-3.3119659322047e-05,0.21306802270644,434.2104613442,28028318.848309,199333.10303139,0.30339265019865,0.06769211245563,1.0163461280114e-20,0.00063797632527608,0.22312708862621,453.34062228701,27123798.91384,214361.65207846,0.2903343464243,-0.065733701053718,8.0500483344524e-18,0.00032703853640644,0.22640970797938,453.1459865865,26725307.473243,1735.4646611071,0.0023518055339622,-0.00053081975176096,6.490632806584e-20,1.8434279226514e-06,0.22570869275071,452.77628878036,26164952.070683,1733.6665652803,0.0023524412223075,-0.00051979709748253,6.3615782916734e-20,5.4603743213202e-07,0.22096083819421,441.16191232968,21882834.599522,1665.0776088839,0.0024042984269685,-0.00028052203932002,3.4352840783193e-20,0.00045881945779322,0.22367462131391,452.46056772249,27070727.519372,213707.8159196,0.29088402803794,-3.4735559626939e-06,0,-4.3125751109744e-05,0.00014873767297584,446.53666531948,26174137.700196,209296.02698281,0.2944856930008,-1.7275240718614e-08,0,-1.7371074394937e-05,5.8987867315019e-05,456.30382495017,27622328.086001,216514.54711179,0.28858893985317,3.9788442648883e-07,0,-1.6521114715379e-05,5.7264513435239e-05,450.04160623239,26734434.690769,211916.70680526,0.29235176601526,-1.0755352817165e-07,0,-3.9610507092856e-06,1.3553913775718e-05
8382.0409301674,1548.3463490256,452.41324520644,446.3645582818,456.26487618569,450.16035032543,432.63751540384,453.35689378648,-4691510.0339742,-0.23809073585836,-0.1995685798286,-0.089662731647562,-0.050254463454754,4.9248038796666,4.7951289384729,5.6836696942424,5.1991500380386,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-8.9775054662504e-13,-7.430842585876e-13,-3.4352076603764e-13,-1.9012549082208e-13,1.7954066754151e-11,1.8334611468681e-11,978.63573642537,129.68567034561,128.43705697294,130.88954386082,26888739.49813,27440777.672412,27847326.991586,25994589.893574,26555236.938446,26944876.98634,2055933.6457882,925.84538837654,937.57442904644,918.5232377941,930.17672870868,969.06927078391,923.96877771672,0.00086019241612532,361.71137025736,21921456.410439,1048.718568518,0.0029325176574435,0.00031271679108159,0,-0.00051185237715991,0.20454114271228,422.97501726595,26845355.119652,1539.5768414323,0.0025198553139825,0.00048858952944314,0,-9.1586274118267e-05,0.19727297730889,428.75997997193,27430627.677862,1578.7030258404,0.0024872735114745,0.00053189544988055,0,-3.5952267364541e-05,0.21433473993297,431.83027204131,27848520.412807,197402.00127018,0.30501155417525,0.068655786687599,1.0308471848046e-20,0.00064698238785682,0.22510240717416,453.3566042993,26943741.996095,214391.0891566,0.29027321696046,-0.066347550907822,8.1252209571855e-18,0.00033015327361573,0.22857214674641,453.16287185387,26544994.350693,1735.7090247633,0.0023513048956776,-0.000535204654426,6.5446598077589e-20,1.8507730922862e-06,0.22762163063079,452.79733809298,25984283.254101,1733.9369553576,0.0023519177071089,-0.0005221622109783,6.3899800434166e-20,5.2872782227475e-07,0.22201562456371,443.20819236329,21707777.754977,1678.1804510725,0.0023927878729974,-0.00028004142492436,3.4293155425485e-20,0.00045803317450655,0.22436548120771,452.42709868916,26889974.547819,213700.38644112,0.29085435053322,-4.1482696065951e-06,0,-4.7504635503257e-05,0.00016394945475355,446.48877810121,25993462.499807,209277.63735929,0.29446542273105,-1.7440185948474e-08,0,-1.9956852783345e-05,6.7773187828622e-05,456.27028416502,27441926.342172,216506.93603648,0.28855948799648,4.5679729322787e-07,0,-1.7893544670681e-05,6.2030101816707e-05,449.99727027439,26554120.204195,211901.05428426,0.29232922225742,-1.1402286019933e-07,0,-5.0250826939301e-06,1.719423094399e-05
9155.6313872009,1570.6935000878,452.378076553,446.34106672834,456.23077382344,450.127316231,429.72969609341,453.37820356423,-5101960.235199,-0.26662863711174,-0.23229818909523,-0.09884068745536,-0.063426134976306,5.0107046620624,4.8491579588163,5.6833866266769,5.1388256655391,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-1.0055539853172e-12,-8.6514334374064e-13,-3.7876066307825e-13,-2.4000630692539e-13,1.8140675035848e-11,1.8538215716404e-11,1038.0503801396,129.67293483928,128.42396766642,130.93969550376,26707804.368134,27260331.57751,27667651.162018,25813742.571644,26374881.090972,26764855.373991,2055132.2518706,925.75422096105,937.45850429051,918.43056629973,930.08155776327,975.45605101511,923.76338666961,0.00087260750004875,356.59076588347,21669906.819512,999.9557964068,0.002973896074775,0.00031676435454456,0,-0.00051847912780021,0.2043062654183,418.6652742592,26657998.998498,1509.4944683049,0.0025453302201339,0.00049042239538257,0,-0.00010353025976734,0.19692184571845,425.21767826916,27248107.216014,1554.6982407934,0.0025075483557801,0.00053951147959424,0,-3.9777608830227e-05,0.21573895928772,428.77636858554,27668852.886659,194887.65736808,0.30713026333291,0.069853411902027,1.0488948646691e-20,0.00065817390225828,0.22744913445951,453.37791428477,26763720.638772,214424.49782875,0.29020869136427,-0.067094968616778,8.2167378835308e-18,0.00033394705840113,0.23119845019731,453.18487984609,26364640.249548,1735.9843881948,0.002350777627751,-0.00054053190441428,6.6101954313562e-20,1.8594982934063e-06,0.22993884937425,452.82290594053,25803444.120162,1734.2348053207,0.0023513703865729,-0.00052495060654733,6.4238530840159e-20,5.0653732901966e-07,0.22325315225959,444.90400604264,21531356.784767,1688.9717948818,0.0023832558341194,-0.00027979203727353,3.4259866725282e-20,0.00045762497762545,0.22506213756843,452.39356422237,26709053.904512,213692.92940517,0.29082466320715,-4.9674169968081e-06,0,-5.3198119285545e-05,0.00018371734237534,446.44010078835,25812615.336246,209258.66227306,0.29444561985211,-2.2791622781701e-08,0,-2.3229809391203e-05,7.8893415306089e-05,456.23672240002,27261484.852498,216499.3183096,0.2885300339138,5.4857064056994e-07,0,-1.9725286131007e-05,6.8391191061867e-05,450.05704356079,26373764.471551,211964.32092309,0.29223904460222,-1.4681144907292e-07,0,-6.3421449954363e-06,2.1707722225988e-05
10006.580889938,1594.6156944883,452.3429039613,446.31807559679,456.19705026701,450.09867261544,425.95385653911,453.40610017078,-5511726.7459488,-0.30188302634341,-0.27209818300589,-0.11076205439854,-0.079634775951535,5.1163672181034,4.913372490597,5.6831039311397,5.0771557907025,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-1.1387282750898e-12,-1.013589551805e-12,-4.245279674419e-13,-3.0140319812441e-13,1.8353915202933e-11,1.8778178618886e-11,1097.3612760398,129.6606089533,128.41116436005,131.00886604785,26529815.695089,27082952.414605,27491264.529591,25635838.882438,26197590.203598,26587991.828314,2054299.2337241,925.66570437445,937.3442065925,918.33986062172,929.98007889948,983.93400684948,923.5474390835,0.00088589760804907,351.04870151313,21412157.170955,945.56938775359,0.0030200833607852,0.00032116749030865,0,-0.00052568800835075,0.2039787480543,413.82340382758,26472078.43155,1474.933564293,0.002574645089318,0.00049176061531122,0,-0.00011849023526133,0.19646762208792,420.83390729821,27068033.895118,1524.394156367,0.0025332250101384,0.00054849997061564,0,-4.4816706344392e-05,0.21724397126448,424.83061821142,27492477.379442,191579.74922852,0.3099296326209,0.071326556281407,1.0710523240271e-20,0.00067193878312153,0.23014811665612,453.40581112301,26586857.3613,214462.51174728,0.29014084932186,-0.067983284941375,8.3255204416124e-18,0.00033845799846245,0.23431422224629,453.21329104285,26187351.42201,1736.296028107,0.0023502242258598,-0.00054683268765168,6.6864064321873e-20,1.869310615536e-06,0.23267391965477,452.85416595569,25625550.806362,1734.5647398033,0.0023508003310908,-0.00052815430661495,6.4627541752921e-20,4.7930119529224e-07,0.22467009091039,445.97416763717,21357013.820143,1695.79062279,0.0023771311927663,-0.00027988388511213,3.4276177275287e-20,0.00045777477300773,0.22571592422751,452.36040935258,26531083.155952,213685.47355009,0.29079556310542,-6.0008580966539e-06,0,-6.0231528014145e-05,0.00020815215168346,446.39065369024,25634711.799867,209238.79858195,0.29442716540335,-2.814253061679e-08,0,-2.7209804978567e-05,9.2416131150472e-05,456.20369771612,27084111.706212,216491.81023339,0.28850109772767,6.5166073795214e-07,0,-2.210450019733e-05,7.6651714882239e-05,450.19163937091,26196473.690975,212083.91910724,0.29210120773657,-1.1559959977304e-07,0,-7.9631259117076e-06,2.7264402639532e-05
10942.625342948,1620.0790942516,452.30824877583,446.29462935855,456.16434484268,450.07562248656,421.23179202491,453.44203166422,-5912353.14781,-0.34249828153321,-0.31757379092853,-0.12503111276926,-0.098467641621893,5.2403406833798,4.9859496016137,5.6828274266342,5.0146759452097,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-1.2921642988394e-12,-1.1832310457283e-12,-4.7930908324104e-13,-3.7276043548792e-13,1.8579760984235e-11,1.904633495671e-11,1155.3425822186,129.64903431144,128.39895473072,131.10438866166,26358618.219763,26912455.147399,27322016.933662,25464721.211314,26027177.118671,26418085.628337,2053439.1426148,925.58223961316,937.23705502476,918.2532457655,929.8732639484,994.80014843178,923.321415378,0.00090004394125089,345.07622555642,21151558.113442,884.99304030403,0.0030715701907742,0.00032594411791226,0,-0.00053350835043575,0.20354298051234,408.64733397952,26291743.338837,1437.0707403159,0.0026067983890016,0.00049256435852142,0,-0.00013602974103734,0.19602692749378,415.8153291572,26894312.166018,1488.8927715293,0.002563365480299,0.0005585612856595,0,-5.095753136719e-05,0.21880644824796,420.00576078717,27323243.860025,187445.6983219,0.31343834623239,0.073054992933604,1.0970626530571e-20,0.00068808657501598,0.23308645606696,453.44174286884,26416951.442091,214505.83890356,0.29006984176396,-0.068987280114135,8.4484679689766e-18,0.00034355905816466,0.23783284452235,453.24955569354,26016940.844448,1736.6496820572,0.0023496459322489,-0.00055392670788521,6.7723221493889e-20,1.8799164516938e-06,0.23575037000407,452.89263964109,25454446.355764,1734.9329076601,0.0023502084790475,-0.00053169466510988,6.5062280773897e-20,4.4803304809471e-07,0.22623305915954,446.43114137789,21189072.008005,1698.7693642794,0.0023743074531772,-0.00028028745166327,3.4324889762611e-20,0.0004584343043645,0.22631002124431,452.3280778874,26359906.351993,213677.97523808,0.29076785416019,-7.2908944114201e-06,0,-6.8334293398075e-05,0.00023634710982138,446.33252291346,25463594.266723,209211.56070538,0.29441638307124,-4.0708824498144e-08,0,-3.1757352604331e-05,0.00010786552828605,456.17182612207,26913621.666122,216484.50332135,0.28847336171923,8.0215588818042e-07,0,-2.4952344915819e-05,8.6542601704328e-05,450.24872570624,26026060.735191,212144.08274972,0.29201567171426,-1.3082715880009e-07,0,-9.8463714239864e-06,3.3721616609022e-05
11972.27424126,1646.8207685946,452.27460730167,446.26317553745,456.13330445483,450.05600189875,415.76448363729,453.48752694487,-6294206.4177976,-0.38689825359388,-0.36700591063354,-0.14068529309647,-0.11881075862477,5.3780289191427,5.0641501058178,5.682563766136,4.9526470273947,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-1.4599120618472e-12,-1.3676352004994e-12,-5.3941422623668e-13,-4.4986149489044e-13,1.8804611899473e-11,1.9330741377054e-11,1210.5987456752,129.63858107135,128.38766790826,131.23499828571,26198230.635291,26752839.511392,27163930.530572,25304405.699265,25867639.302424,26259098.705218,2052563.0196962,925.50643689433,937.15658118537,918.17299776944,929.7692095244,1007.7266884704,923.08578147174,0.00091490042699702,338.72500401343,20891547.397074,818.2216083381,0.0031283665267947,0.00033106581805083,0,-0.00054189361918853,0.20298844599168,403.16675858422,26121367.154277,1395.9072725583,0.0026417960897002,0.0004929931982778,0,-0.00015564883312436,0.19569281555453,410.417246283,26731159.316592,1449.7212454389,0.0025966679583844,0.00056939822237224,0,-5.7850545555593e-05,0.22040918528135,414.55496371073,27165173.755859,182656.42508078,0.31751074468645,0.074974644387625,1.1259107362866e-20,0.00070601648322683,0.23614309044449,453.48723841443,26257964.81163,214555.23044932,0.28999581506883,-0.070069059794387,8.5809558212342e-18,0.00034905859844023,0.24162393244854,453.29518652655,25857406.157299,1737.0513090022,0.0023490440977037,-0.00056156947468844,6.8658429759035e-20,1.8913441248387e-06,0.2390643326854,452.93994696054,25294147.715903,1735.3459053301,0.002349595666185,-0.00053548767192924,6.5528813881716e-20,4.1402507981802e-07,0.22790637542134,446.5744323406,21031914.801935,1699.7884752413,0.0023731803366009,-0.00028084666714639,3.4403059118661e-20,0.00045934836148664,0.2268690302252,452.29697593064,26199541.382409,213670.34514214,0.29074241411988,-8.8817089546511e-06,0,-7.7191842888978e-05,0.00026725075075877,446.22143511239,25303278.830189,209142.44506737,0.29444363974809,-7.0057726968977e-08,0,-3.670052721123e-05,0.00012464386769995,456.14169844886,26754013.975818,216477.45257395,0.28844757624477,9.9048674854515e-07,0,-2.8076708729436e-05,9.7397852319774e-05,450.20038559879,25866523.078657,212123.35948808,0.29200161615569,-1.6227322244506e-07,0,-1.1880587306646e-05,4.0690512713462e-05
