time,Reynolds_Number,T_fracture1_in,T_fracture1_out,T_fracture2_in,T_fracture2_out,injection_pressure,m_dot_fracture1_in,m_dot_fracture1_out,m_dot_fracture2_in,m_dot_fracture2_out,m_dot_inlet,m_dot_outlet,mu_fracture1_in,mu_fracture1_out,mu_fracture2_in,mu_fracture2_out,permeability_fracture1_in,permeability_fracture1_out,permeability_fracture2_in,permeability_fracture2_out,pressure_drop_PSI,pressure_drop_fracture1,pressure_drop_fracture2,pressure_in_fracture1,pressure_in_fracture2,pressure_out_fracture1,pressure_out_fracture2,production_pressure,rho_fracture1_in,rho_fracture1_out,rho_fracture2_in,rho_fracture2_out,velocity_outlet,jct1:T,jct1:p,jct1:rhoEV,jct1:rhoV,jct1:rhouV,jct1:rhovV,jct1:rhowV,jct1:vel,jct2:T,jct2:p,jct2:rhoEV,jct2:rhoV,jct2:rhouV,jct2:rhovV,jct2:rhowV,jct2:vel,jct3:T,jct3:p,jct3:rhoEV,jct3:rhoV,jct3:rhouV,jct3:rhovV,jct3:rhowV,jct3:vel,jct6:T,jct6:p,jct6:rhoEV,jct6:rhoV,jct6:rhouV,jct6:rhovV,jct6:rhowV,jct6:vel,jct7:T,jct7:p,jct7:rhoEV,jct7:rhoV,jct7:rhouV,jct7:rhovV,jct7:rhowV,jct7:vel,jct8:T,jct8:p,jct8:rhoEV,jct8:rhoV,jct8:rhouV,jct8:rhovV,jct8:rhowV,jct8:vel,jct_fracture1_perf1:T,jct_fracture1_perf1:p,jct_fracture1_perf1:rhoEV,jct_fracture1_perf1:rhoV,jct_fracture1_perf1:rhouV,jct_fracture1_perf1:rhovV,jct_fracture1_perf1:rhowV,jct_fracture1_perf1:vel,jct_fracture1_perf2:T,jct_fracture1_perf2:p,jct_fracture1_perf2:rhoEV,jct_fracture1_perf2:rhoV,jct_fracture1_perf2:rhouV,jct_fracture1_perf2:rhovV,jct_fracture1_perf2:rhowV,jct_fracture1_perf2:vel,jct_fracture2_perf1:T,jct_fracture2_perf1:p,jct_fracture2_perf1:rhoEV,jct_fracture2_perf1:rhoV,jct_fracture2_perf1:rhouV,jct_fracture2_perf1:rhovV,jct_fracture2_perf1:rhowV,jct_fracture2_perf1:vel,jct_fracture2_perf2:T,jct_fracture2_perf2:p,jct_fracture2_perf2:rhoEV,jct_fracture2_perf2:rhoV,jct_fracture2_perf2:rhouV,jct_fracture2_perf2:rhovV,jct_fracture2_perf2:rhowV,jct_fracture2_perf2:vel
1.5937424601,1293.2197159435,451.92973010296,445.80260952055,455.77225022395,449.65722838421,-3854150.566277,3.6178937017946,-4.7152511674948,3.8512265641129,-4.9849581610432,5.6963338756114,-120.13156999161,0.0001,0.0001,0.0001,0.0001,5.4774764174545e-11,-7.0482269591529e-11,5.9241631178163e-11,-7.5717793897593e-11,858.14612891043,129.42485888521,128.18215453754,23957053.972784,24527217.195129,23064702.596694,23643433.948411,2062548.0155458,924.18989834994,936.07550756269,916.9085193787,928.57612496291,0.00071845539774639,422.49927026559,21099712.122304,1541.9099709188,0.0025085771927018,0.001603678305639,0,-0.0026315582717368,1.2284658140812,452.14549527013,24765396.551027,1730.9487492046,0.0023525102408355,0.0015818313886183,0,0.0012908720236008,0.86788168293145,456.05665824749,25390607.71443,1754.0109437827,0.0023337579659624,0.0011369818402837,0,0.0013724124265367,0.76366183431668,449.84406437905,24730320.634026,1716.9313575515,0.0023644648988516,-0.00035135562232835,4.2204431220554e-20,-0.0017808842225282,0.76770575795223,445.92048504884,24087671.488679,1693.1867460624,0.0023837735303816,0.0003582637417043,-4.4099853937026e-20,-0.0016863119639727,0.72320176739595,416.60053375383,21828876.930695,1499.7190174297,0.002545913409646,0.0032837628335513,-4.0214495972098e-19,-0.0054078829795421,2.48507743777,452.14896479233,23950888.516552,53444.928850284,0.072550073211186,8.8368674870615e-07,0,0.00071697380272851,0.0098824758622008,446.01931852164,23054152.137736,52304.360506317,0.073482719602437,-1.1515272332238e-06,0,-0.00093441682038277,0.012716153334817,456.00612937248,24520538.98897,54147.519963399,0.071976422661474,2.6219712354005e-06,0,0.00076320319743374,0.010603579242583,449.89173714353,23632312.602675,53028.076911211,0.072891391074804,-3.3936782170662e-06,0,-0.00098783351030749,0.013552208637731
1.85311670611,1293.1224763085,451.95437959459,445.82747261418,455.79923931157,449.68449961879,-3873491.9094186,5.1360805125965,-7.6629412633413,5.5828061283123,-8.1995745912986,5.6815191013973,-120.11666845965,0.0001,0.0001,0.0001,0.0001,7.7776328328812e-11,-1.1456760958684e-10,8.5896924654626e-11,-1.2457341523054e-10,861.13861603081,129.39302286073,128.14842604225,24050491.112551,24628374.161059,23158359.237727,23744823.463709,2063839.1074929,924.22382192201,936.10899253152,916.94475262653,928.61177896034,0.00071840137572694,422.47189069357,21021760.400499,1541.7964556866,0.0025085482490774,0.0014449146216789,0,-0.0023703066691152,1.1066129864,452.25662014095,25193359.257963,1731.2845764611,0.0023529144152234,0.00214873294184,0,0.0018316225541729,1.1999817445032,456.17877905831,25874950.126032,1754.3676493883,0.0023342352635496,0.0016478070703144,0,0.0019883207587676,1.1063067448546,450.04573277871,25538795.149488,1717.5169206895,0.0023652700067257,-0.00057661555103715,6.9260257937589e-20,-0.00292771915662,1.2615732145074,446.11044039943,24826917.291093,1693.7584667457,0.00238447852458,0.00050606408831536,-6.234657955774e-20,-0.0027389720179916,1.1681090581836,416.81810137372,22858487.8834,1500.2234006667,0.002547148476292,0.0041852497122551,-5.1254525968998e-19,-0.0069045067163661,3.169796098375,452.2694147037,24041273.943821,53465.264203752,0.072537153811987,1.2567937583725e-06,0,0.0010177789206245,0.014031150150054,446.18698473518,23141915.343247,52334.337051231,0.073461407966759,-1.8734533674993e-06,0,-0.0015183799887303,0.020669099416081,456.14298325495,24618200.211935,54170.398171833,0.0719616870108,3.7996386967343e-06,0,0.0011062775325077,0.015373236837439,450.07920008985,23727247.559319,53061.144366548,0.072867788373841,-5.5804775372836e-06,0,-0.0016246483931729,0.022295969365145
2.138428376721,1293.0215093989,451.99372239744,445.8685682626,455.84294774997,449.73045120381,-3825647.807282,6.2575179296971,-11.822938791732,6.9110176204984,-12.795935281997,5.6765779537039,-118.88854419911,0.0001,0.0001,0.0001,0.0001,9.4788132663938e-11,-1.7681946756775e-10,1.0637150162173e-10,-1.9447636065993e-10,854.26872320916,129.34492689882,128.09365547149,24199081.979288,24791367.006064,23307281.713848,23908193.937823,2064317.0516458,924.27746911812,936.1589512177,917.00268058271,928.66507115814,0.0007183452829994,422.38874270476,20703900.320934,1541.5317168971,0.0025082609572169,0.00096180106747127,0,-0.0015763122511793,0.73619541961846,452.3580303254,25588744.077221,1731.5873555715,0.0023532941775702,0.0024885949860751,0,0.0022306010055998,1.4201192598129,456.29296405026,26331533.844393,1754.6986438468,0.0023346897656014,0.0020393230771178,0,0.002460087370904,1.3686807583512,450.3377126255,26712911.26058,1718.3642898487,0.0023664426543867,-0.0008969949802445,1.0773792309587e-19,-0.0045657366370166,1.9662488984839,446.38196330404,25886627.394929,1694.5751584447,0.0023854922482694,0.00065516712895446,-8.0817351309245e-20,-0.0042227841485115,1.7913731127412,416.96713722387,23629714.031107,1500.5025385768,0.0025481578940814,0.0047062226087741,-5.7634603500333e-19,-0.0077717819450306,3.5655776942517,452.38198050471,24187614.891154,53482.747527305,0.072529467823222,1.535528599676e-06,0,0.0012399512349002,0.017095840117077,446.41419875435,23282518.693711,52374.37605176,0.073434108046009,-2.8941127738227e-06,0,-0.0023422829461773,0.031896414302255,456.27603292227,24778516.173933,54191.077351456,0.071951959186899,4.7016432359684e-06,0,0.0013694017543762,0.019032279885555,450.3498745088,23881386.638038,53108.425585172,0.072834957401669,-8.7054755500674e-06,0,-0.0025349127583247,0.034803723335861
2.4522712143931,1292.9177584712,452.04987728963,445.9307631762,455.90604126787,449.80146690769,-3759388.5893569,6.1521227036404,-16.700220404923,6.8669316489206,-18.309302742006,5.6789310868293,-117.22960864896,0.0001,0.0001,0.0001,0.0001,9.3210220944282e-11,-2.4981583360583e-10,1.0572187045965e-10,-2.7835155742629e-10,844.65296289769,129.30821472639,128.04674383039,24412656.034234,25028219.195441,23521108.889855,24145369.570995,2064278.0559201,924.35536647322,936.22397277719,917.08768569646,928.73353113488,0.0007182876435951,422.2949446178,20328347.1341,1541.2502850663,0.0025078949966662,0.0003154702615753,0,-0.00051638535004925,0.24128769980033,452.40379213554,25778417.983956,1731.7145764056,0.0023534913134951,0.0022789101102774,0,0.0021924466262922,1.3436708789318,456.34767129385,26557889.322228,1754.8510791315,0.0023349247312178,0.0020254399241223,0,0.0024433636523554,1.3592342352108,450.69594961018,28161926.545011,1719.4010400873,0.0023678988218269,-0.0012786276790779,1.5356762164828e-19,-0.0065276419646852,2.8091113225214,446.70853190976,27167710.337196,1695.5549841546,0.00238672504372,0.00069264905036296,-8.5664973270065e-20,-0.005959634608084,2.5138005002603,417.03085157788,24064119.235358,1500.5140294306,0.0025488497993213,0.004722680885999,-5.7836159043251e-19,-0.0077991856690492,3.5771511353493,452.43428878054,24401412.154319,53487.304841131,0.072536220956383,1.5177449984172e-06,0,0.0012190710242111,0.016806389317428,446.69389705486,23486588.865033,52422.828425357,0.073402762703164,-4.0952416000366e-06,0,-0.0033079108840887,0.045065244103263,456.34887436359,25015469.648336,54198.853219706,0.071957108737819,4.6685063737397e-06,0,0.0013606678671055,0.018909540695369,450.69249631614,24107484.717625,53167.440819751,0.072795658913842,-1.2450613075839e-05,0,-0.0036263587851453,0.049815884806037
2.7974983358324,1292.8117935671,452.12004028679,446.0146310453,455.98533043862,449.89876282499,-3695083.205483,4.2395838574982,-20.893826432692,4.6962968454814,-23.173196568573,5.6812016421441,-115.28559509262,0.0001,0.0001,0.0001,0.0001,6.4219596682843e-11,-3.1248972829614e-10,7.2289679957417e-11,-3.5224494167866e-10,835.34368769684,129.32212275029,128.05517535423,24683712.211617,25331031.294793,23792069.174963,24448123.537142,2064398.3627739,924.45646225095,936.29572994405,917.19909495935,928.80717085386,0.00071822877420397,422.55827796269,20129179.018657,1543.2696624297,0.0025058428699434,-0.00023804105529277,0,0.00038922838345751,0.18207368482401,452.358522921,25627248.626819,1731.5583292286,0.0023533799665781,0.0013690700017963,0,0.001510617630556,0.86628809735391,456.29900232842,26379426.506882,1754.6966570436,0.0023347678146331,0.0013839829604391,0,0.001670279681599,0.92906763894689,451.03047230168,29533066.126846,1720.3582851031,0.002369298034226,-0.0016128378743143,1.9369835280419e-19,-0.0082554415004846,3.5502133707485,447.00725762577,28355775.767437,1696.4404864488,0.0023878887865313,0.00052271971999741,-6.5091114202793e-20,-0.0074505724035406,3.1278200678359,417.06142305744,24375965.357594,1500.4120051109,0.0025494390774281,0.0044024324443297,-5.3914246673097e-19,-0.0072657857946874,3.3322908838691,452.39374544495,24676331.414632,53472.993164854,0.072562189958207,1.0606635215909e-06,0,0.00084015470109035,0.011578418059016,446.98403487763,23749152.889281,52471.745374719,0.073373935323998,-5.1382110646076e-06,0,-0.004137890123069,0.056394594278938,456.31551610448,25322684.793771,54185.417169695,0.071983937440328,3.18727156092e-06,0,0.00093063941403317,0.012928507456302,451.02483819852,24400458.726776,53222.798390159,0.072762828597569,-1.5749156793735e-05,0,-0.0045888522535576,0.06306625742632
3.1772481694157,1292.7046732725,452.19699318559,446.11327350816,456.07205751585,450.01380206423,-3597332.1078496,0.95166979052552,-22.996513702422,0.79931515772543,-25.659391766596,5.6763734992054,-112.14049782388,0.0001,0.0001,0.0001,0.0001,1.44055959918e-11,-3.4371825498176e-10,1.2294416055904e-11,-3.8976498794448e-10,821.30057581208,129.39523674779,128.13505287544,24985395.351861,25667943.95304,24093248.212851,24784485.460262,2065325.787406,924.57127063967,936.36407911908,917.32600391085,928.8746170294,0.00071816926292917,422.56855476674,20172014.415772,1543.2989027639,0.0025058871464274,-0.00053509578771157,0,0.00087445238219257,0.4091086924057,452.28266105661,25203979.101804,1731.4325798196,0.0023528033144479,5.0182083749776e-05,0,0.00033836727941425,0.14538750584734,456.1625329049,25853341.242536,1754.285882457,0.0023342692272043,0.0002342155934878,0,0.00028288841278273,0.15733572255533,451.23751051355,30414893.158791,1720.9252742704,0.0023702393916537,-0.0017826072729255,2.1408217029176e-19,-0.0091365983921292,3.927397864697,447.18940761032,29116331.808175,1696.9514269756,0.0023886814737234,0.00021825585178658,-2.7940205189301e-20,-0.0081965336114268,3.4326213125886,417.11268596976,24789286.406135,1500.3538218531,0.0025501542885893,0.0039764945909554,-4.8698012622129e-19,-0.0065573885918799,3.0072253925416,452.30979284447,24984645.723024,53449.728735409,0.072597495377403,2.664009794766e-07,0,0.00018861617311978,0.0025981111369086,447.18168437718,24046112.584513,52502.041175325,0.073362779059059,-5.6814025259613e-06,0,-0.004553932400026,0.06207420169246,456.2256289193,25667490.666749,54160.670442348,0.072022332225291,5.3099136726788e-07,0,0.00015842063164035,0.002199616655371,451.23506573192,24731811.088496,53254.183174675,0.072752453745108,-1.7426650974036e-05,0,-0.0050806965463887,0.0698358085704
3.5949729863572,1292.5989150346,452.2736008268,446.21597056062,456.15727267527,450.1327033339,-3392741.3845706,-2.2584758170185,-22.91250665146,-3.1336813238877,-25.51702885912,5.6639919357894,-105.96612377636,0.0001,0.0001,0.0001,0.0001,-3.4158168500808e-11,-3.4219522199843e-10,-4.8152492089834e-11,-3.8725268846757e-10,791.91503888827,129.48799807946,128.24301287785,25287904.927518,26001696.238449,24395118.222796,25117493.389003,2067310.7320352,924.68749119492,936.42452071498,917.45307945901,928.93101934111,0.00071811050835255,422.6067355105,20321784.247844,1543.4161694893,0.00250602860212,-0.00057930219116377,0,0.00094661406797743,0.44285445829482,452.17708998235,24799180.896863,1731.1132493665,0.0023524234170912,-0.0010682173470956,0,-0.00080665709432496,0.56901973538692,456.02687373731,25316671.396443,1753.8898596705,0.0023337421030235,-0.00092484800525658,0,-0.0011179250221612,0.62170380250221,451.29508388325,30716103.459042,1721.0372367573,0.002370629790168,-0.0017726015787188,2.1288084957844e-19,-0.0090845640046663,3.9043994583516,447.24034243252,29399438.720541,1697.0356512591,0.0023890664786579,-1.2708614088635e-05,3.3175364702256e-22,-0.0081653707019199,3.4178122144046,417.18013340796,25281473.942096,1500.3313261112,0.0025509665877795,0.0035616530446674,-4.3617669131868e-19,-0.00586857566408,2.6910604790079,452.39348324444,25293627.164496,53457.843046511,0.072605945678719,-5.1388717425706e-07,0,-0.00044757677377459,0.0061644685514584,447.24609579905,24348138.175863,52506.695393035,0.073373847540538,-5.6997101325084e-06,0,-0.0045372991195661,0.061838146037218,456.32948503814,26009206.480311,54171.683526708,0.07202993045864,-2.1478731530019e-06,0,-0.00062098407913513,0.008621246608528,451.29543077947,25065090.009134,53257.319550152,0.072766380912349,-1.7314337835705e-05,0,-0.0050525348306921,0.069435423806651
4.0544702849929,1292.4989672403,452.34716411968,446.31655574572,456.23720709452,450.24715391112,-3039918.4485908,-4.0980948305336,-21.841938364505,-5.477711728515,-24.142071329158,5.6522467054563,-94.844823731347,0.0001,0.0001,0.0001,0.0001,-6.19430376265e-11,-3.2602523124139e-10,-8.4109950706792e-11,-3.6614874723805e-10,741.13182820341,129.55232962671,128.31942032214,25579647.704971,26316315.455847,24686417.450647,25431585.796571,2069996.3889236,924.80018763045,936.47970489577,917.57362227833,928.97943857636,0.00071805498180017,422.63633775309,20433489.574231,1543.5113281772,0.0025061274171881,-0.00047033949427744,0,0.00076872364626488,0.35959727286004,452.15353641762,24685839.415247,1731.0608536668,0.0023522857708609,-0.0015948325606465,0,-0.0014630797149094,0.92007383399215,455.9859678845,25112771.886427,1753.8037769076,0.0023334873186567,-0.001615120231995,0,-0.0019532249375552,1.0861435176917,451.27781082134,30728266.430169,1720.9197332399,0.0023707485038447,-0.0016785143976682,2.0158413012522e-19,-0.008595965604204,3.6943236862132,447.22590268701,29456669.126565,1696.8972291701,0.0023892764419477,-6.1356650748345e-05,6.3428099153316e-21,-0.0077845123178482,3.2582056979802,417.22160752699,25671225.276121,1500.2286555787,0.0025516826378105,0.0032183841461178,-3.9413838008853e-19,-0.0052994456844747,2.4298362814312,452.57272551593,25589078.537195,53484.182956221,0.07259810399711,-9.6581984143809e-07,0,-0.00081205253912623,0.011185596713522,447.23797603633,24641571.778452,52497.68292324,0.073396198639053,-5.4821254965451e-06,0,-0.0043254723519576,0.058933240497437,456.54496955998,26328572.084587,54203.785768156,0.072018343227929,-3.741553404586e-06,0,-0.0010853283837184,0.015070255498196,451.27962099162,25381935.340312,53246.528883163,0.072791422868406,-1.6362513924827e-05,0,-0.0047805352283076,0.065674815000628
4.5599173134922,1292.4106102941,452.41994335008,446.4157330499,456.31445236827,450.35794905699,-2607279.5049853,-4.5118996048585,-20.864199781818,-6.0705017564936,-22.89988073918,5.6526989024161,-78.299172215711,0.0001,0.0001,0.0001,0.0001,-6.8175388202759e-11,-3.1134798633009e-10,-9.3178319358787e-11,-3.4720952635474e-10,678.71672853679,129.57905989672,128.34966694633,25869145.750839,26621419.924851,24975731.198124,25736481.722819,2072299.1470699,924.912426504,936.53600363614,917.69102582798,929.02704445476,0.00071800589460782,422.65829423052,20515078.100484,1543.5831385953,0.0025061975939858,-0.00032632262719524,0,0.00053348997500212,0.24953271656378,452.21496907176,24884387.000761,1731.2763296185,0.0023524219439421,-0.0016532547233613,0,-0.0016104617249424,0.98111412596618,456.08246964639,25286932.513337,1754.2460138085,0.002333389941678,-0.001789155673663,0,-0.0021639500139184,1.2033149496115,451.26413996838,30760724.774474,1720.8083567605,0.0023708949834185,-0.0015934828208558,1.9137441391705e-19,-0.008155024973187,3.5046887822717,447.2123189601,29532438.712206,1696.7490225625,0.0023895248741067,-1.82070790398e-05,1.1139423576672e-21,-0.007437096004087,3.1123837091698,417.21024599414,25845371.757856,1499.9691503013,0.0025521853820515,0.0029843752520104,-3.6548055840296e-19,-0.0049119022997614,2.2519753447072,452.67539197099,25879409.983242,53496.31034624,0.072602185753576,-1.0745315749846e-06,0,-0.00089401413704306,0.012313882474925,447.22529931043,24932838.839907,52487.851554302,0.07341914344497,-5.2895903922931e-06,0,-0.0041320029476295,0.05627968591685,456.66211754878,26634876.056952,54218.089458164,0.072021356385275,-4.1410960724816e-06,0,-0.0012027215791941,0.01669961201303,451.26643517308,25689323.046918,53236.46359991,0.07281537176245,-1.5499993060801e-05,0,-0.0045347764306652,0.062278098848242
5.1159090448415,1292.3387212174,452.49482775372,446.51578195463,456.39271392902,450.46833567209,-2264583.4092188,-4.3274404517427,-20.047251139065,-5.8924145188931,-21.922363967297,5.6686314640909,-58.941069287718,0.0001,0.0001,0.0001,0.0001,-6.5373661096823e-11,-2.99108010382e-10,-9.0424817235751e-11,-3.3233932935988e-10,629.07964127547,129.59159315783,128.361292229,26167669.053207,26931322.523014,25274168.086855,26046304.167624,2072760.1922889,925.02846144194,936.59878322112,917.81063416175,929.07993043377,0.00071796595623188,422.70057073974,20685157.080718,1543.7088212706,0.002506364576934,-0.00022913056635672,0,0.0003746651110804,0.17522394649724,452.32717096127,25223536.838537,1731.6882725583,0.0023526166736924,-0.0015872603044769,0,-0.001544421163979,0.94135198616361,456.27494934256,25636218.499425,1755.1257504972,0.0023332001845729,-0.0017362196788751,0,-0.0020998485868591,1.1677820575589,451.26490172652,30856061.620094,1720.7356098784,0.0023711102690423,-0.0015264400094923,1.8332443151662e-19,-0.0078077839017315,3.3552197706209,447.20809765738,29652327.805813,1696.6230652535,0.0023898256922892,-7.7473662680825e-06,-1.2259051940982e-22,-0.007146522763645,2.9903967415134,417.14921851008,25818411.905379,1499.5600708531,0.0025524916750954,0.0027904856347133,-3.4173592805432e-19,-0.0045910696824995,2.104841617946,452.7403317837,26177559.974709,53501.188485641,0.072612869149929,-1.039507078115e-06,0,-0.00085747321499782,0.011808841258147,447.22035096769,25232908.956377,52479.275998647,0.073441451001467,-5.1386018446304e-06,0,-0.0039703372612986,0.054061303697975,456.73059541241,26944416.485183,54223.361519363,0.07203227007024,-4.0150722290082e-06,0,-0.0011674499093824,0.016207413878596,451.26768780452,26001107.560158,53229.007933847,0.072837303674999,-1.4816493758823e-05,0,-0.00434136527556,0.059603943855535
5.7274999493256,1292.2839584223,452.57181931813,446.61563051068,456.47222734982,450.57741972421,-2133239.5805569,-4.139916854921,-18.89292938269,-5.6992170514789,-20.604758924426,5.6874093877957,-42.172815563843,0.0001,0.0001,0.0001,0.0001,-6.2523501084901e-11,-2.8182248230736e-10,-8.7435575985947e-11,-3.1229854437203e-10,609.75241987006,129.61062441384,128.38008317937,26475242.047845,27246938.718582,25581609.865839,26361790.804384,2070847.7611747,925.14830690146,936.67017908206,917.93278967549,929.14060416314,0.00071793553245685,422.77893213764,21010027.840087,1543.9325122853,0.0025066976215353,-0.00018685050703949,0,0.00030555526704205,0.14288040541035,452.45612796564,25572312.634641,1732.1944025897,0.0023527462615326,-0.0015501428358756,0,-0.0014773992459239,0.91017609232169,456.47152589364,25994428.561184,1756.0228716937,0.0023330099410773,-0.0016790337733979,0,-0.0020306060729874,1.1293845379811,451.24708337961,30882017.064094,1720.6040431744,0.0023712636002653,-0.0014358547599003,1.7244739823684e-19,-0.0073392037340128,3.1537368581062,447.18495117243,29707160.568977,1696.4323439978,0.0023900766642637,-5.0008079261642e-05,5.1112660716143e-21,-0.0067354914223733,2.8181845229443,417.05135838666,25638419.026454,1499.0434628317,0.0025526426390838,0.0024904837106403,-3.0499629082702e-19,-0.0040951269201212,1.8776507128882,452.80607644727,26484752.50176,53506.000316507,0.072624060157201,-1.0046086807678e-06,0,-0.00082032653335853,0.011295528599297,447.19830036373,25542658.949928,52467.175102116,0.073467261977178,-4.9079208998406e-06,0,-0.0037418882176992,0.05093277380494,456.79845917147,27259638.860401,54228.389901657,0.072043675821317,-3.8782959457389e-06,0,-0.0011291872798112,0.01567374133951,451.25098760196,26319239.729178,53218.013041194,0.072862584786304,-1.390080573035e-05,0,-0.0040806408401333,0.056004937633698
6.4002499442582,1292.2414276542,452.64807145487,446.71057713278,456.54975790341,450.67973856933,-2124252.6205497,-3.9362702451162,-17.018960720974,-5.490589538527,-18.483257988712,5.6910313632558,-32.391068709191,0.0001,0.0001,0.0001,0.0001,-5.9427728168984e-11,-2.537938181292e-10,-8.420506565702e-11,-2.8006061222507e-10,608.0400799993,129.63790461405,128.40875915739,26780694.947281,27555656.231962,25886874.675256,26670310.604214,2068028.5747185,925.26771258103,936.749834449,918.05272638196,929.20889139394,0.00071791190425233,422.87644984914,21418389.38795,1544.2071122688,0.0025071219064213,-0.00017580900507163,0,0.00028750530689354,0.13441654964222,452.58081054642,25922623.315836,1732.6734527319,0.0023529015175665,-0.0014858763682205,0,-0.0014045460694342,0.86898929843418,456.60652685696,26349278.673893,1756.5552487178,0.0023331268154183,-0.0016174256823582,0,-0.0019560150616992,1.0878626422496,451.18266626774,30724146.701755,1720.3329141441,0.0023712389651711,-0.0012896865160052,1.5489563981375e-19,-0.0065845342654075,2.8295960821618,447.11856272636,29602200.788579,1696.102920382,0.0023901878836513,-0.00010694498331904,1.2179741228678e-20,-0.0060681097111554,2.5391527101847,416.92733707122,25335857.146779,1498.464564838,0.0025526487111214,0.0020360239381784,-2.4934101726701e-19,-0.0033449354553096,1.5340393090531,452.87079420768,26789790.605829,53510.676246808,0.072635260214431,-9.6644190966548e-07,0,-0.00077998383319712,0.010738371827002,447.13527046405,25851672.416015,52447.22959533,0.073499758261254,-4.503287304242e-06,0,-0.0033709727896835,0.045863767138853,456.8640116428,27567929.25633,54233.160806174,0.072054956629414,-3.7306218950502e-06,0,-0.0010878662371536,0.015097818175708,451.18836909171,26632021.263622,53198.491298102,0.072894905791272,-1.2437902439227e-05,0,-0.003660788018221,0.05022037010606
7.140274938684,1292.204063455,452.71929928521,446.79459425858,456.62047866059,450.76830163733,-1999088.1442132,-3.6117318555057,-14.435723502031,-5.1122201146359,-15.565736051336,5.6776653643888,-29.016925110639,0.0001,0.0001,0.0001,0.0001,-5.4511634214674e-11,-2.1521341656473e-10,-7.8377925737595e-11,-2.3579043602263e-10,589.65978673581,129.66110028008,128.43321761793,27067170.842077,27838611.515102,26173190.641853,26953097.25251,2066465.6191854,925.38024989315,936.83507353273,918.16330222476,929.28221998034,0.00071789114636391,422.96240006775,21779625.077248,1544.4480545361,0.0025074989246731,-0.00020894530847344,0,0.0003416723443237,0.15971985186728,452.68350744334,26280672.197592,1733.0130635176,0.002353188713189,-0.0013676314734135,0,-0.0012885719324304,0.79851276075161,456.68230764556,26716050.909958,1756.7253890369,0.0023335732807247,-0.0015059722687153,0,-0.0018210909268125,1.0126605352512,451.06855900185,30365498.302414,1719.9172161824,0.0023710135202998,-0.0010880703342255,1.3068452994264e-19,-0.0055464429759475,2.3838587154595,447.00674117019,29323022.805054,1695.6332772796,0.0023901375395304,-0.00014700182404046,1.7220171405077e-20,-0.0051480008183883,2.1547292293926,416.79538953961,24975919.041203,1497.8878622585,0.0025525604431832,0.0015594012087488,-1.9097156109337e-19,-0.0025595644659818,1.1741866547217,452.9239481884,27075605.89443,53513.659792146,0.072646952171125,-8.9925429683465e-07,0,-0.00071568964365364,0.0098516205733994,447.02771693979,26143157.628637,52419.172750512,0.073538331307856,-3.9247506011144e-06,0,-0.0028595866114968,0.038885697485607,456.91333405996,27850111.250078,54235.565470699,0.072066963499438,-3.4671179090297e-06,0,-0.0010129222665576,0.014055375044678,451.07651941927,26920671.270525,53170.266631989,0.072933481297743,-1.0433838114164e-05,0,-0.0030832888961245,0.042275598192293
7.9543024325524,1292.1676778679,452.7813719558,446.86323927366,456.67988731211,450.83817936675,-1631504.9511595,-3.3432864908033,-11.662946642502,-4.7452519025408,-12.438126473492,5.6641515725061,-27.992471180935,0.0001,0.0001,0.0001,0.0001,-5.045172160204e-11,-1.7385007262129e-10,-7.2740654146392e-11,-1.8838917809762e-10,536.35477157412,129.66845150496,128.43959608266,27318415.660453,28078201.95802,26424384.77541,27192643.71754,2066524.3347802,925.47972650111,936.92045143623,918.25785719108,929.35491596429,0.00071787093214886,423.02566145388,22043981.136766,1544.6270210808,0.0025077725868019,-0.00029283475882672,0,0.00047877328438166,0.22379512305338,452.75083084063,26591063.345689,1733.1759540307,0.002353550396447,-0.0012822557380966,0,-0.0011928186508765,0.74410309414336,456.72615937121,27036879.913244,1756.7405516357,0.0023340783536805,-0.001398033191593,0,-0.0016904409197697,0.93983435909174,450.93380945655,29917463.124408,1719.4469478519,0.0023706907354739,-0.00087115361902832,1.0463452110286e-19,-0.0044332312671055,1.9057794700247,446.87687958803,28967297.847772,1695.1144999534,0.0023900058585237,-0.00014695241766294,1.7362229059917e-20,-0.0041601688818301,1.7417377898682,416.68282566754,24677352.332561,1497.3876821462,0.0025525062591884,0.0012511536871395,-1.532221264823e-19,-0.0020524031153732,0.9416994906818,452.97064046887,27326302.582049,53516.292374843,0.072657194123887,-8.4592437859579e-07,0,-0.0006625068115661,0.009118262267287,446.90122802469,26399901.384186,52388.341309162,0.073577549961034,-3.2961966072258e-06,0,-0.0023105689404403,0.03140321052816,456.95162426013,28088950.680876,54236.966906252,0.072077669307747,-3.2112065117119e-06,0,-0.00094023402615568,0.013044810117057,450.94386306432,27166505.017413,53139.149201756,0.072972401121491,-8.2879926646028e-06,0,-0.002464062101006,0.033767232565052
