time,Reynolds_Number,T_fracture1_in,T_fracture1_out,T_fracture2_in,T_fracture2_out,injection_pressure,m_dot_fracture1_in,m_dot_fracture1_out,m_dot_fracture2_in,m_dot_fracture2_out,m_dot_inlet,m_dot_outlet,mu_fracture1_in,mu_fracture1_out,mu_fracture2_in,mu_fracture2_out,permeability_fracture1_in,permeability_fracture1_out,permeability_fracture2_in,permeability_fracture2_out,pressure_drop_PSI,pressure_drop_fracture1,pressure_drop_fracture2,pressure_in_fracture1,pressure_in_fracture2,pressure_out_fracture1,pressure_out_fracture2,production_pressure,rho_fracture1_in,rho_fracture1_out,rho_fracture2_in,rho_fracture2_out,velocity_outlet,jct1:T,jct1:p,jct1:rhoEV,jct1:rhoV,jct1:rhouV,jct1:rhovV,jct1:rhowV,jct1:vel,jct2:T,jct2:p,jct2:rhoEV,jct2:rhoV,jct2:rhouV,jct2:rhovV,jct2:rhowV,jct2:vel,jct3:T,jct3:p,jct3:rhoEV,jct3:rhoV,jct3:rhouV,jct3:rhovV,jct3:rhowV,jct3:vel,jct6:T,jct6:p,jct6:rhoEV,jct6:rhoV,jct6:rhouV,jct6:rhovV,jct6:rhowV,jct6:vel,jct7:T,jct7:p,jct7:rhoEV,jct7:rhoV,jct7:rhouV,jct7:rhovV,jct7:rhowV,jct7:vel,jct8:T,jct8:p,jct8:rhoEV,jct8:rhoV,jct8:rhouV,jct8:rhovV,jct8:rhowV,jct8:vel,jct_fracture1_perf1:T,jct_fracture1_perf1:p,jct_fracture1_perf1:rhoEV,jct_fracture1_perf1:rhoV,jct_fracture1_perf1:rhouV,jct_fracture1_perf1:rhovV,jct_fracture1_perf1:rhowV,jct_fracture1_perf1:vel,jct_fracture1_perf2:T,jct_fracture1_perf2:p,jct_fracture1_perf2:rhoEV,jct_fracture1_perf2:rhoV,jct_fracture1_perf2:rhouV,jct_fracture1_perf2:rhovV,jct_fracture1_perf2:rhowV,jct_fracture1_perf2:vel,jct_fracture2_perf1:T,jct_fracture2_perf1:p,jct_fracture2_perf1:rhoEV,jct_fracture2_perf1:rhoV,jct_fracture2_perf1:rhouV,jct_fracture2_perf1:rhovV,jct_fracture2_perf1:rhowV,jct_fracture2_perf1:vel,jct_fracture2_perf2:T,jct_fracture2_perf2:p,jct_fracture2_perf2:rhoEV,jct_fracture2_perf2:rhoV,jct_fracture2_perf2:rhouV,jct_fracture2_perf2:rhovV,jct_fracture2_perf2:rhowV,jct_fracture2_perf2:vel
1.5937424601,1293.2197159322,451.90956627283,445.78268928831,455.75215299896,449.63734444839,-3614747.3638763,3.8345348575917,-4.8745797853002,4.0688829581772,-5.1451886799337,10.696360881827,-120.13147446149,0.0001,0.0001,0.0001,0.0001,1.451226567239e-11,-1.8214199830085e-11,1.5645853046069e-11,-1.9535920200573e-11,823.42358266556,129.44147599409,128.19904593676,23879389.136886,24450603.023994,22986923.190071,23566703.315388,2062548.1218967,924.16103408729,936.04616784991,916.8803826716,928.54758098591,0.0007184553977401,422.52731574313,21221255.755907,1541.9852445051,0.0025087092659114,0.0017253146899948,0,-0.0028318236291727,1.3218000525529,452.14310909529,24752973.709797,1730.9442204384,0.0023524941374165,0.0016566410067898,0,0.0013679372244094,0.9132523246934,456.05413663941,25380815.667723,1754.0035147198,0.002333748583219,0.0012010759847566,0,0.0014497149537191,0.80669345549864,449.83948525654,24712181.42732,1716.9179673826,0.0023644471129549,-0.00036256301929666,4.3550594654714e-20,-0.0018378488396753,0.79226553149395,445.91590752659,24066867.64794,1693.1755268137,0.0023837495751699,0.00034803266052489,-4.2856200944473e-20,-0.0017430935601026,0.7456734518816,416.60042651881,21828415.580947,1499.7187267032,0.0025459129155115,0.0032842286499439,-4.0220200433449e-19,-0.0054086549938914,2.485432078563,452.11810009369,23878545.823721,213763.68936981,0.29019959970773,9.4291809756744e-07,0,0.000765063116538,0.0026363361574858,445.98945291117,22983328.219434,209201.73839867,0.2939302118547,-1.1985931411087e-06,0,-0.00097260304627473,0.0033089616024294,455.97394825317,24449620.878452,216573.12252881,0.28790607960566,2.7890167531519e-06,0,0.00081180830379466,0.0028197150119606,449.86135137641,23562971.129793,212096.23932862,0.29156550585687,-3.52654047794e-06,0,-0.0010265046717653,0.0035206864626098
1.85311670611,1293.1224763701,451.91610653247,445.78926321129,455.75931580794,449.64455696726,-3637351.7579851,5.619319028813,-7.9687117383157,6.10510827389,-8.5390617944988,10.6816012416,-120.11625575312,0.0001,0.0001,0.0001,0.0001,2.1267959163901e-11,-2.9776984728571e-11,2.347676878461e-11,-3.2423786835846e-11,826.88937109028,129.4343826832,128.19154119375,23904112.635656,24477369.316941,23011695.59541,23593521.351624,2063839.4545956,924.16997465155,936.05503098739,916.88992816699,928.55701471838,0.00071840137576115,422.51635410681,21216739.489848,1541.913526191,0.0025087632562589,0.0016454798862052,0,-0.0027003701633453,1.2604676397034,452.25457169803,25179140.217417,1731.2837317761,0.0023528924383469,0.0023278605587589,0,0.0020035753592541,1.3053548139848,456.17680431184,25867546.061327,1754.3618406116,0.0023342285212458,0.001801817361742,0,0.002173928657909,1.209634623069,450.03614313855,25500855.550359,1717.4888649902,0.0023652329027708,-0.00060028400483988,7.2102974878615e-20,-0.0030484524695749,1.3136096023984,446.10066246241,24783243.770093,1693.7338642755,0.0023844291712044,0.00049244605339698,-6.0696218139316e-20,-0.0028478942143423,1.2120957631877,416.81725765992,22854933.1141,1500.221034795,0.0025471447799872,0.0041886791031605,-5.1296523983376e-19,-0.0069102103475848,3.1724135024223,452.24809729924,23902360.000256,213858.70408477,0.29012293055325,1.3841110848773e-06,0,0.0011210791086301,0.0038641549667247,446.15757294619,23006533.020502,209328.61521638,0.29382611861339,-1.96149793723e-06,0,-0.0015897385024796,0.0054104778706466,456.12253776197,24475345.272845,216680.12800699,0.28781951650511,4.1833904033563e-06,0,0.0012179658625692,0.004231725012108,450.05077786089,23588062.403026,212236.95513735,0.2914499301918,-5.8509112855997e-06,0,-0.0017033768285906,0.0058445266260899
2.138428376721,1293.0215099749,451.92680378863,445.80036132139,455.77124952641,449.65701170407,-3593342.3617287,7.2334938509152,-12.360193831759,8.0112807117064,-13.427375405533,10.676672578416,-118.8880643681,0.0001,0.0001,0.0001,0.0001,2.7379106054683e-11,-4.6189938863647e-11,3.080920989509e-11,-5.0989291318963e-11,820.57560246205,129.42373257484,128.17944609291,23944186.37359,24521460.553932,23051842.763123,23637695.981248,2064317.0272732,924.1842687138,936.06846180379,916.90538059383,928.57136734796,0.00071834528331937,422.44227528706,20943634.829458,1541.6675435632,0.0025085321512284,0.0012236489352549,0,-0.0020064733972171,0.93686662065897,452.35924171218,25581985.373213,1731.6008461988,0.0023532723672737,0.0028608072270208,0,0.0025778743443778,1.6364144876256,456.29534726732,26341907.232992,1754.7056406544,0.0023347011687541,0.0023639844157184,0,0.0028511045131578,1.5863599598032,450.31976610892,26642000.322695,1718.3117705319,0.0023663735166159,-0.00094077331923006,1.1299545700445e-19,-0.004790204795254,2.0629509302213,446.36337018403,25804577.050349,1694.527540901,0.0023854008157082,0.00063884267306521,-7.8848094317129e-20,-0.0044140152421585,1.8697091214963,416.96428978581,23617813.467759,1500.4944493617,0.0025481456706856,0.004717470102954,-5.7772346101014e-19,-0.0077905265932521,3.5741735906984,452.37097622985,23941612.258191,213946.83025421,0.29005524267594,1.7860388331729e-06,0,0.0014430176365669,0.0049749790024607,446.38060571703,23044455.073934,209496.06211225,0.29369019571085,-3.0461741450751e-06,0,-0.0024653627461048,0.008394439664715,456.27012422502,24518462.133888,216784.67646087,0.28773852704251,5.4873442306108e-06,0,0.0015981207277406,0.0055541055446239,450.31869230541,23629749.556832,212435.1660619,0.29128839645057,-9.1968402166688e-06,0,-0.0026779819999442,0.0091936301775857
2.4522712143931,1292.9177597099,451.94253957369,445.81761058699,455.78908946343,449.67684689834,-3531542.8678355,7.8705022919485,-17.570020494074,8.8672968507375,-19.370353594828,10.679042916901,-117.23535025142,0.0001,0.0001,0.0001,0.0001,2.9791391996345e-11,-6.5661864360803e-11,3.4103096081332e-11,-7.3561647431665e-11,811.60578034801,129.41565317994,128.16915254082,24003213.081888,24587344.163723,23110925.176787,23703650.562454,2064271.88656,924.20536441629,936.08630102482,916.92845307432,928.59023484077,0.0007182876442833,422.34405770813,20557803.086936,1541.3652358523,0.0025081672822154,0.00060280937023296,0,-0.00098727037024183,0.46119527902512,452.40996905324,25783625.760098,1731.7493234877,0.0023534711287039,0.0029343262743534,0,0.0028039188448935,1.7245164627032,456.35783948005,26600441.806289,1754.8804933018,0.0023349694906133,0.0026158080439508,0,0.0031542793881222,1.7549675863049,450.66525911416,28040888.349732,1719.3111444467,0.0023677813018645,-0.0013516836460383,1.6234024123176e-19,-0.0069045717227084,2.9714040561558,446.67632219482,27026989.279545,1695.4712838632,0.0023865701470755,0.00067600204176621,-8.3673944024335e-20,-0.006268988076019,2.6420050183448,417.02361974429,24034131.931914,1500.4932199074,0.0025488193619615,0.0047505888237837,-5.8177933254129e-19,-0.00784570023194,3.5984758540815,452.43074416542,24000316.822459,213985.80393631,0.29003355243685,1.9513383566777e-06,0,0.0015700502693911,0.0054133443141679,446.6533094411,23100897.214093,209699.55671552,0.29352707667891,-4.3376156530903e-06,0,-0.0035037594740671,0.011936759629365,456.35877365291,24583910.322928,216843.68880696,0.28770101045305,6.0702906779193e-06,0,0.001768816620798,0.0061481432898223,450.65526921222,23692679.311633,212682.81114808,0.29108873864941,-1.3260960381296e-05,0,-0.0038623579399704,0.013268739707392
2.7974983358324,1292.8117860808,451.96291019093,445.84165984825,455.81245760804,449.70506469397,-3473593.3007493,6.824309141754,-22.188731849181,7.789566515791,-24.7947380267,10.68153638907,-115.3323224415,0.0001,0.0001,0.0001,0.0001,2.5829880488937e-11,-8.2918724948919e-11,2.9956665152969e-11,-9.4157733701144e-11,803.21408346591,129.41905409825,128.17140081164,24080562.420743,24674717.554013,23188251.067178,23791008.45149,2064362.8449912,924.2335169931,936.10655217341,916.9596334791,928.61120467626,0.00071822877004488,422.28106734644,20305538.949006,1541.1764678126,0.0025079213499706,5.8084933126814e-05,0,-9.5030589620015e-05,0.044409791824814,452.36448452215,25624888.723025,1731.5979315537,0.0023533435370499,0.0023416124193697,0,0.0024308578065757,1.4342300635755,456.31384616432,26443501.259377,1754.7377432698,0.0023348376149118,0.0022966628464068,0,0.0027700385113681,1.5411356503216,450.98237776619,29343957.107544,1720.2170467446,0.0023691154563245,-0.001723795172576,2.0702083438594e-19,-0.0088311442109857,3.7979616363679,446.95618953309,28134938.683084,1696.3057988033,0.0023876487683884,0.00051069573213427,-6.3688513278524e-20,-0.007910868770605,3.3201432421655,417.04594195455,24312347.86879,1500.3668054822,0.0025493753794368,0.0044608557160797,-5.4629725594717e-19,-0.0073630442885768,3.3768776695922,452.38973768368,24078202.999489,213947.50209069,0.29008190443427,1.7060210421562e-06,0,0.0013614014903957,0.0046931660973077,446.93255168137,23175881.170833,209905.93833949,0.29336518117553,-5.4930163583363e-06,0,-0.004423960886184,0.015080059189918,456.33495305795,24671839.389969,216817.80981603,0.28774071997552,5.3272140013749e-06,0,0.0015538957076215,0.0054003647428121,450.97765841138,23777275.143526,212917.28626376,0.29090468658831,-1.6964522716275e-05,0,-0.0049429025085416,0.016991584695224
3.1772481694157,1292.7045962066,451.98618469303,445.87117376208,455.83927559518,449.74010138943,-3388670.3478475,4.29367160286,-24.768638998799,4.8912091229765,-27.917158368928,10.677526818312,-112.35056573204,0.0001,0.0001,0.0001,0.0001,1.6248717716221e-11,-9.2545486544617e-11,1.8806800270637e-11,-1.059972236946e-10,791.01840464659,129.43624894069,128.19021281811,24170412.740588,24776902.296552,23277982.832973,23893063.490045,2065199.7044601,924.26701047374,936.12667713336,916.99712438278,928.63142182876,0.00071816922011476,422.57632436829,20283256.623013,1543.2433060033,0.0025061143159364,-0.00021263399499334,0,0.00034770153750784,0.16262842505591,452.23311035549,25145182.932732,1731.1792176745,0.0023529261588966,0.0012894431811514,0,0.0015293811454231,0.85018288831377,456.16926340556,25890526.793331,1754.2984888444,0.002334319398774,0.0014408991913438,0,0.0017389019630311,0.96743891670529,451.16854874086,30144950.546147,1720.7217453953,0.0023699806485923,-0.0019365916709428,2.325698216662e-19,-0.0099379957390294,4.2721559767943,447.11531583777,28799690.844478,1696.7527203946,0.0023883422267046,0.00021713727970127,-2.7897702775565e-20,-0.0088263233490956,3.6967038285166,417.08360938572,24671088.985899,1500.2674617596,0.0025500379192701,0.0040836022004511,-5.0009702633991e-19,-0.0067354130094576,3.0888359260579,452.27280304855,24169346.955106,213851.04993803,0.29018272903779,1.0962560254265e-06,0,0.00085664002019986,0.0029520734210762,447.11308174989,23264303.233461,210035.17375784,0.29327207178238,-6.1588234616175e-06,0,-0.0049377645190128,0.016836817532336,456.21025668516,24775512.113982,216716.16913102,0.28784848897368,3.3363678997336e-06,0,0.00097582748533708,0.0033900931435983,451.17284923798,23877738.586481,213054.23746022,0.29080736672503,-1.9087446629424e-05,0,-0.0055646824403991,0.019135399625348
3.5949729863572,1292.5985351802,452.01054487092,445.90360272608,455.8672393762,449.77868854681,-3213369.037282,1.5922427102272,-25.161407345578,1.651057060552,-28.404777084885,10.666980782469,-106.6577118052,0.0001,0.0001,0.0001,0.0001,6.0243015136066e-12,-9.3994707493226e-11,6.3467683389507e-12,-1.0782443832189e-10,765.85105835464,129.45885723654,128.216454047,24265675.666368,24885132.834448,23373089.880322,24001113.101364,2066978.5844078,924.30316481117,936.14559658113,917.03771556974,928.64974162275,0.00071811029732233,422.59678690084,20365306.376976,1543.304391846,0.0025061944959852,-0.00019876183007504,0,0.00032502633679421,0.15201671089171,452.09906278563,24633144.812848,1730.7710501775,0.0023524482177202,0.0003517506736597,0,0.00056699813211659,0.28363839911311,456.00794184207,25267150.292693,1753.8146632248,0.0023337262714669,0.00048564952600532,0,0.00058647209909002,0.32628045353521,451.20394110876,30361466.619143,1720.766301471,0.0023702928316108,-0.0019695427361737,2.3652588950128e-19,-0.01010971050222,4.3453593120062,447.14130474044,28981784.026608,1696.7651667255,0.0023886261125211,5.697682614114e-07,-1.4131690610171e-21,-0.0089646987745051,3.7530774471646,417.13153848593,25086624.189956,1500.1839892082,0.0025507789146119,0.0037358971519134,-4.5751543832892e-19,-0.006157757347354,2.823617278549,452.16089494734,24265989.691761,213757.76382294,0.29028193717835,4.4128441581051e-07,0,0.00031770545813607,0.0010944730756942,447.15501286687,23359209.172594,210057.61311956,0.29327176865856,-6.2972379997092e-06,0,-0.0050159314336566,0.017103369374841,456.08079025,24885404.718522,216610.35303535,0.28796107617548,1.1120605019514e-06,0,0.00032943802094788,0.0011440431542684,451.21371846592,23985537.523093,213074.33490559,0.29081164136783,-1.9403913235444e-05,0,-0.0056617658324756,0.01946895611241
4.0544702849929,1292.4976257401,452.03543340585,445.93742115346,455.89554193234,449.81872862991,-2921309.6420145,0.10542424366655,-24.537650335062,-0.2346694119858,-27.597944458915,10.65816818287,-96.660896163087,0.0001,0.0001,0.0001,0.0001,3.9880664503226e-13,-9.1650522512697e-11,-9.0189918043419e-13,-1.0474304993044e-10,723.82881622986,129.47611664339,128.23688599944,24363686.057957,24995622.71649,23470981.272705,24111462.110308,2069305.3432298,924.34071403948,936.16414317897,917.07964176857,928.66714375285,0.00071805423652227,422.6034527254,20394598.270279,1543.3217497009,0.0025062269100296,-1.0738704914313e-05,0,1.7566885771203e-05,0.0082152188222859,452.06449379286,24397386.709438,1730.7483479214,0.0023520867906574,-3.3959289633406e-05,0,3.7566955730432e-05,0.021530237198982,455.92684368846,24952429.630617,1753.5730247979,0.0023334248852358,-6.9375413437077e-05,0,-8.3809628642252e-05,0.046625879015566,451.16459882181,30290823.244974,1720.580347525,0.0023703369994314,-0.0019145467157569,2.299231228971e-19,-0.0098231223370541,4.2221666854796,447.10174958771,28940326.857218,1696.551904326,0.0023887411895149,-3.5907706954405e-05,3.0845204560641e-21,-0.0087429018759578,3.6600765506744,417.14884505513,25384736.79035,1500.002367172,0.0025514148675753,0.003472124695783,-4.2521263102905e-19,-0.0057200648802598,2.6226220439254,452.12538489153,24364759.219313,213721.47335421,0.2903327299644,8.0008403965639e-08,0,2.1039413502826e-05,7.2467081587071e-05,447.12133999927,23457415.737014,210021.84570873,0.29332200097562,-6.192197132807e-06,0,-0.0048916939334279,0.016676886958298,456.02205120244,24996861.515491,216556.45401001,0.28802948765755,-1.8214985205588e-07,0,-4.6812265528064e-05,0.00016252717833318,451.17548575608,24096295.828026,213034.63915069,0.2908677428072,-1.8832507869429e-05,0,-0.005501115695112,0.018912884177218
4.5599173134922,1292.4068273073,452.06163552166,445.97294611107,455.92506771594,449.86052187147,-2596514.0396872,0.05977698377198,-23.984650746137,-0.39451088932935,-26.864511604307,10.662145130593,-82.255541384655,0.0001,0.0001,0.0001,0.0001,2.2610334183289e-13,-8.9576867982729e-11,-1.5160178396003e-12,-1.0194911254507e-10,676.98691070048,129.48512135004,128.24730954437,24467186.735331,25111315.762105,23574419.864924,24227083.28824,2071137.9597921,924.38052702051,936.18417822369,917.1237572146,928.6857039676,0.00071800379294852,422.29941038473,20372955.301253,1541.2373272642,0.0025079781185337,0.00021534734283007,0,-0.00035242876479544,0.16468004012682,452.04249255748,24491053.571577,1730.5403168445,0.0023524163444435,5.9787435656921e-05,0,2.1824265111042e-05,0.027055660633212,455.9472801998,25032549.270582,1753.6332532876,0.002333502689867,-0.00011580315647704,0,-0.00013990175591073,0.077828010925383,451.12897470711,30242283.965133,1720.3996447097,0.0023704124962125,-0.0018646106091793,2.2392775124458e-19,-0.0095631199384133,4.1103413880294,447.06305670268,28920473.023809,1696.326293778,0.002388901837059,1.4088006771081e-05,-3.0048919293038e-21,-0.0085467103394411,3.5776781690488,417.11160870276,25466615.981681,1499.6523676307,0.0025518463914575,0.0033214481557324,-4.0676007370185e-19,-0.0054702418192144,2.5078521197795,452.12472538699,24468283.012127,213710.82868798,0.29036249495732,6.970175699716e-08,0,1.1930601955981e-05,4.1089347865398e-05,447.082152281,23561134.722744,209981.28526616,0.29337743966004,-6.1084263835138e-06,0,-0.0047815654674225,0.016298354006716,455.99664730594,25112636.265022,216526.70146485,0.28807806910807,-2.9186804809644e-07,0,-7.8710121708409e-05,0.00027322684817296,451.13877044638,24212290.209765,212995.55705216,0.29092436252796,-1.8309770617733e-05,0,-0.0053550744020285,0.018407209548474
5.1159090448415,1292.3297878145,452.09016441115,446.01103680483,455.95704299072,449.90517381349,-2417219.0648565,0.65903428645742,-23.601074568552,0.25249064686566,-26.378519331172,10.68117523242,-66.24367612302,0.0001,0.0001,0.0001,0.0001,2.4925430987841e-12,-8.8138487542799e-11,9.7017157592408e-13,-1.0009801554354e-10,650.98818112925,129.49045762144,128.25302772412,24580010.631298,25236799.852087,23687206.968661,24352527.952832,2071178.3284421,924.42398951364,936.20737406962,917.17169875965,928.70726599471,0.00071796099323029,422.30628001553,20424711.395379,1541.2341130575,0.0025080645308133,0.00037830163013242,0,-0.00061930772956794,0.28935038484836,452.10487684974,24738702.305143,1730.7224428987,0.0023526603108669,0.00028342382752054,0,0.00023557362174064,0.15664950529638,456.01520874718,25304238.03685,1753.8293347307,0.0023337735002442,7.4971261049044e-05,0,9.0560776855311e-05,0.050376253403821,451.10799921258,30258883.063186,1720.257019768,0.0023705609084756,-0.0018314739362911,2.1994928824927e-19,-0.0093906961539185,4.0360178733303,447.03360616531,28947626.659681,1696.1197517111,0.002389122265975,2.8209970258721e-05,-4.7127642990018e-21,-0.0084104301671519,3.5203210807771,417.0262086616,25362552.536297,1499.1481207851,0.0025521099550692,0.0032141509812753,-3.9361995875093e-19,-0.0052924342602277,2.4262202513503,452.13652151538,24580800.645986,213708.63797005,0.29038680923352,2.1747151463109e-07,0,0.00013150707855224,0.0004528692564036,447.051293446,23674116.757546,209946.15030453,0.29343007639848,-6.0702226301702e-06,0,-0.0047051710391812,0.016035080699906,456.01890441349,25237788.244407,216531.19231776,0.28809917736442,1.5180200069349e-07,0,5.0386232767394e-05,0.00017489276401231,451.11727129196,24337982.603953,212966.95998733,0.29097393151799,-1.7954774523056e-05,0,-0.0052582988743429,0.018071479807983
5.7274999493256,1292.2658384446,452.12131759658,446.05170747303,455.99183931852,449.95274618281,-2497300.0781813,1.2054938154266,-22.929562408934,0.83887244016452,-25.58766694332,10.701365275258,-53.768599456704,0.0001,0.0001,0.0001,0.0001,4.5588503988036e-12,-8.5623882954548e-11,3.2229287852319e-12,-9.7088998602e-11,662.30050181401,129.49701693088,128.26003989769,24703262.106952,25373414.081963,23810413.219551,24489093.835561,2069092.8796229,924.47148813853,936.23467867604,917.22391528963,928.73287755732,0.00071792546580256,422.34556638219,20616511.247303,1541.3178589662,0.0025083026059262,0.00045268155973159,0,-0.00074117939142943,0.34624440463288,452.16774042555,24984763.853516,1730.9088427338,0.0023528980725131,0.00044514697308698,0,0.00043027269423889,0.26312424546734,456.0823970347,25573186.187746,1754.0232356388,0.0023340417810964,0.00024764553965403,0,0.00029910599665648,0.16637250205268,451.07098581483,30218011.030607,1720.0615922056,0.0023706613771933,-0.001777421732915,2.1345958242034e-19,-0.0091096454523099,3.915120933166,446.98699273423,28920715.152893,1695.8503690592,0.0023893089197704,-9.5533983053455e-06,-5.51077574589e-23,-0.0081714182550155,3.4199946988649,416.90792984679,25134139.156688,1498.5353583151,0.0025522653228131,0.0030165610654434,-3.6942216875698e-19,-0.004965193331458,2.2762973341405,452.18109582618,24703772.609399,213729.99137492,0.2903930332871,3.5353817895096e-07,0,0.00024054457349535,0.00082834230069885,447.00555357558,23797663.786763,209898.52914579,0.29349551929122,-5.9658543399972e-06,0,-0.0045714094463978,0.015575751719357,456.0813985602,25374101.199342,216564.28718157,0.28809800050175,5.5349115335948e-07,0,0.00016739216168523,0.0005810282489475,451.08096059463,24474951.250587,212926.09135439,0.29103626457844,-1.738943133474e-05,0,-0.0051008065048949,0.017526462394011
6.4002499442582,1292.2092491737,452.15464748536,446.09393924819,456.02889275054,450.00197843542,-2721235.4900403,1.5947529870497,-21.639956542246,1.22323271122,-24.085703615164,10.703954346257,-48.544017446257,0.0001,0.0001,0.0001,0.0001,6.0301888980841e-12,-8.0800073045492e-11,4.6989998736548e-12,-9.1380269953235e-11,694.3874081871,129.50566239164,128.26952193731,24835124.295385,25518907.815222,23942215.799738,24634522.192576,2066388.4994459,924.52229740032,936.26656211585,917.27952612219,928.7630911178,0.00071789402731871,422.3969311829,20866232.636428,1541.4284012442,0.0025086112377417,0.00045552583713113,0,-0.00074584031581773,0.34837840179392,452.222210868,25204154.391469,1731.0655220115,0.0023531182245658,0.00056553156005818,0,0.00056900216912712,0.34092645181042,456.13949487239,25805461.251546,1754.1852348645,0.0023342781694719,0.00036087588496689,0,0.00043583187456676,0.2424069418911,450.99506060551,30026487.333152,1719.7471681376,0.0023706196846979,-0.001674635297677,2.0111836960739e-19,-0.0085758792144631,3.6858948416152,446.9035433091,28764349.043369,1695.457265941,0.0023893918972881,-5.9355880195668e-05,6.1089540050739e-21,-0.0077124863676357,3.2278986032748,416.76896923452,24823049.772907,1497.8586902702,0.0025523415342195,0.002694962321721,-3.3003767825793e-19,-0.004433106249983,2.0326398933417,452.24301697975,24835435.187764,213763.49400367,0.29039057968348,4.5257273707428e-07,0,0.00031821151377483,0.001095806330752,446.92466636481,23930120.299134,209823.04265326,0.29358661656519,-5.7136999135156e-06,0,-0.0043145102211587,0.014695881082581,456.14368566716,25519396.84646,216596.37449733,0.28809947823672,8.1612789579906e-07,0,0.00024408269568254,0.00084722145835513,451.0062374533,24621144.169808,212855.36554649,0.29112602159636,-1.6335984372127e-05,0,-0.0048016749701827,0.016493554002659
7.140274938684,1292.1529782552,452.18929350242,446.13622592869,456.06714527058,450.05100436663,-2817173.5049157,1.8544361511508,-19.784418711284,1.4639616823137,-21.924321542689,10.687758435552,-49.334799384491,0.0001,0.0001,0.0001,0.0001,7.0112806784945e-12,-7.3864285756931e-11,5.6230054003547e-12,-8.3171122151724e-11,708.10888611183,129.5137798022,128.27849029849,24972188.285147,25669147.538474,24079223.822025,24784700.081266,2065056.5734901,924.57510041743,936.30308356247,917.33696078228,928.79802852983,0.00071786276569735,422.42900362985,21036858.080386,1541.4829811226,0.0025088400264496,0.00038222243886175,0,-0.00062573090406476,0.29226045261783,452.26911841991,25399630.535141,1731.1953006449,0.002353322792105,0.00064673014332062,0,0.00066156032297015,0.39312944950022,456.18876438302,26010079.71396,1754.3218501285,0.0023344916322387,0.0004318132735581,0,0.00052147817156411,0.2900220504811,450.88299726398,29691903.999969,1719.3250147989,0.0023704386437599,-0.0015264193610265,1.8332193606819e-19,-0.0078077425764234,3.3561516365953,446.78644089765,28486891.246204,1694.9536226349,0.0023893735672036,-9.1805138749627e-05,1.0179367725018e-20,-0.0070522161613404,2.9517417403885,416.62738477383,24499632.832298,1497.1759763502,0.0025524031587062,0.0023778567184367,-2.9120344555598e-19,-0.0039090978523832,1.7926263988477,452.30067897333,24972365.382643,213793.28889573,0.29039235364345,5.2130430383447e-07,0,0.00037002287200204,0.0012742182587709,446.80994113919,24068069.038632,209721.00237922,0.29370156292183,-5.3248011030711e-06,0,-0.0039448364185317,0.013431457337288,456.19736936137,25669511.736237,216621.66334434,0.2881077425676,9.7978987595977e-07,0,0.00029211358985807,0.0010139096937359,450.89518814863,24772422.24659,212756.72207322,0.29124071523259,-1.4830310228446e-05,0,-0.0043711532679149,0.015008816408979
7.9543024325524,1292.0934912763,452.22432973611,446.17733166482,456.10547137988,450.09830241079,-2641069.8518891,1.7917256243392,-17.854434036796,1.3564876037906,-19.657105631537,10.671422238164,-51.795086549105,0.0001,0.0001,0.0001,0.0001,6.7735204284711e-12,-6.6653214078193e-11,5.2096488198016e-12,-7.4563949583281e-11,682.6038438081,129.51896953339,128.28406238507,25110910.16346,25819839.802496,24217909.918466,24935353.927174,2065309.4680691,924.628592879,936.34361049598,917.39464250266,928.83695536869,0.00071782971737574,422.4343890871,21091092.291097,1541.4669576294,0.0025089413020464,0.00024274274765757,0,-0.00039728391328746,0.18556566272079,452.29655987972,25524183.616823,1731.263111648,0.0023534658484473,0.00059731441485206,0,0.00063911807384185,0.37170259322418,456.21749548543,26136420.675461,1754.3961037119,0.0023346320603338,0.00040001199791383,0,0.00048308395937359,0.26865042558252,450.76563082642,29334193.02392,1718.8891209666,0.0023702321423663,-0.0013705497986993,1.6460570608307e-19,-0.0070018874328628,3.0101534205331,446.66465996946,28194626.422063,1694.4331394426,0.0023893458454621,-8.9700717183635e-05,1.0024808568828e-20,-0.0063654572221817,2.6643649034527,416.5075778554,24275436.837948,1496.5480872867,0.0025525786335087,0.002225502141426,-2.7254539852812e-19,-0.0036575633100594,1.6772954001468,452.33506713258,25111118.071269,213805.46911836,0.29040958500094,5.120215657076e-07,0,0.00035751008980621,0.0012310559806777,446.68868768541,24207733.435221,209613.70692544,0.29382135454974,-4.9179042917892e-06,0,-0.0035602832338229,0.012117181325661,456.23430982019,25820257.698854,216634.55518872,0.2881267557073,9.0440952020521e-07,0,0.00027066932399392,0.00093941582868262,450.77795162108,24924230.059673,212653.29330548,0.29135961501284,-1.3251949995739e-05,0,-0.003919474402581,0.013452436794014
