time,Reynolds_Number,T_fracture1_in,T_fracture1_out,T_fracture2_in,T_fracture2_out,injection_pressure,m_dot_fracture1_in,m_dot_fracture1_out,m_dot_fracture2_in,m_dot_fracture2_out,m_dot_inlet,m_dot_outlet,mu_fracture1_in,mu_fracture1_out,mu_fracture2_in,mu_fracture2_out,permeability_fracture1_in,permeability_fracture1_out,permeability_fracture2_in,permeability_fracture2_out,pressure_drop_PSI,pressure_drop_fracture1,pressure_drop_fracture2,pressure_in_fracture1,pressure_in_fracture2,pressure_out_fracture1,pressure_out_fracture2,production_pressure,rho_fracture1_in,rho_fracture1_out,rho_fracture2_in,rho_fracture2_out,velocity_outlet,jct1:T,jct1:p,jct1:rhoEV,jct1:rhoV,jct1:rhouV,jct1:rhovV,jct1:rhowV,jct1:vel,jct2:T,jct2:p,jct2:rhoEV,jct2:rhoV,jct2:rhouV,jct2:rhovV,jct2:rhowV,jct2:vel,jct3:T,jct3:p,jct3:rhoEV,jct3:rhoV,jct3:rhouV,jct3:rhovV,jct3:rhowV,jct3:vel,jct6:T,jct6:p,jct6:rhoEV,jct6:rhoV,jct6:rhouV,jct6:rhovV,jct6:rhowV,jct6:vel,jct7:T,jct7:p,jct7:rhoEV,jct7:rhoV,jct7:rhouV,jct7:rhovV,jct7:rhowV,jct7:vel,jct8:T,jct8:p,jct8:rhoEV,jct8:rhoV,jct8:rhouV,jct8:rhovV,jct8:rhowV,jct8:vel,jct_fracture1_perf1:T,jct_fracture1_perf1:p,jct_fracture1_perf1:rhoEV,jct_fracture1_perf1:rhoV,jct_fracture1_perf1:rhouV,jct_fracture1_perf1:rhovV,jct_fracture1_perf1:rhowV,jct_fracture1_perf1:vel,jct_fracture1_perf2:T,jct_fracture1_perf2:p,jct_fracture1_perf2:rhoEV,jct_fracture1_perf2:rhoV,jct_fracture1_perf2:rhouV,jct_fracture1_perf2:rhovV,jct_fracture1_perf2:rhowV,jct_fracture1_perf2:vel,jct_fracture2_perf1:T,jct_fracture2_perf1:p,jct_fracture2_perf1:rhoEV,jct_fracture2_perf1:rhoV,jct_fracture2_perf1:rhouV,jct_fracture2_perf1:rhovV,jct_fracture2_perf1:rhowV,jct_fracture2_perf1:vel,jct_fracture2_perf2:T,jct_fracture2_perf2:p,jct_fracture2_perf2:rhoEV,jct_fracture2_perf2:rhoV,jct_fracture2_perf2:rhouV,jct_fracture2_perf2:rhovV,jct_fracture2_perf2:rhowV,jct_fracture2_perf2:vel
49.197918487056,1292.7940677037,453.51373302635,447.38950415985,457.52309559685,451.29672742938,3520184.8152552,3.2179413701834,3.022210450528,3.6864637809602,3.4985608023797,10.690357385291,9.4466903669802,0.0001,0.0001,0.0001,0.0001,1.9358528996344e-10,1.7951129902959e-10,2.2540351741765e-10,2.1118496113065e-10,210.76885768786,129.88961066602,128.64213889857,30706551.646695,31264743.830767,29810995.92567,30377789.109256,2066987.3243365,927.03254560155,938.90601388548,919.40642842588,931.28946795645,0.00071821892650204,423.38707120065,27064525.818912,1542.2249818997,0.0025179402261318,0.00046041542453836,0,-0.0007538499202642,0.35081456293463,453.49161263429,31370860.825548,1733.9049451315,0.0023606460614392,0.0011880834081461,0,0.0011472006692204,0.69961704900872,457.41644081261,32027415.033368,1757.0418953053,0.0023418805665972,0.0010870327926193,0,0.0013121704585746,0.72759726384388,451.31236403465,29657851.277101,1721.9710031611,0.0023681051527831,0.00024753710803115,-2.9736325393987e-20,0.0012489362971116,0.53765802139258,447.19547297167,29190279.20237,1696.9144940497,0.0023888207127109,-1.2054240909508e-05,1.6374732576678e-21,0.0010800775552933,0.45216654951394,417.087919178,24620400.004415,1500.3378416443,0.0025498854242427,-0.00042399499082701,5.1924444927154e-20,0.00069330472378145,0.31871101067703,453.50335979565,30683038.967748,13383.614155429,0.018202242575384,9.6275319745299e-07,0,0.00062097464221282,0.034115323206047,447.54743258884,29832854.689714,13106.316758775,0.01842926225508,6.7606556550552e-07,0,0.00058317518163404,0.031643999930008,457.42284771592,31237513.50187,13562.364077317,0.018055982581152,2.3690122051971e-06,0,0.00071135476336129,0.03939739667409,451.48191326132,30403398.604586,13290.227914598,0.01827877988343,2.3297515284153e-06,0,0.00067507095110217,0.036932168094511
53.980263121635,1292.9198247958,453.49320548162,447.35109673883,457.49157778738,451.24953019939,3536762.360548,3.2781646707625,3.0971956174615,3.7573756110491,3.5838155045969,10.69044059203,9.6489844189472,0.0001,0.0001,0.0001,0.0001,1.9718815061729e-10,1.839390474508e-10,2.2971102560287e-10,2.1629686690849e-10,213.17429730095,129.89585389279,128.64807545534,30715203.872786,31273123.295394,29819605.106305,30386127.642839,2066979.977304,927.08229037795,938.99447374802,919.47723985873,931.39441110187,0.00071828879155321,423.3220336204,27086836.009212,1541.751749858,0.0025183817766734,0.00046595036091552,0,-0.00076292044477736,0.35497239381599,453.45121802253,31391722.329025,1733.6431506579,0.0023609041068806,0.0012099191181615,0,0.0011686551518448,0.71250630849063,457.38938611496,32050238.636781,1756.8628404952,0.0023420708838957,0.0011079288436112,0,0.0013373754257438,0.74151740049978,451.26426056677,29648929.46459,1721.6835617818,0.0023683370645373,0.00025358333231734,-3.0462648383619e-20,0.0012793836854749,0.55071242187481,447.18573574984,29183767.637853,1696.8591686498,0.0023888576138457,-1.2236294918917e-05,1.6637063262186e-21,0.0011068123197391,0.46335116419525,417.13718811112,24612627.421064,1500.6972356879,0.0025495649113384,-0.00043441831213381,5.320096956217e-20,0.00071033451253154,0.3265823948259,453.46169570053,30691231.424615,13381.612732951,0.01820405969392,1.038181337449e-06,0,0.00063259120570774,0.03475005401282,447.51292957418,29842032.934758,13104.600384256,0.01843084740259,7.5104658068755e-07,0,0.00059764196035281,0.03242620478657,457.3884708158,31245349.084112,13560.734222815,0.01805747685619,2.3908157381545e-06,0,0.00072503586990346,0.040151778542531,451.43920593515,30412386.716422,13288.154553132,0.018280668562835,2.3624541383848e-06,0,0.00069151817884034,0.037828059291859
59.240842219673,1293.0721452953,453.46558055375,447.30964815299,457.45395266391,451.19927700359,3546850.5357404,3.3256823775632,3.1518630562569,3.812950871954,3.6464320120984,10.690446605047,9.7628990704816,0.0001,0.0001,0.0001,0.0001,2.0002321141093e-10,1.8715802207018e-10,2.3307720192877e-10,2.2003989497882e-10,214.63743052581,129.90224080176,128.65410783351,30721403.207296,31279202.247554,29825760.404708,30392165.003291,2066980.2222652,927.144344196,939.08709576111,919.55828633371,931.50360490765,0.00071837341405295,423.24810753259,27103383.344891,1541.2222579817,0.0025188622271837,0.00047019701403359,0,-0.00076987986949023,0.3581413732024,453.40679878516,31407544.63682,1733.3608034165,0.0023611716208639,0.0012270847461822,0,0.0011855828649486,0.72263532095723,457.36799486937,32067638.864563,1756.721742329,0.0023422199121367,0.0011243135267707,0,0.0013571382512831,0.75243055792871,451.21343959813,29642303.432133,1721.3775754062,0.002368588572013,0.00025802421613001,-3.0996089784892e-20,0.0013017452311366,0.56027919078147,447.17660032367,29178909.468105,1696.8062278736,0.0023888951394952,-1.2257459850235e-05,1.6691520094623e-21,0.0011262713170801,0.47148909837309,417.19310201181,24606811.300832,1501.101931257,0.0025492087379417,-0.00044127609616122,5.4040772116888e-20,0.00072153848141611,0.33178104992663,453.41620761664,30697068.444747,13379.446031144,0.018205989083932,1.1178078126551e-06,0,0.00064175662467882,0.035249806819884,447.47431895725,29848602.692216,13102.702812219,0.018432555308014,8.28240013653e-07,0,0.00060818876718661,0.032995388918017,457.3647566326,31251001.78928,13559.608291115,0.018058512115313,2.3994683876917e-06,0,0.00073576105657152,0.040743388184101,451.3922387634,30418900.604374,13285.894671582,0.018282686234361,2.3772197624663e-06,0,0.00070359800962256,0.038484608689484
65.027479227514,1293.2562892355,453.43033863892,447.26579443796,457.41239106937,451.14699704862,3552073.7738366,3.3604600324781,3.1946656001704,3.853633171581,3.6954042226069,10.69036665747,9.8742143172643,0.0001,0.0001,0.0001,0.0001,2.0208753416054e-10,1.8967009779854e-10,2.3552955966428e-10,2.2295687786513e-10,215.39462167539,129.90917988659,128.66069474811,30725875.890167,31283580.352633,29830185.24436,30396497.693274,2066982.820601,927.22042806705,939.18320714885,919.6457437897,931.61546702264,0.00071847571624192,423.16461078558,27115350.16678,1540.630551864,0.0025193885897675,0.00047327593742881,0,-0.00077492566011393,0.36041274760014,453.35835320214,31419047.980926,1733.0573144611,0.0023614502712386,0.0012396438090371,0,0.0011979715632304,0.73002012213628,457.34499781018,32080299.677431,1756.5746441205,0.0023423664223831,0.0011363128866863,0,0.0013716113326929,0.7604097328766,451.16002930742,29636742.966812,1721.0548021159,0.0023688561830464,0.00026149822585311,-3.1413432855879e-20,0.0013192372010307,0.56774425980087,447.16758974419,29174719.3045,1696.7535114245,0.0023889335502858,-1.2389394553885e-05,1.6875082072597e-21,0.0011414816787459,0.47784875076574,417.25490485045,24601642.895882,1501.5478362884,0.0025488182979742,-0.00044718619497113,5.4764499320893e-20,0.00073119391380265,0.33627339402491,453.36684848791,30701276.438787,13377.107337764,0.018208045550434,1.2021959482653e-06,0,0.00064846440994581,0.03561423012324,447.4326785322,29853351.618822,13100.670774376,0.018434355743708,9.1017708102262e-07,0,0.00061644644918891,0.033440122871269,457.34223191118,31255068.059988,13558.546395095,0.018059472730438,2.395041950143e-06,0,0.0007436138560629,0.04117604783621,451.34251752934,30423605.441211,13283.515246123,0.018284783796401,2.3797873705304e-06,0,0.00071304559157954,0.038996882368124
71.39277993614,1293.4786588544,453.38683599004,447.21996539016,457.36771860809,451.09358150639,3552950.959743,3.3883334083426,3.2322488789649,3.8864830169705,3.7381873683974,10.690250513811,9.9815510754281,0.0001,0.0001,0.0001,0.0001,2.0373230629016e-10,1.9187059253247e-10,2.375008246231e-10,2.2549883432582e-10,215.52197779787,129.91650299737,128.66764562132,30727957.149871,31285532.440512,29832216.013083,30398401.856656,2066981.918541,927.31126767861,939.28130253751,919.73730925823,931.72750463457,0.00071859925491909,423.07060850556,27123394.616753,1539.9694163552,0.0025199681104756,0.00047581930032412,0,-0.00077909378861075,0.36226751670315,453.30574850258,31426753.476418,1732.7314555251,0.0023617419539813,0.0012497541421364,0,0.0012079004600954,0.73592977184104,457.31704137356,32088932.14312,1756.4009570954,0.0023425292076326,0.0011460034770783,0,0.0013832995200629,0.76683831535554,451.10505150304,29630011.299477,1720.7232838724,0.0023691293948737,0.00026453379762934,-3.1778124779401e-20,0.0013345208689094,0.57425597345615,447.15831317912,29169191.247288,1696.7002363662,0.0023889702780692,-1.2537514357191e-05,1.7076474591585e-21,0.0011548204885878,0.48342524604156,417.32158109717,24595369.366203,1502.0294607213,0.002548395464868,-0.00045258499131,5.5425688338552e-20,0.00074001382152772,0.34038706441167,453.31345605512,30703145.972232,13374.59324523,0.018210223171674,1.2933750995986e-06,0,0.0006538406865374,0.035905214318216,447.38878751478,29855666.663973,13098.545561701,0.018436205687053,9.9909750136426e-07,0,0.00062369715146474,0.033830060386394,457.31518000955,31256768.639774,13557.289684134,0.018060570798264,2.3819366548379e-06,0,0.00074995527736871,0.041524659900097,451.29133063899,30425834.366553,13281.081239983,0.018286897271008,2.3748480702037e-06,0,0.00072129918197515,0.039443711025445
78.394610715628,1293.7463576348,453.33485218037,447.17287901465,457.32044597231,451.04024169674,3549466.5568132,3.411011919216,3.2640701364471,3.913398623432,3.774333586446,10.690101309699,10.063984124053,0.0001,0.0001,0.0001,0.0001,2.0506051056325e-10,1.9372792681272e-10,2.3910771282125e-10,2.2763981382496e-10,215.01718351874,129.92407754079,128.67480630927,30727597.987361,31285036.536068,29831804.626029,30397856.581096,2066977.9433551,927.41727909807,939.37983165385,919.83193902898,931.83719717853,0.00071874797646377,422.96495883421,27127719.112296,1539.2306204939,0.002520608169418,0.00047794960587303,0,-0.00078258499656218,0.36379808391046,453.24866459888,31430959.139276,1732.3810311406,0.0023620490322318,0.0012580133499094,0,0.0012159787110834,0.74072511900746,457.28430863243,32093900.589768,1756.2014883849,0.0023427081652413,0.0011539421446173,0,0.0013928745431266,0.77208897109648,451.05004122271,29622177.497232,1720.392369864,0.0023694003076335,0.00026709876814117,-3.2086238805467e-20,0.0013474346028451,0.57974699467123,447.14897826656,29162386.483348,1696.6476468211,0.0023890043554814,-1.2618940670844e-05,1.7193088116682e-21,0.0011660946497507,0.48813763075233,417.39234434522,24588139.496357,1502.5410152068,0.0025479454395161,-0.00045694560063046,5.5959681096895e-20,0.0007471375146624,0.34372526076415,453.25571869445,30702614.99183,13371.889400186,0.018212533473648,1.39250067816e-06,0,0.00065821529522036,0.036140867998271,447.34333656612,29855495.667819,13096.360676649,0.018438075779788,1.0956222856523e-06,0,0.00062983617478162,0.034159591013731,457.28263079965,31256067.018689,13555.793589556,0.018061844054587,2.3610801894993e-06,0,0.00075515125969011,0.041809404871033,451.23986726239,30425563.126714,13278.649019232,0.018288978055929,2.3617867640992e-06,0,0.00072827239933302,0.039820498812567
86.096624573065,1294.0672772112,453.27454990364,447.12545661526,457.27128970558,450.98832525125,3541903.8339791,3.4282717505553,3.2897163690771,3.934044186877,3.8034162896704,10.689922415163,10.125314405324,0.0001,0.0001,0.0001,0.0001,2.0605871699746e-10,1.9521801685758e-10,2.4033006650503e-10,2.2935483102955e-10,213.9211914296,129.93194027589,128.68221469704,30725202.894864,31282512.155766,29829355.32198,30395281.121851,2066971.8063064,927.53850457314,939.47722843909,919.92856835664,931.94213815061,0.00071892626511735,422.84650068584,27128670.054343,1538.4056308012,0.002521316638393,0.00047961436340894,0,-0.00078531324011445,0.36496347078098,453.18668149896,31432023.826211,1732.0031860567,0.002362374532167,0.0012643253169087,0,0.0012221266670217,0.74435286260548,457.24823335933,32095557.363474,1755.984531381,0.0023428967575941,0.0011600300491659,0,0.0014002172571193,0.77609795255464,450.99641423349,29613745.893709,1720.0703381023,0.0023696626424102,0.00026916279706537,-3.2334246077867e-20,0.0013578259310118,0.58415363272819,447.14020085515,29154791.750758,1696.5991816969,0.0023890336218296,-1.2662236483292e-05,1.7257286137703e-21,0.0011751579413992,0.49192533164586,417.46638770228,24580342.667664,1503.0763262478,0.0025474741409327,-0.00046033801880295,5.6375074849139e-20,0.00075267942617506,0.34633953163713,453.1932197495,30700089.708539,13368.973653276,0.018215000498731,1.5003242943416e-06,0,0.00066154497670256,0.036318784512056,447.29722585471,29853239.767081,13094.156848564,0.018439936120411,1.2004543490073e-06,0,0.00063478385151451,0.034424467767774,457.24612059485,31253385.241167,13554.12635229,0.018063239283857,2.3319313141409e-06,0,0.00075913715518475,0.042026832777952,451.18945344528,30423207.781727,13276.278759772,0.018290979771935,2.3399788441727e-06,0,0.00073388296645203,0.040122875105287
94.568839816245,1294.4502259854,453.20629355685,447.07859261166,457.22116656093,450.9389928234,3530690.8511338,3.4409871548291,3.3107180760715,3.9494481264053,3.8271505301111,10.689725078754,10.174874320817,0.0001,0.0001,0.0001,0.0001,2.067796737171e-10,1.9643215929779e-10,2.412312573015e-10,2.3074802360478e-10,212.29621324133,129.94011321988,128.68989390729,30721018.434824,31278198.45956,29825114.511577,30390914.479449,2066962.6334162,927.67443287444,939.5718378692,920.02556773615,932.04014215819,0.00071913901443632,422.71405720722,27126722.866678,1537.4856446347,0.0025221018283247,0.0004808952265396,0,-0.00078741232571068,0.36582483664237,453.1192848706,31430371.532478,1731.5944354065,0.0023627221250646,0.0012690088027679,0,0.0012266558194386,0.74700086807239,457.20953954012,32094352.710982,1755.7540646396,0.0023430923030089,0.0011645718507471,0,0.0014056951656836,0.77907013409778,450.94536890069,29604606.351018,1719.764633246,0.0023699098422804,0.00027084750316027,-3.2536669374559e-20,0.0013663073412858,0.58774141020879,447.1328222855,29146343.512065,1696.5601401155,0.0023890534338912,-1.2695050222442e-05,1.7306206483679e-21,0.0011825580139947,0.49501871222014,417.54293274655,24571858.2929,1503.6299491287,0.0025469860400907,-0.00046310100641641,5.6713478137892e-20,0.00075719302066904,0.34848370428724,453.12543390889,30695809.997752,13365.819732217,0.018217649749182,1.6179529324787e-06,0,0.00066399827472303,0.036448183771271,447.25143054566,29849157.043074,13091.979356259,0.018441751126092,1.3148502773349e-06,0,0.00063883546070554,0.034640789231331,457.20691113519,31248954.512826,13552.344710379,0.018064710748899,2.2948031236829e-06,0,0.00076211144040163,0.042188048618226,451.14134182129,30419020.482515,13274.02822638,0.018292856063088,2.3102050958086e-06,0,0.00073846175066929,0.040369057829929
103.88827658374,1294.9047883612,453.13057830258,447.03306693953,457.170894643,450.89305671792,3516154.5408273,3.4504588576015,3.3285109823798,3.9611317482642,3.8471763443065,10.689522613514,10.215699923757,0.0001,0.0001,0.0001,0.0001,2.0730190572252e-10,1.9745602694475e-10,2.4190481093895e-10,2.3191889182073e-10,210.18982030813,129.94856762785,128.69781000102,30715168.963262,31272215.788466,29819206.749029,30384877.228909,2066949.3648863,927.82417585713,939.66213293792,920.1213987207,932.12963503903,0.00071939154908956,422.56638997046,27122295.669839,1536.4614475375,0.0025229723104879,0.00048191246780921,0,-0.00078907935822986,0.36647266195289,453.04584230223,31426390.498875,1731.1505978494,0.0023630960214066,0.001272535062743,0,0.0012300295683026,0.74894783498553,457.16787988638,32090717.438591,1755.5076759298,0.0023432975648182,0.0011680169698886,0,0.0014098503455487,0.78130532277398,450.897826601,29594545.971308,1719.4810892446,0.0023701365645534,0.00027226912559758,-3.270756265646e-20,0.0013734641368415,0.59076375510248,447.12766390146,29136875.726211,1696.5357813619,0.0023890590170095,-1.2717536005109e-05,1.7339972951092e-21,0.0011888080503699,0.49763361402158,417.62153885051,24562508.448436,1504.1989081849,0.002546483399545,-0.00046541761637657,5.6997244554842e-20,0.00076097736525913,0.35029493609875,453.05171198314,30689890.276422,13362.396268278,0.018220509530799,1.7466913660481e-06,0,0.00066582596646769,0.036542790223593,447.20680647133,29843383.001214,13089.868549586,0.018443487909946,1.4401573863157e-06,0,0.0006422679925477,0.034823652137491,457.16494834256,31242883.485458,13550.445475512,0.018066262535915,2.2503166340104e-06,0,0.00076436745674728,0.042309291571204,451.09643260871,30413134.37306,13271.939283394,0.018294572715315,2.2731217918481e-06,0,0.00074232514210293,0.04057643947103
114.13965702799,1295.4410863676,453.04792508164,446.98947353376,457.1208012385,450.85086506616,3498533.4766226,3.4576463957633,3.3440121082844,3.9702059996428,3.8645595532674,10.689326826806,10.249454052716,0.0001,0.0001,0.0001,0.0001,2.0768342176395e-10,1.9834440444675e-10,2.4241889326134e-10,2.3293203327817e-10,207.63672321644,129.9572674587,128.70592192627,30707785.144479,31264695.223198,29811762.947133,30377300.733986,2066931.2536435,927.98679843157,939.74698229411,920.21551913298,932.21001119686,0.00071968949242644,422.40219651446,27115727.477556,1535.3234100807,0.0025239368839498,0.0004827489773981,0,-0.00079045018090039,0.3669688734255,452.96561860136,31420405.826139,1730.6669080205,0.002363500830035,0.0012752484399642,0,0.0012325897361665,0.75039783724697,457.12250514748,32085008.685662,1755.2406020715,0.0023435172017717,0.001170692973064,0,0.001413077889629,0.78302112530767,450.85423947694,29583479.540466,1719.2225624581,0.002370340224168,0.00027350318669495,-3.2855842720803e-20,0.0013796765811206,0.59338511393747,447.12528177556,29126333.617016,1696.5296187629,0.0023890472722794,-1.2729085428791e-05,1.7359436661794e-21,0.0011942359784775,0.49990798784065,417.70230684005,24552218.833254,1504.7839778209,0.0025459654357592,-0.00046740112444295,5.7240201714663e-20,0.00076421752447305,0.35185839416181,452.97129743298,30682453.886565,13358.666739839,0.018223612676114,1.8878818421899e-06,0,0.00066721297092784,0.036612698791703,447.16399615722,29836055.555399,13087.854524786,0.018445122401397,1.5776970116546e-06,0,0.00064525836388784,0.034982705922296,457.11945008238,31235294.727786,13548.391788753,0.018067927756844,2.1987039499123e-06,0,0.00076611932738574,0.042402343685774,451.05513100048,30405688.981761,13270.030347863,0.018296115686043,2.2289816026325e-06,0,0.00074567875481661,0.040756305821345
125.41617551667,1296.069515295,452.95869799816,446.9481238179,457.07048833767,450.8122222028,3477998.3656902,3.4633024181058,3.3580221547831,3.9775409604609,3.8802242745004,10.689149597275,10.278490223154,0.0001,0.0001,0.0001,0.0001,2.0796970971535e-10,1.991450329546e-10,2.4282655180072e-10,2.3384319493734e-10,204.66179374782,129.9661719111,128.7141842242,30698970.344927,31255740.395845,29802886.753654,30368288.940197,2066907.5222712,928.16166211477,939.82582298538,920.30882217283,932.28176475609,0.00072003861960833,422.22010785468,27107288.06315,1534.0614524535,0.0025250046218609,0.00048347024868078,0,-0.00079163212753605,0.36736206641793,452.8778071131,31412673.204038,1730.1382101239,0.0023639413821744,0.0012774190772076,0,0.001234604417858,0.75151052411742,457.0728037347,32077507.010313,1754.9489576517,0.0023437549966971,0.0011728561617113,0,0.001415686929574,0.78438772356399,450.81447226606,29571323.650695,1718.9883040029,0.0023705213282847,0.00027461519849123,-3.2989473247677e-20,0.0013852745094121,0.59574739754099,447.12594811041,29114658.85133,1696.5433978771,0.0023890166098332,-1.2734819012086e-05,1.7371627570544e-21,0.0011991281197924,0.50196207730621,417.78594435804,24540910.208257,1505.3902501856,0.0025454276573601,-0.00046917137947123,5.7456983569792e-20,0.0007671092916091,0.353264764688,452.88335837236,30673598.459021,13354.591168439,0.018226994659374,2.0429316932066e-06,0,0.00066830430047446,0.036665804509391,447.12335329308,29827284.457923,13085.953670199,0.018446641925167,1.7289281822584e-06,0,0.00064796104900779,0.035126358404243,457.06968303069,31226285.211844,13546.149160317,0.018069737174494,2.1400333517593e-06,0,0.00076753485487346,0.042476425133695,451.01729036984,30396795.311526,13268.293890853,0.018297492810244,2.177864841061e-06,0,0.00074870086513226,0.040918394691576
