time,Reynolds_Number,T_fracture1_in,T_fracture1_out,T_fracture2_in,T_fracture2_out,T_fracture3_in,T_fracture3_out,injection_pressure,m_dot_fracture1_in,m_dot_fracture1_out,m_dot_fracture2_in,m_dot_fracture2_out,m_dot_fracture3_in,m_dot_fracture3_out,m_dot_inlet,m_dot_outlet,mu_fracture1_in,mu_fracture1_out,mu_fracture2_in,mu_fracture2_out,mu_fracture3_in,mu_fracture3_out,permeability_fracture1_in,permeability_fracture1_out,permeability_fracture2_in,permeability_fracture2_out,permeability_fracture3_in,permeability_fracture3_out,pressure_drop_PSI,pressure_drop_fracture1,pressure_drop_fracture2,pressure_drop_fracture3,pressure_in_fracture1,pressure_in_fracture2,pressure_in_fracture3,pressure_out_fracture1,pressure_out_fracture2,pressure_out_fracture3,production_pressure,rho_fracture1_in,rho_fracture1_out,rho_fracture2_in,rho_fracture2_out,rho_fracture3_in,rho_fracture3_out,velocity_outlet,jct1:T,jct1:p,jct1:rhoEV,jct1:rhoV,jct1:rhouV,jct1:rhovV,jct1:rhowV,jct1:vel,jct2:T,jct2:p,jct2:rhoEV,jct2:rhoV,jct2:rhouV,jct2:rhovV,jct2:rhowV,jct2:vel,jct3:T,jct3:p,jct3:rhoEV,jct3:rhoV,jct3:rhouV,jct3:rhovV,jct3:rhowV,jct3:vel,jct4:T,jct4:p,jct4:rhoEV,jct4:rhoV,jct4:rhouV,jct4:rhovV,jct4:rhowV,jct4:vel,jct5:T,jct5:p,jct5:rhoEV,jct5:rhoV,jct5:rhouV,jct5:rhovV,jct5:rhowV,jct5:vel,jct6:T,jct6:p,jct6:rhoEV,jct6:rhoV,jct6:rhouV,jct6:rhovV,jct6:rhowV,jct6:vel,jct7:T,jct7:p,jct7:rhoEV,jct7:rhoV,jct7:rhouV,jct7:rhovV,jct7:rhowV,jct7:vel,jct8:T,jct8:p,jct8:rhoEV,jct8:rhoV,jct8:rhouV,jct8:rhovV,jct8:rhowV,jct8:vel,jct_fracture1_perf1:T,jct_fracture1_perf1:p,jct_fracture1_perf1:rhoEV,jct_fracture1_perf1:rhoV,jct_fracture1_perf1:rhouV,jct_fracture1_perf1:rhovV,jct_fracture1_perf1:rhowV,jct_fracture1_perf1:vel,jct_fracture1_perf2:T,jct_fracture1_perf2:p,jct_fracture1_perf2:rhoEV,jct_fracture1_perf2:rhoV,jct_fracture1_perf2:rhouV,jct_fracture1_perf2:rhovV,jct_fracture1_perf2:rhowV,jct_fracture1_perf2:vel,jct_fracture2_perf1:T,jct_fracture2_perf1:p,jct_fracture2_perf1:rhoEV,jct_fracture2_perf1:rhoV,jct_fracture2_perf1:rhouV,jct_fracture2_perf1:rhovV,jct_fracture2_perf1:rhowV,jct_fracture2_perf1:vel,jct_fracture2_perf2:T,jct_fracture2_perf2:p,jct_fracture2_perf2:rhoEV,jct_fracture2_perf2:rhoV,jct_fracture2_perf2:rhouV,jct_fracture2_perf2:rhovV,jct_fracture2_perf2:rhowV,jct_fracture2_perf2:vel
33027.363185342,1881.7482333605,451.90320289784,455.55983195327,453.875567743,452.37096605135,328.87133638818,456.59318924434,-8791762.85606,-0.39904047561574,-0.39623712375909,0.031228212980893,0.024751211801419,11.039552168796,8.7909421737739,10.680443907086,8.4387225789988,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-1.5076086639556e-12,-1.5104465911249e-12,1.1934159670836e-13,9.4356939918693e-14,2.5714650954672e-11,2.8459242009967e-11,1571.871901677,129.5204639402,128.30939989014,155.96756913101,25011187.342432,25663158.018613,26232647.31702,24118176.793884,24778497.447659,25157290.726809,2045892.8043671,925.19563118948,916.96981059698,921.7610190588,924.02914185088,1272.8293786744,915.82282435892,0.0010454156852003,308.65909891125,18818077.076478,466.83261212424,0.0034261221059726,0.00065227852915505,0,-0.0010681993168142,0.36531266366888,325.87200775244,24931625.137579,666.8250969077,0.0032646236041681,0.001111193686264,0,-0.00019915936976507,0.34579799268734,327.5743364565,25682797.757674,685.2621018827,0.0032500383133318,0.0012456646372915,0,6.5416673819178e-06,0.38328219362914,328.82268577978,26234210.868125,86255.46293105,0.39993091436562,0.15391512105511,2.3102999772149e-20,0.001436092659016,0.38487102410421,456.59291046656,25156165.80073,216961.625645,0.28771408565174,-0.12161515956493,1.4893618486748e-17,0.00061510247526394,0.42269989946917,456.3855879645,24762754.965312,1756.4563052385,0.0023306480181044,-0.00098305387446536,1.2015137448204e-19,1.2313864061898e-05,0.42182731427311,456.06725837237,24197613.361815,1754.9936459538,0.0023309885677823,-0.0010403594358237,1.2726423876032e-19,-0.0001400314783909,0.45034163047001,451.85772957005,19974039.118406,1733.0125551766,0.0023430021175835,-0.00051528819701665,6.3164844200024e-20,0.00084240075728479,0.42146884048352,451.92627380972,25012503.846224,213508.59072369,0.29064431492574,-5.7926990010648e-05,0,-7.955461283215e-05,0.00033859158061839,456.06783226858,24116871.856619,216673.96138915,0.28775331775905,-5.8609355814695e-05,0,-7.8995132397567e-05,0.00034183112196435,324.82968636772,25664255.591654,80648.002319718,0.40462225658995,4.6128266665853e-06,0,5.9668389897612e-06,1.8639537481051e-05,452.37265992353,24777402.506119,213866.29293211,0.29029091923201,5.0694399549357e-06,0,4.9216264034364e-06,2.4339458890946e-05
33616.900189635,1882.0859046557,451.89947800302,455.61242343873,452.58364973626,452.33641384136,328.77162231725,456.65050844193,-8792260.8660436,-0.39208375203865,-0.38930083546108,0.040334536865711,0.032258458883562,11.023351629813,8.7781830170775,10.680443562773,8.4401398058144,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-1.4813240254057e-12,-1.4841876192936e-12,1.5370253360775e-13,1.2296599061166e-13,2.5570677004831e-11,2.8312609107852e-11,1571.9429419916,129.51973521912,128.31042196621,156.56798065206,25009577.026233,25661635.663435,26233277.786222,24116571.502032,24776968.045527,25153781.511784,2045884.5992246,925.20180383096,916.86252731082,924.39085046165,924.09834567712,1273.2162008839,915.70473486531,0.0010456032803643,308.64707598285,18817937.001487,466.67715006501,0.0034262550948462,0.00065227892959546,0,-0.0010681999510596,0.36529870308439,325.76866935534,24931579.980227,665.61665287696,0.0032656590447433,0.0011126814357055,0,-0.00019577615196983,0.34595575858633,327.47127551788,25683004.874209,684.06806741065,0.0032510618137276,0.0012460592885477,0,9.8442494871187e-06,0.3832895975617,328.72156974482,26234841.815783,86111.757929445,0.40005418063281,0.15368920187709,2.3067283462935e-20,0.0014340321716017,0.38418769120368,456.65022984605,25152656.736602,217004.10349399,0.28767698666586,-0.12143870879754,1.4872006297517e-17,0.00061417999283008,0.42214103850349,456.4406903824,24759536.379661,1756.7871265457,0.0023303593384514,-0.00098068528641218,1.1986915158428e-19,1.4960078107152e-05,0.42087903332432,456.12344195867,24194447.641516,1755.3311569802,0.0023306942412661,-0.00103888334352,1.2709053192112e-19,-0.00013755693191384,0.44963024567563,451.9214956983,19971233.15554,1733.4005945833,0.0023426650752355,-0.00051537754964371,6.3182152326226e-20,0.00084254661941512,0.42160249481899,451.92215141454,25010889.979822,213505.6552131,0.29064650853913,-5.8907298537694e-05,0,-7.8165284510965e-05,0.00033675570261744,456.12406124947,24115270.242968,216715.51073911,0.28771739482643,-5.9580799784901e-05,0,-7.760986578331e-05,0.00034006474227045,326.52860460169,25662735.270874,83105.156491799,0.40251642285663,4.6183341952627e-06,0,7.7191438789075e-06,2.2347489862295e-05,452.3385092243,24775876.805811,213840.8658328,0.29031240342458,5.0419996357007e-06,0,6.4197741728104e-06,2.8118131623199e-05
34147.483493499,1882.3890611788,451.89618785265,455.65856099895,451.21098729131,452.3057186075,328.6803316603,456.69825122621,-8792679.430934,-0.38582332829915,-0.38306360959105,0.048487536542455,0.038927308689102,11.008842143695,8.7666850396567,10.680443272763,8.4412492078063,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-1.4576703734762e-12,-1.4605657938646e-12,1.8420927063908e-13,1.4837574529943e-13,2.5442283209185e-11,2.818150124974e-11,1572.0025815909,129.51908460257,128.31159514487,157.10724695094,25008153.598292,25660275.232508,26233870.799295,24115152.559926,24775599.525832,25150656.421333,2045877.2341533,925.20725517421,916.76842048215,927.20177866392,924.15982444858,1273.5705714391,915.6062168435,0.0010457717006549,308.63631164773,18817839.070385,466.53789588976,0.0034263742632881,0.0006522792898924,0,-0.0010682005217873,0.36528619504847,325.67575262977,24931565.034687,664.52937856319,0.003266590704008,0.0011140212587282,0,-0.00019272975799104,0.34610085112287,327.37875605253,25683218.133314,682.99547324452,0.0032519812620793,0.0012464078487337,0,1.2799698623293e-05,0.38329666388794,328.62986998738,26235435.269001,85981.353970244,0.40016604179486,0.15348686477688,2.3038488486084e-20,0.001432186667259,0.38357464269904,456.69797285085,25149531.774049,217039.4954007,0.28764603620927,-0.12127969934268,1.485253215565e-17,0.00061334867846789,0.42163365738448,456.48686919025,24756666.946332,1757.0644422719,0.0023301170716689,-0.00097856258572951,1.1961418800503e-19,1.7309906581952e-05,0.42002854024941,456.17156094522,24191625.091843,1755.6202400274,0.0023304419669469,-0.0010375416571228,1.2693535439612e-19,-0.00013533180171038,0.44898369213986,451.97827314238,19968718.870408,1733.7460245713,0.0023423650159212,-0.00051544863843771,6.319254205988e-20,0.00084266266070977,0.42171459988605,451.91850356407,25009463.356938,213503.05743756,0.2906484500861,-5.9780438443606e-05,0,-7.691502435694e-05,0.00033516328674434,456.17223333808,24113854.605937,216751.10251891,0.28768661400938,-6.0441396135392e-05,0,-7.6364226627183e-05,0.00033852533072703,327.44766710062,25661377.633201,84423.892191709,0.40138613010895,4.5870546036862e-06,0,9.2888203487498e-06,2.5809794897456e-05,452.30808439886,24774511.57974,213818.21025089,0.2903315447094,5.0133328041013e-06,0,7.7506266615372e-06,3.1793632441586e-05
34625.008466976,1882.6612514394,451.89327666707,455.69899465698,449.80930193832,452.27837137671,328.59784004253,456.73730884221,-8793026.3922954,-0.38018405160811,-0.37744944995045,0.055897853345263,0.044875427218422,10.995813735373,8.756377809396,10.680443031878,8.4421813937122,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-1.4363636955876e-12,-1.4392957380943e-12,2.1170028553494e-13,1.7103581469708e-13,2.5327654870158e-11,2.8064282712794e-11,1572.0519452794,129.51850393326,128.31287342552,157.59186751735,25006898.160235,25659067.2297,26234431.373477,24113901.125436,24774382.709605,25147875.660372,2045870.6228275,925.21208233332,916.68595649281,930.09000797851,924.21460680835,1273.8909860627,915.52543592404,0.0010459229174663,308.6266700265,18817779.573132,466.41310004278,0.0034264811044967,0.00065227961023709,0,-0.0010682010290683,0.36527498012473,325.59212850328,24931578.316092,663.55026289887,0.0032674297279155,0.0011152289650413,0,-0.00018998415451804,0.34623408767205,327.2955623015,25683438.198217,682.03042431281,0.0032528085661179,0.0012467157022875,0,1.5445731271529e-05,0.38330302964693,328.54746303458,26235996.2388,85864.096759107,0.40026663106453,0.15330518164205,2.3012029944599e-20,0.0014305294363443,0.38302432407386,456.73703072316,25146751.120119,217068.46462542,0.28762065800011,-0.12113715720114,1.483507536714e-17,0.0006126034248455,0.42117526270094,456.52493752884,24754111.396229,1757.2931555098,0.0023299169593302,-0.00097666314392845,1.1937710249302e-19,1.9405196004595e-05,0.41926640375837,456.21227167313,24189109.839459,1755.8648661665,0.0023302282840754,-0.0010363304958962,1.2679088612421e-19,-0.00013332896296685,0.44839898872606,452.02872887625,19966466.278888,1734.0529344013,0.002342098387136,-0.0005155091825053,6.3201048384822e-20,0.00084276148725119,0.42181209318246,451.91527018025,25008205.040872,213500.75417888,0.2906501728241,-6.0551289189241e-05,0,-7.5788830933016e-05,0.00033375945975944,456.21302572944,24112606.143986,216781.2406284,0.28766053976792,-6.1207455276613e-05,0,-7.5243029580496e-05,0.00033718269097121,327.36815553831,25660172.861857,84310.392358627,0.4014831476497,4.5620325097141e-06,0,1.0714593504522e-05,2.9005876310963e-05,452.28101688319,24773297.704919,213798.05206563,0.29034857616078,5.0113352619862e-06,0,8.937566036302e-06,3.5290811601456e-05
35150.285937801,1882.9598660425,451.89012949124,455.74206648797,448.09421403108,452.24853916015,328.50730871017,456.77484117838,-8793368.3017831,-0.37397118649786,-0.37126957299533,0.064057137215803,0.051408457022072,10.981467743775,8.7450964423072,10.680442793822,8.4431854731364,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-1.4128899424245e-12,-1.4158731220967e-12,2.4167384765193e-13,1.9592024044093e-13,2.5202489533586e-11,2.7936141086205e-11,1572.1004834322,129.51787156542,128.31453799217,158.1242248803,25005551.617552,25657775.374823,26235085.221262,24112558.942768,24773079.377966,25144859.039984,2045863.3715177,925.21731049474,916.59811993424,933.64876667662,924.27439637768,1274.2428617978,915.44751508585,0.001046088814468,308.61612102901,18817752.764356,466.27647258326,0.003426598136989,0.00065227994005161,0,-0.0010682015501381,0.36526268441866,325.50009924436,24931629.521073,662.47208679956,0.0032683536977897,0.0011165603783569,0,-0.00018695766627254,0.34638366880444,327.20404086313,25683717.605852,680.96813913893,0.0032537192875594,0.0012470527158029,0,1.835567450776e-05,0.38331143196364,328.45699929397,26236650.519466,85735.299124752,0.40037712790062,0.15310512473165,2.2983097557485e-20,0.0014287044838885,0.38241892434279,456.77456342065,25143734.60623,217096.3304605,0.28759617824583,-0.12098114352192,1.4815966556447e-17,0.00061178767581367,0.42066863029885,456.56209907329,24751337.79788,1757.5165973638,0.0023297210117738,-0.00097458046424204,1.1911437557059e-19,2.1706039159186e-05,0.41842870877553,456.25323547325,24186375.925594,1756.1111243337,0.002330012849484,-0.0010350003508182,1.2663198994206e-19,-0.00013112430952004,0.4477543390425,452.08328513824,19964001.861713,1734.3847314326,0.0023418100904186,-0.00051557521986638,6.3208235670879e-20,0.00084286928104023,0.42191800303183,451.91176804691,25006855.327381,213498.25815219,0.29065204251912,-6.1379053241148e-05,0,-7.4548114442565e-05,0.00033223593611086,456.25412068391,24111267.23014,216811.60449262,0.28763425404073,-6.2034571805804e-05,0,-7.4008872917766e-05,0.0003357359283414,327.22922240909,25658885.305054,84111.754981277,0.40165310287616,4.5260998671211e-06,0,1.2285985155248e-05,3.2598196035309e-05,452.25150962621,24771997.608082,213776.07193211,0.29036715164257,4.9862779667661e-06,0,1.0241301085143e-05,3.9228485300178e-05
35728.091155709,1883.2872974883,451.88673574017,455.78739569941,446.01275715907,452.21595892804,328.40789364056,456.80775744323,-8793685.3428321,-0.36711969509962,-0.36446206870174,0.073027668300111,0.058589417633673,10.965661332871,8.7327799597529,10.680442571924,8.4442767799217,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-1.387003384932e-12,-1.3900595776163e-12,2.7423367682693e-13,2.2326770738205e-13,2.5065889232834e-11,2.7796109610086e-11,1572.1453135682,129.51718522487,128.31669510723,158.70894246305,25004121.940249,25656411.035765,26235861.131675,24111133.997607,24771700.16615,25141603.471868,2045855.4228168,925.22296854158,916.50568670535,938.00468049435,924.33974236466,1274.6295621076,915.37864355634,0.0010462707208269,308.60459498341,18817781.172637,466.12706229629,0.0034267262122478,0.00065228024541802,0,-0.0010682020292576,0.36524919835166,325.39874761281,24931741.246664,661.28388630821,0.0032693720451255,0.0011180296821073,0,-0.00018361810463666,0.34655202192393,327.10330286142,25684081.455304,679.79808777297,0.0032547224900386,0.0012474214372031,0,2.1557672786234e-05,0.38332229696394,328.35753276631,26237426.905494,85593.589079748,0.40049871369765,0.15288470222368,2.295086973471e-20,0.0014266936100904,0.38175243434924,456.80748020323,25140479.137923,217120.82310632,0.28757454131576,-0.120810815128,1.4795111866428e-17,0.00061089696533058,0.42010798003466,456.59575425801,24748342.625674,1757.7192953307,0.002329542481657,-0.00097229906392478,1.1884133169912e-19,2.4234659189738e-05,0.41750732190439,456.29240048659,24183417.100141,1756.3467921241,0.0023298061264274,-0.001033541943971,1.2645396536295e-19,-0.00012869575073411,0.44704306245985,452.14179750198,19961310.828142,1734.7405362601,0.0023415008554401,-0.00051564820693488,6.3217941533136e-20,0.00084298842062261,0.42203339509117,451.90798286727,25005422.15326,213495.55783928,0.29065407062379,-6.2274823233351e-05,0,-7.3179883191277e-05,0.00033060206785148,456.29347977368,24109845.880679,216840.69380479,0.28760904403627,-6.2929286618441e-05,0,-7.2649394469982e-05,0.00033418514184726,327.12281838425,25657526.524041,83959.595284238,0.40178321726719,4.4842700618854e-06,0,1.4016099503412e-05,3.6626637641303e-05,452.21929954037,24770621.956205,213752.07095031,0.29038744371889,4.9569879747656e-06,0,1.1674342595382e-05,4.3676608190465e-05
36363.676895408,1883.646120485,451.88308789184,455.83420029728,443.50639728788,452.18032788559,328.2985123476,456.83087131847,-8793944.2425423,-0.3595528864794,-0.35695498275215,0.082902981594757,0.066480638131462,10.948228704678,8.7193716007664,10.680442388597,8.4454554190322,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-1.3584142517111e-12,-1.3615771025802e-12,3.095617461747e-13,2.5331381581233e-13,2.4916875384087e-11,2.7643093235485e-11,1572.1816008906,129.51644394567,128.31947887279,159.3510373779,25002628.125845,25654995.825461,26236802.522412,24109645.294134,24770265.762493,25138117.782013,2045846.7149348,925.22908904243,916.41024867636,943.30426589984,924.4112848397,1275.055408143,915.32921662131,0.0010464700669361,308.59202022259,18817901.219851,465.9638632464,0.0034268662510862,0.00065228047512403,0,-0.0010682023822712,0.36523439530023,325.28698949913,24931949.736391,659.97266958834,0.0032704959611467,0.0011196536601444,0,-0.00017992747290197,0.34674209241452,326.99233471334,25684569.079879,678.50822241898,0.0032558285608209,0.0012478240851097,0,2.5082931055254e-05,0.3833359578199,328.24805217167,26238368.820344,85437.493099876,0.40063265977388,0.15264160208895,2.2913614312345e-20,0.0014244756782311,0.38101798477202,456.83059483185,25136993.530631,217138.13351511,0.2875590129328,-0.12062538726503,1.4772400492577e-17,0.00060992708648945,0.41948582322172,456.62150011724,24745132.569086,1757.8750415465,0.0023294038372461,-0.00096980353616158,1.1853899189008e-19,2.7013162463335e-05,0.41649269378124,456.32633450656,24180235.72498,1756.5514251469,0.0023296256374724,-0.0010319440610503,1.2625501993007e-19,-0.00012601761757436,0.44625625642918,452.20387867787,19958380.654859,1735.1179999238,0.0023411726747925,-0.00051572892676563,6.3232812331512e-20,0.00084312018517988,0.42215855754193,451.90390274338,25003924.476867,213492.64243861,0.29065627017439,-6.3237262742884e-05,0,-7.16688359417e-05,0.00032883910428816,456.32770548091,24108361.134302,216866.00867221,0.28758705570415,-6.389978050974e-05,0,-7.1150225897019e-05,0.00033253339123224,327.01027599566,25656118.342782,83798.543574405,0.4019209413556,4.414830122376e-06,0,1.5923862867964e-05,4.1113884767668e-05,452.18408573296,24769191.46888,213725.82072053,0.29040965223668,4.8823110166085e-06,0,1.3249268570265e-05,4.8621665878514e-05
37062.821209076,1884.0390707294,451.87918357312,455.88100895877,440.51121362941,452.14129693053,328.17799707216,456.83544835934,-8794088.7857442,-0.35117751018199,-0.3486624140401,0.093786419937027,0.075154847039092,10.928970085543,8.7048331058531,10.680442281791,8.4467172145181,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-1.3267701787441e-12,-1.3300924398124e-12,3.4782649263217e-13,2.8633319362447e-13,2.4754382512848e-11,2.7475835422016e-11,1572.2011825484,129.51564920078,128.32306003406,160.05594209438,25001108.573662,25653573.164309,26237977.42197,24108131.221515,24768818.410147,25134432.543426,2045837.1822672,925.23571153968,916.31479937761,949.71679102005,924.48977863144,1275.5251010931,915.31675546798,0.0010466883726274,308.57832168312,18818172.900599,465.78577678109,0.0034270192918414,0.00065228055607125,0,-0.001068202489148,0.36521812391636,325.163518681,24932314.360872,658.52273662948,0.0032717389950619,0.0011214527495607,0,-0.00017583951644237,0.34695754485886,326.86991995665,25685243.703872,677.08403903218,0.0032570500305157,0.0012482628499193,0,2.8967986921787e-05,0.38335270192484,328.12741456575,26239544.298231,85265.338119961,0.40078041334124,0.15237303850831,2.287193390265e-20,0.0014220252162072,0.38020738747317,456.83517298565,25133308.339295,217141.84520756,0.28755509745779,-0.12042433119712,1.4747770627415e-17,0.00060887509470025,0.41879233410448,456.63189111642,24741733.542648,1757.9395096202,0.0023293431035889,-0.00096707837301845,1.182050246156e-19,3.0067609685522e-05,0.41537276212576,456.34908555504,24176850.154533,1756.6895671291,0.0023295017946687,-0.0010301954915702,1.2604128901975e-19,-0.00012305926702861,0.44538249329131,452.26883437004,19955203.411728,1735.5129169364,0.0023408291393409,-0.0005158181686497,6.3244433500972e-20,0.0008432658643659,0.42229349565943,451.89951998161,25002400.649907,213489.50239819,0.29065865700368,-6.4280723227273e-05,0,-6.9996347244082e-05,0.00032696154788818,456.35090821772,24106851.4198,216883.21606027,0.28757200967623,-6.4946654417295e-05,0,-6.9494225140056e-05,0.00033076385839926,326.88561027097,25654704.414159,83619.980988547,0.40207366933309,4.347466070464e-06,0,1.803036904845e-05,4.6128594578207e-05,452.14552195216,24767748.425687,213697.05650242,0.29043401248237,4.7952293146964e-06,0,1.4980478628746e-05,5.4157703541782e-05
37831.879954112,1884.4689846734,451.87502910153,455.92515561013,436.9590075784,452.09846255559,328.04498184091,456.80671395403,-8794023.084403,-0.34187546080179,-0.3394779073316,0.10579830825977,0.084696990138702,10.907640691938,8.68916790293,10.680442316266,8.4480534172429,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-1.2916248464802e-12,-1.2951906759952e-12,3.8919761001727e-13,3.2264620503895e-13,2.4577236931862e-11,2.7292858395191e-11,1572.1901412741,129.51480687767,128.32765692656,160.82950506696,24999635.975738,25652224.226365,26239495.903098,24106664.431193,24767437.777802,25130617.505251,2045826.7568393,925.2428887395,916.22476150917,957.43614099504,924.57612439329,1276.0441873752,915.3709248567,0.0010469272137074,308.5634207498,18818696.82233,465.59157462757,0.0034271865495204,0.00065228037957813,0,-0.0010682021714445,0.36520019414714,325.02672474334,24932934.370318,656.914663815,0.0032731179512459,0.0011234527764236,0,-0.00017129560160769,0.34720309359911,326.73456067875,25686209.619089,675.50761366233,0.003258402426575,0.0012487392807986,0,3.3255884388041e-05,0.3833725448657,327.99422189776,26241063.418788,85075.069804745,0.40094375670532,0.15207559800261,2.2829102922659e-20,0.0014193110101553,0.37931061023051,456.80644024816,25129493.282274,217121.09875071,0.28757211421926,-0.12020769496752,1.4721232506275e-17,0.00060774092819307,0.41801421385857,456.61427087853,24738206.14977,1757.8373191089,0.0023294249719185,-0.00096410975096225,1.1783917276041e-19,3.3428934898464e-05,0.41413187178601,456.35035433818,24173307.964619,1756.6998497265,0.0023294872612659,-0.0010282860793457,1.2581497759312e-19,-0.00011978272267711,0.44440645720336,452.33539529556,19951779.627892,1735.9176072273,0.0023404768309775,-0.00051591691861697,6.3255880102245e-20,0.00084342706969886,0.42243783562784,451.89483416247,25000923.304119,213486.13025744,0.29066125198806,-6.5399681933998e-05,0,-6.8138857206553e-05,0.00032493450302121,456.35288925235,24105389.435197,216884.81175611,0.28757035079439,-6.6071649242355e-05,0,-6.7660146945586e-05,0.00032885633198173,326.74827863116,25653366.161773,83423.069844545,0.40224213524443,4.2728999727302e-06,0,2.0360549454606e-05,5.1720284527334e-05,452.10320852088,24766372.537757,213665.46954399,0.29046080492004,4.6855644164573e-06,0,1.6884957467289e-05,6.032835334834e-05
38677.84457365,1884.9386609597,451.87064575317,455.96189708613,432.77900672937,452.05135877172,327.89773962872,456.71956150523,-8793580.7989311,-0.3314895391809,-0.32926316360183,0.11908570141682,0.09520810347655,10.88392614385,8.6724560401494,10.680442604489,8.4494462228805,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-1.2523841461046e-12,-1.2563302556959e-12,4.3386746237673e-13,3.6263339567857e-13,2.4384108937283e-11,2.7092345077965e-11,1572.1243417877,129.51393087472,128.33355054517,161.67795700439,24998345.026045,25651097.766381,26241542.083467,24105379.521317,24766270.682823,25126813.826015,2045815.3716431,925.25069869037,916.14978252289,966.68248691412,924.67141219344,1276.6197393745,915.54220131462,0.0010471881449776,308.54723873169,18819645.538544,465.37987985421,0.003427369482724,0.00065227976953652,0,-0.0010682011401124,0.36518035229149,324.87454351001,24933979.808824,655.12345841822,0.003274654520582,0.0011256879659278,0,-0.00016621763187124,0.34748506390305,326.58436213474,25687643.754635,673.75617459482,0.0032599055478156,0.0012492535082973,0,3.7999149884267e-05,0.38339494063159,327.84670686432,26243110.308649,84864.079525826,0.40112496190973,0.1517448966159,2.2782912238146e-20,0.0014162929698368,0.37831479036009,456.71929033037,25125689.465183,217057.42132399,0.28762592067778,-0.11997658669355,1.4692923118869e-17,0.00060652983897673,0.41713250157364,456.54701589593,24734674.532835,1757.4395715208,0.002329760095606,-0.00096088795230071,1.1742881877567e-19,3.7134869994132e-05,0.41274861351404,456.31231093689,24169710.83225,1756.475970856,0.0023296732915287,-0.0010262081481531,1.255640766642e-19,-0.00011613864669378,0.44330640647946,452.40089519268,19948126.239958,1736.3159536059,0.0023401295878474,-0.00051602676578302,6.3275709812979e-20,0.00084360639895974,0.42259038569102,451.88985759611,24999627.053223,213482.52202125,0.29066408539415,-6.6606998730551e-05,0,-6.6064981642977e-05,0.00032275759062872,456.31598687609,24104109.835472,216857.793722,0.28759324733059,-6.7274283535934e-05,0,-6.5620393509904e-05,0.00032677402912745,326.59643569847,25652252.598954,83205.076972683,0.40242871085199,4.1843314693089e-06,0,2.2944995552843e-05,5.7956625114219e-05,452.05668440498,24765210.672837,213630.69812841,0.29049036879094,4.5880533672426e-06,0,1.8982746534418e-05,6.7228853126585e-05
39608.405655143,1885.4505337712,451.8660811676,455.98287583315,427.90026160354,451.99945081071,327.73400321309,456.53121630796,-8792467.4708157,-0.31979925789012,-0.31782893026215,0.13383614890974,0.10681265955264,10.857400532421,8.6549130508297,10.680443345614,8.450861905882,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-1.2082147058534e-12,-1.2127670725908e-12,4.8208315821163e-13,4.0676301797817e-13,2.4173438077038e-11,2.6871936246428e-11,1571.9610679601,129.51304958507,128.3411060933,162.6078132598,24997485.053284,25650466.75913,26244434.118108,24104525.624824,24765587.581995,25123294.73905,2045802.96838,925.25926894145,916.10686868276,977.70360680711,924.77698571311,1277.2611399924,915.9167705572,0.0010474725187618,308.52970667976,18821322.277254,465.14917409851,0.0034275698823122,0.00065227842043215,0,-0.001068198893819,0.365158236853,324.70418407026,24935749.586104,653.11519135562,0.0032763782596489,0.0011282061065375,0,-0.00016049603321365,0.34781235160934,326.41681441064,25689854.923903,671.79940860683,0.0032615858683782,0.0012498029757346,0,4.3264770326953e-05,0.38341826833977,327.68255554546,26246003.134757,84628.933035385,0.40132703519806,0.15137499512004,2.2727953601788e-20,0.0014129167797697,0.37720256972722,456.53094901041,25122170.02884,216919.27913458,0.28774359254418,-0.11973398897144,1.4663203771005e-17,0.0006052564823979,0.41611880108849,456.39305699605,24731381.216235,1756.5249373747,0.0023305385231659,-0.00095741135989379,1.1700702103929e-19,4.1233603627188e-05,0.41119203109815,456.2039791602,24166262.388922,1755.8330270147,0.0023302186577979,-0.0010239592630341,1.2529170578682e-19,-0.00011205952056085,0.44204983300592,452.45956388978,19944293.980772,1736.673099098,0.0023398173607676,-0.00051615085817914,6.3290772203521e-20,0.00084380899884286,0.42274831554889,451.88462534876,24998761.113388,213478.67951733,0.2906672053518,-6.7878803698382e-05,0,-6.3730753464769e-05,0.00032032585679211,456.20951217714,24103261.825359,216779.54372638,0.28766013049657,-6.8562898979262e-05,0,-6.3337189219674e-05,0.00032448228455303,326.42752066269,25651636.955099,82962.196117203,0.4026367122133,4.0517312394123e-06,0,2.5822851793616e-05,6.4919036176511e-05,452.00542127449,24764533.349679,213592.31745554,0.2905231220494,4.4717884181219e-06,0,2.1298789500543e-05,7.4910266256089e-05
