time,Reynolds_Number,T_fracture1_in,T_fracture1_out,T_fracture2_in,T_fracture2_out,T_fracture3_in,T_fracture3_out,injection_pressure,m_dot_fracture1_in,m_dot_fracture1_out,m_dot_fracture2_in,m_dot_fracture2_out,m_dot_fracture3_in,m_dot_fracture3_out,m_dot_inlet,m_dot_outlet,mu_fracture1_in,mu_fracture1_out,mu_fracture2_in,mu_fracture2_out,mu_fracture3_in,mu_fracture3_out,permeability_fracture1_in,permeability_fracture1_out,permeability_fracture2_in,permeability_fracture2_out,permeability_fracture3_in,permeability_fracture3_out,pressure_drop_PSI,pressure_drop_fracture1,pressure_drop_fracture2,pressure_drop_fracture3,pressure_in_fracture1,pressure_in_fracture2,pressure_in_fracture3,pressure_out_fracture1,pressure_out_fracture2,pressure_out_fracture3,production_pressure,rho_fracture1_in,rho_fracture1_out,rho_fracture2_in,rho_fracture2_out,rho_fracture3_in,rho_fracture3_out,velocity_outlet,jct1:T,jct1:p,jct1:rhoEV,jct1:rhoV,jct1:rhouV,jct1:rhovV,jct1:rhowV,jct1:vel,jct2:T,jct2:p,jct2:rhoEV,jct2:rhoV,jct2:rhouV,jct2:rhovV,jct2:rhowV,jct2:vel,jct3:T,jct3:p,jct3:rhoEV,jct3:rhoV,jct3:rhouV,jct3:rhovV,jct3:rhowV,jct3:vel,jct4:T,jct4:p,jct4:rhoEV,jct4:rhoV,jct4:rhouV,jct4:rhovV,jct4:rhowV,jct4:vel,jct5:T,jct5:p,jct5:rhoEV,jct5:rhoV,jct5:rhouV,jct5:rhovV,jct5:rhowV,jct5:vel,jct6:T,jct6:p,jct6:rhoEV,jct6:rhoV,jct6:rhouV,jct6:rhovV,jct6:rhowV,jct6:vel,jct7:T,jct7:p,jct7:rhoEV,jct7:rhoV,jct7:rhouV,jct7:rhovV,jct7:rhowV,jct7:vel,jct8:T,jct8:p,jct8:rhoEV,jct8:rhoV,jct8:rhouV,jct8:rhovV,jct8:rhowV,jct8:vel,jct_fracture1_perf1:T,jct_fracture1_perf1:p,jct_fracture1_perf1:rhoEV,jct_fracture1_perf1:rhoV,jct_fracture1_perf1:rhouV,jct_fracture1_perf1:rhovV,jct_fracture1_perf1:rhowV,jct_fracture1_perf1:vel,jct_fracture1_perf2:T,jct_fracture1_perf2:p,jct_fracture1_perf2:rhoEV,jct_fracture1_perf2:rhoV,jct_fracture1_perf2:rhouV,jct_fracture1_perf2:rhovV,jct_fracture1_perf2:rhowV,jct_fracture1_perf2:vel,jct_fracture2_perf1:T,jct_fracture2_perf1:p,jct_fracture2_perf1:rhoEV,jct_fracture2_perf1:rhoV,jct_fracture2_perf1:rhouV,jct_fracture2_perf1:rhovV,jct_fracture2_perf1:rhowV,jct_fracture2_perf1:vel,jct_fracture2_perf2:T,jct_fracture2_perf2:p,jct_fracture2_perf2:rhoEV,jct_fracture2_perf2:rhoV,jct_fracture2_perf2:rhouV,jct_fracture2_perf2:rhovV,jct_fracture2_perf2:rhowV,jct_fracture2_perf2:vel
231178.21133908,1499.8619841429,318.09709379482,448.6012837982,319.58478795043,452.93584064087,320.27535362832,326.0987447078,-1953343.8584981,0.38302171677779,0.35484866641825,0.41935994848236,0.38992526685997,9.881336734602,9.8769391257985,10.685144449526,10.612844648402,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,3.4801160012571e-12,4.5514684223559e-12,3.7703746247083e-12,4.9736134679743e-12,7.4939556623464e-11,7.6362586806357e-11,581.74240288121,150.6130985088,152.54906208754,185.30158072431,32000434.668803,32785497.190843,33456619.13779,30961995.787208,31733710.334381,32179012.022935,2057621.5635376,1323.3373377399,937.4163660457,1318.1790926382,929.14034938141,1316.1916131748,1291.0893072242,0.00083325665785715,306.89245445495,25902272.823176,429.20814335554,0.0034698049341854,0.00065263730638907,0,-0.0010687762669948,0.3609093882722,317.54370422115,32085783.09447,553.09887168883,0.0033736309166375,0.0012480909041901,0,0.00013502231464531,0.37211338603339,319.08717302322,32877683.312309,570.62930521191,0.0033598882003282,0.0012083100639355,0,0.00014538779283354,0.36222199253895,320.25975255457,33458235.585441,18021.106496876,0.10337864497757,0.034821147150065,5.4369419885822e-21,0.0010640137114898,0.33698835627559,326.09846523869,32177426.282601,20253.513649249,0.10140184818562,-0.033780392677288,4.1370691187376e-18,0.00091397367191702,0.33325580755737,331.75924781011,31637458.356829,722.5882300449,0.0032276716229399,-0.0010244731038846,1.2331535174687e-19,0.0001937870272106,0.32303167900016,336.70996902957,30873764.743923,779.27862270012,0.0031778602248032,-0.001079689993413,1.3211005448119e-19,0.00017032647890734,0.34395545378016,342.86343591611,25169751.591742,855.23737371281,0.0031035581673806,-0.00064937356892616,8.0023960540456e-20,0.0010615051946881,0.40095239694821,317.54150869725,32001381.433833,17075.132318315,0.10411661581757,0.00031496854018563,0,7.5512229373057e-05,0.0031108764702588,448.6206553006,30961581.735236,52602.672154389,0.073621300538949,0.00032937585105085,0,6.9927426270917e-05,0.0045736347406724,319.08496139111,32786371.638473,17616.556396612,0.10369180416394,-0.0001407279636067,0,8.3585008726372e-05,0.0015785142941841,452.95745315341,31733382.381232,53406.465931799,0.072971007277152,-0.00014719868733548,0,7.7788696941852e-05,0.0022815752373142
238561.55437785,1498.9251129986,318.04511698723,448.64134318914,319.52849799788,452.97501527878,320.21129563015,325.97360387813,-1935901.3396564,0.37859871361785,0.35152090391783,0.4140936182231,0.38587931891306,9.891094641072,9.8868726205941,10.685156441404,10.615745845625,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,3.4308766057984e-12,4.4980675159258e-12,3.7129056399758e-12,4.9099282877759e-12,7.4973821669105e-11,7.6384879920261e-11,579.21781216719,150.98278871507,152.93482654751,185.35912998986,32021081.201913,32806483.523987,33476604.789505,30980093.400681,31752036.920011,32198600.887149,2057657.6736174,1323.5800847672,937.34911774369,1318.4381008299,929.07649733965,1316.4803746465,1291.6094665921,0.00083273617388809,306.86534820313,25921055.717651,428.8117227734,0.0034701749645893,0.00065263922339721,0,-0.0010687793384502,0.36087194721549,317.4886005005,32105609.412538,552.37728447058,0.0033742812667959,0.0012475373651612,0,0.00013344376424213,0.37182852379621,319.02741557347,32897690.385143,569.85660702956,0.003360582639438,0.0012081470055314,0,0.00014350782663274,0.36203255706284,320.19584800157,33478221.593893,17995.857817357,0.10340127687875,0.034855538547084,5.4382286337323e-21,0.0010650593718846,0.33724735309926,325.97332441142,32197014.508589,20206.977609985,0.10144270135196,-0.033814357327606,4.1413046854746e-18,0.00091489731079791,0.33345653812981,331.58437354539,31656674.568767,720.56773742292,0.0032294340177386,-0.0010263764236342,1.2347933796396e-19,0.00019193679800898,0.32332870263075,336.50152224642,30892590.288317,776.94906213727,0.0031798868281552,-0.001080960516324,1.3224845764182e-19,0.00016886348301471,0.34405960826918,342.63999003952,25184974.70357,852.85033208358,0.0031056282072085,-0.00064953811429327,8.0005914374076e-20,0.0010617742744076,0.40078670280583,317.48640048344,32022035.805101,17052.811479854,0.10413677216813,0.00032477411400298,0,7.4623660873765e-05,0.0031999938124558,448.66053265032,30979672.771907,52609.853446516,0.073616048783827,0.00034015788691084,0,6.9254722537597e-05,0.0047154974610512,319.02520000953,32807367.290038,17592.649537617,0.10371333658596,-0.00014463194716396,0,8.255474015613e-05,0.0016057176643778,452.99640306143,31751700.90613,53413.341869971,0.072966028520009,-0.00015145844900286,0,7.7001468655034e-05,0.0023285969207081
245206.56311273,1498.1137986969,318.00017325486,448.67611344425,319.47981858489,453.0073679045,320.15585305569,325.86531652635,-1920772.6333284,0.37477152770527,0.34862914667513,0.40955040605135,0.38237561135027,9.8995231180203,9.8954493131967,10.685166842485,10.618216429626,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,3.3884633055669e-12,4.4518927729967e-12,3.6635551724102e-12,4.8550306629665e-12,7.5003290312539e-11,7.6403943080529e-11,577.02811549565,151.30326497855,153.26838262952,185.40897244512,32038984.774589,32824678.318562,33493936.862829,30995787.371298,31767931.930515,32215589.309463,2057688.9801497,1323.7901143402,937.2907452441,1318.6622226324,929.02445726127,1316.7304364809,1292.0599425579,0.0008322854437205,306.84187568817,25937345.956623,428.46833066628,0.0034704955288261,0.00065264085922641,0,-0.0010687819584741,0.36083950400159,317.44089466937,32122803.373499,551.75230357384,0.0033748445834024,0.0012470582739595,0,0.00013207785749515,0.37158246029934,318.97568618926,32915040.515977,569.18741207209,0.0033611840953294,0.0012080075137726,0,0.00014188599224468,0.36186995895033,320.1405383231,33495553.976158,17973.994443106,0.10342087562792,0.034885244423139,5.4415343425066e-21,0.0010659625646223,0.33747080872836,325.86503706185,32214002.378191,20166.677177875,0.10147808160399,-0.033843682788221,4.1449303998091e-18,0.0009156947937405,0.33362936880573,331.43292000556,31673340.151245,718.81605274674,0.0032309619516786,-0.0010280234515264,1.2372803584114e-19,0.00019033203603975,0.32358610119764,336.32082324594,30908916.871612,774.92722105765,0.0031816457109031,-0.0010820609565973,1.3230192896932e-19,0.00016759022867898,0.34414965753001,342.4464054723,25198175.98088,850.77972520641,0.0031074238290269,-0.00064967825563197,8.0052088609116e-20,0.0010620034526639,0.40064155652975,317.43869085221,32039946.15913,17033.479016323,0.10415423099051,0.00033346329853814,0,7.3854538371508e-05,0.0032792133237587,448.69514467877,30995361.02683,52616.086006854,0.073611490210889,0.00034978412193384,0,6.8669844064042e-05,0.0048424647831476,318.97346729095,32825570.123304,17571.94520634,0.10373198553985,-0.00014809962764231,0,8.166628021069e-05,0.0016303926132873,453.02856095755,31767588.931702,53418.999444249,0.072961972610488,-0.00015531731501753,0,7.6320329799008e-05,0.0023718610219839
251187.07097413,1497.4080175526,317.96111328748,448.70641372769,319.43750806759,453.03275974638,320.10763434721,325.77116816217,-1907592.6875076,0.37144622408959,0.34610650341674,0.40561311655578,0.37932884446027,9.9068352249851,9.9028874389479,10.685175903774,10.620331044531,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,3.351754368725e-12,4.4117843944384e-12,3.6209543431176e-12,4.807463987818e-12,7.5028739107153e-11,7.6420311131153e-11,575.12047644484,151.58225085762,153.55809269246,185.45234185996,32054578.804883,32840523.397298,33509034.762404,31009457.865145,31781779.532294,32230388.18799,2057716.2414961,1323.9727403048,937.23987897006,1318.8571165865,928.98485472013,1316.9480177559,1292.4518794723,0.0008318933430848,306.82145213766,25951537.129738,428.16946195861,0.0034707745506098,0.00065264226288199,0,-0.0010687842058711,0.36081125886774,317.39939376982,32137780.93136,551.20841249604,0.0033753348343668,0.001246641919423,0,0.00013089106996163,0.37136894435261,318.93068950626,32930153.682048,568.60508869946,0.0033617074979713,0.001207887498553,0,0.00014048045600594,0.36172962138239,320.09243522199,33510652.144556,17954.971918534,0.10343792867688,0.034911015695038,5.4446488160433e-21,0.0010667461237955,0.33766443474827,325.77088869967,32228800.775838,20131.614812521,0.10150886421582,-0.033869115253737,4.1480473832686e-18,0.00091638641125445,0.33377883244438,331.30110581619,31687858.067721,717.29016268302,0.0032322929336799,-0.001029455061313,1.2390399806916e-19,0.00018893410648203,0.32381002393531,336.16344485566,30923139.271475,773.16451142773,0.0031831791456919,-0.0010830180126347,1.3239255082434e-19,0.00016647806235604,0.34422773451737,342.27791023309,25209674.658128,848.97553397789,0.0031089884097391,-0.00064979824872959,8.00780580148e-20,0.0010621996869784,0.40051391936354,317.39718671582,32055546.080994,17016.65496465,0.10416942517934,0.0003412205872265,0,7.3186020164085e-05,0.0033501281171864,448.72530690431,31009026.534101,52621.51677207,0.073607517855971,0.00035835974043024,0,6.8159404865758e-05,0.0049557989093994,318.92846776294,32841422.168664,17553.928788064,0.10374821403419,-0.00015119665237699,0,8.0896628827556e-05,0.0016528281080448,453.05378330083,31781430.452157,53423.402773527,0.072958889438034,-0.00015874710525064,0,7.5728277719251e-05,0.0024107366026199
257765.62962167,1496.6567823845,317.919566855,448.73870253202,319.39250137173,453.05342232429,320.05631723111,325.67101381547,-1893541.7341018,0.3679137904148,0.3434145231592,0.40144041723878,0.37608870544152,9.9145919867142,9.9107753453617,10.68518556383,10.622540560967,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,3.3128992311087e-12,4.3691600945591e-12,3.5759728182352e-12,4.7570137325739e-12,7.5055590477685e-11,7.6437468703944e-11,573.08676684818,151.87933388047,153.86589248479,185.49851602695,32071199.1157,32857408.599862,33525128.680304,31024029.864328,31796542.533833,32246163.74679,2057745.2861838,1324.1670841688,937.18568600237,1319.064525409,928.95577770853,1317.1796852135,1292.8691087287,0.00083147599021364,306.79970633915,25966665.380754,427.85115863326,0.0034710717394602,0.00065264373513312,0,-0.0010687865622272,0.36078116708068,317.35521406792,32153746.453238,550.62920893281,0.0033758569402922,0.001246199538526,0,0.00012963035813319,0.3711423591778,318.88279331806,32946263.309416,567.98500881865,0.0033622648635833,0.0012077611507989,0,0.00013899087881729,0.36158141278316,320.04124113523,33526746.348688,17934.718965825,0.10345608573237,0.034938354139658,5.4510194444914e-21,0.0010675773284905,0.33786954675722,325.6707343552,32244575.822738,20094.291075866,0.10154163328082,-0.033896085609205,4.151336986138e-18,0.00091711985139295,0.33393682385433,331.16063771405,31703334.410707,715.66272401265,0.0032337124805638,-0.0010309775719457,1.2416497654266e-19,0.00018744363399719,0.32404821206289,335.99565527585,30938300.268447,771.28334921974,0.0031848155983067,-0.0010840358856735,1.3259542003515e-19,0.00016528981450217,0.34431031899707,342.09842067715,25221930.318644,847.05162968891,0.0031106567950239,-0.00064992371312788,8.0129331835926e-20,0.0010624048751985,0.40037642276307,317.35300363862,32072172.650115,16998.738708641,0.10418560645664,0.0003497035590124,0,7.2475562391975e-05,0.003427871099371,448.75744835413,31023593.211474,52627.303102672,0.073603285743187,0.00036774961462378,0,6.7614410956593e-05,0.0050801229834653,318.88056860239,32858314.754683,17534.744446662,0.10376549519291,-0.00015454008650068,0,8.0081170621128e-05,0.0016774015771803,453.07426527813,31796186.969759,53426.89264644,0.072956634619259,-0.00016241103150502,0,7.5098705659502e-05,0.0024525993127304
265002.04413396,1495.8588496601,317.87547536788,448.7729943021,319.34473518669,453.0595424703,320.00182622163,325.56473061551,-1878587.6836934,0.36417178800579,0.34055160713433,0.39703092100758,0.37265813749382,9.922797027,9.9191161911062,10.6851958447,10.62484559866,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,3.2718959866176e-12,4.3240190328284e-12,3.5286261145657e-12,4.7036465787692e-12,7.5083818228003e-11,7.6455372582803e-11,570.92234025714,152.19485684236,154.19193336453,185.54756284274,32088881.507182,32875369.709677,33542254.280202,31039536.805501,31812255.674979,32262951.181409,2057776.1675534,1324.373445129,937.12816800683,1319.2847669009,928.95737572434,1317.4258085887,1293.3122089625,0.0008310326942556,306.77660447042,25982764.767024,427.5128947817,0.0034713876010371,0.00065264527106064,0,-0.0010687890193681,0.36074917429041,317.30828785672,32170735.301566,550.0137528149,0.0033764117638401,0.001245730802777,0,0.00012829485137324,0.37090256041413,318.83192532879,32963404.940729,567.32617890461,0.0033628571009242,0.0012076285474613,0,0.00013741676523158,0.36142533931643,319.98688071437,33543872.25269,17913.203825754,0.10347537578674,0.034967272533903,5.4492741873693e-21,0.0010684565667669,0.33808616095125,325.56445115768,32261362.713726,20054.654980134,0.10157643424488,-0.033924604655393,4.154859693847e-18,0.00091789540755542,0.33410328240404,331.01107183113,31719803.937264,713.928350805,0.0032352252636643,-0.0010325933101242,1.2441534160938e-19,0.00018585816699418,0.32430089478885,335.81700072872,30954433.657023,769.278293448,0.003186559785703,-0.0010851155831389,1.3275778271203e-19,0.00016402468877749,0.34439725663068,341.90753636721,25234968.888791,845.00333676502,0.0031124330332483,-0.0006500548208822,8.0137708382069e-20,0.0010626192990294,0.4002286818154,317.3060739244,32089861.671039,16979.70120926,0.10420280149086,0.00035893135575206,0,7.1722658002258e-05,0.0035126419051845,448.79158338043,31039094.492355,52633.446774849,0.073598794017257,0.00037800377056681,0,6.7034484826431e-05,0.0052161404234379,318.8296975238,32876283.667408,17514.361504354,0.10378385708775,-0.00015819076631614,0,7.9219840012892e-05,0.0017046807878462,453.08019338587,31811893.204426,53427.624366924,0.072956790601451,-0.00016642319981398,0,7.4432589559839e-05,0.0024988747047255
272962.10009748,1495.0127742697,317.8287912829,448.80920764358,319.29415941252,453.02717595346,319.94410600904,325.45223996554,-1862687.5569859,0.36022305854914,0.33751861082072,0.39238893628633,0.36904806204394,9.9314428569099,9.9279018841508,10.685206775876,10.627240676389,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,3.2287955301311e-12,4.2763970705136e-12,3.4789890669978e-12,4.6473004381035e-12,7.5113322054117e-11,7.6473908442259e-11,568.62097197408,152.52900602615,154.53606398508,185.59953434178,32107671.405004,32894452.011974,33560457.910064,31056022.829967,31828965.284461,32280796.481047,2057808.9471998,1324.5920895851,937.06753657616,1319.518117427,929.03879007238,1317.6866894741,1293.7816006408,0.00083056265237205,306.75212095235,25999880.262879,427.15422992865,0.0034717225854261,0.00065264686076079,0,-0.0010687915609746,0.36071522926922,317.25856366756,32188793.441922,549.3612821889,0.0033770000321713,0.00124523603787,0,0.0001268855639697,0.37064967377213,318.77803134558,32981624.677258,566.6278045784,0.0033634849651593,0.0012074898782333,0,0.00013575965270267,0.36126153108873,319.92929873573,33562076.204904,17890.4015882,0.103495822496,0.034997744477824,5.4418128382321e-21,0.0010693830364067,0.3383139312565,325.45196051039,32279207.437491,20012.670662581,0.10161330013132,-0.033954644726348,4.1584716762542e-18,0.0009187123262392,0.33427780840302,330.85161710063,31737312.155792,712.0776373002,0.0032368394162647,-0.0010343051738917,1.24585624274e-19,0.00018417384955226,0.32456806302974,335.62673893651,30971583.403637,767.14064070368,0.0031884192368298,-0.0010862571258704,1.3282093233259e-19,0.0001626831379247,0.344487847476,341.70470412356,25248822.683069,842.82429958302,0.0031143226227278,-0.00065019149858418,8.0226528991685e-20,0.0010628428396515,0.40006997823003,317.25634611904,32108658.564836,16959.518984428,0.10422103266809,0.00036898696720218,0,7.0927768254733e-05,0.0036052425930917,448.82763062774,31055574.51948,52639.930973206,0.073594059287878,0.00038918272712852,0,6.6419722244819e-05,0.0053646965432987,318.77580034442,32895374.184955,17492.755491879,0.1038033229436,-0.00016215073737328,0,7.8313497793681e-05,0.0017347405589536,453.04762276633,31828595.442484,53421.096820811,0.07296321668795,-0.00017083197429526,0,7.3732260420034e-05,0.0025501141447829
281718.16165736,1494.1161603463,317.77947281357,448.84693510073,319.24073303557,452.90032021072,319.88312428749,325.33351314148,-1845762.9608927,0.35607801196407,0.3343212169941,0.38752708118137,0.36528653415796,9.9405058253595,9.9371079486747,10.685218411069,10.629715577631,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,3.183720904807e-12,4.2263937357652e-12,3.4272216730531e-12,4.5878308718179e-12,7.5143887707535e-11,7.6492850367012e-11,566.17130636339,152.88181835077,154.89764517136,185.65446844857,32127648.634718,32914735.012095,33579821.884247,31073567.508732,31846755.274569,32299781.698581,2057843.7239995,1324.8233049731,937.00471615045,1319.7648605169,929.3150327282,1317.962581826,1294.2775550538,0.00083006453352572,306.72623984056,26018092.896687,426.77477555931,0.0034720771564229,0.00065264848409843,0,-0.0010687941538988,0.36067927379362,317.20600805252,32208002.639537,548.67118678947,0.0033776224002899,0.0012447164989398,0,0.00012540621132075,0.37038419026415,318.72107744012,33001004.381372,565.8892691409,0.0033641491169626,0.0012073455050664,0,0.0001340240457783,0.36109027979676,319.86846289993,33581440.519997,17866.293772624,0.10351744579963,0.035029686613435,5.4363060727732e-21,0.0010703542045775,0.33855197258832,325.33323368921,32298192.046576,19968.318031449,0.10165225224724,-0.033986122140611,4.1623333730056e-18,0.00091956832850839,0.33445948881448,330.68064563849,31755940.428663,710.09149339414,0.0032385714280559,-0.0010361184452766,1.2475025221701e-19,0.00018238338999065,0.32484942499096,335.42339258535,30989827.863593,764.85340340433,0.0031904086348725,-0.0010874594032144,1.3290395406238e-19,0.00016126812631643,0.34458038842715,341.48887075258,25263547.610283,840.50274185075,0.0031163357448479,-0.00065033371154662,8.0212223079634e-20,0.0010630754423813,0.39989902197407,317.20378679593,32128643.139615,16938.17331998,0.10424032000306,0.00037989677266224,0,7.0092923781534e-05,0.0037059451893978,448.86518293299,31073112.874157,52646.675660432,0.073589154106176,0.00040138040077111,0,6.5771135416181e-05,0.005527083669685,318.71884315198,32915665.791391,17469.907517288,0.10382391291138,-0.00016637753215689,0,7.7364499042989e-05,0.0017672711894634,452.92054947083,31846377.498394,53396.77402279,0.072984945322148,-0.00017567801808213,0,7.3003418244804e-05,0.0026066012264063
291349.82937322,1493.1638205684,317.72747847243,448.88459359225,319.18441744499,452.5568455131,319.81887708093,325.20858327378,-1827648.6111197,0.35175856000952,0.33097465186618,0.3824723572715,0.36143696443227,9.949935930776,9.9466832113963,10.68523086366,10.632261562494,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,3.1369007098867e-12,4.1742223930332e-12,3.3736296484831e-12,4.5249286123507e-12,7.517510611335e-11,7.651177922991e-11,563.54940105172,153.25319406118,155.27512254912,185.71239304671,32148979.654045,32936384.244655,33600517.599975,31092337.987301,31865801.896932,32320078.038986,2057880.7056918,1325.067489617,936.94316410604,1320.0253807287,930.03751712106,1318.253737661,1294.8002126541,0.00082953545587134,306.69895727053,26037572.55471,426.37411842875,0.0034724519425391,0.00065265010416638,0,-0.0010687967374603,0.36064122335893,317.15060917067,32228533.41781,547.94295032784,0.0033782795860358,0.0012441748494365,0,0.00012386461358966,0.37010712855543,318.66105415446,33021714.60956,565.11008417384,0.0033648502503447,0.0012071962694298,0,0.00013221958361477,0.36091217904406,319.80436913584,33602136.595507,17840.867221506,0.1035402655168,0.035062922709432,5.438530655754e-21,0.0010713647170642,0.33879850270415,325.20830382455,32318487.74579,19921.594173648,0.10169330162374,-0.03401886193923,4.1663891234224e-18,0.00092045864985602,0.33464654684019,330.49479723952,31775858.790262,707.93074365299,0.0032404551430328,-0.0010380438538908,1.2489982691247e-19,0.00018047281572891,0.32514427328751,335.20392522489,31009330.937808,762.38200121985,0.0031925578763815,-0.0010887199842356,1.3297613046531e-19,0.00015978747183152,0.34467134719736,341.25780021101,25279261.148505,838.01408025382,0.0031184936547536,-0.00065048209536405,8.0179879978123e-20,0.0010633181491291,0.39971352406109,317.14838414855,32149981.816237,16915.648534649,0.1042606852295,0.00039175294135062,0,6.9222354033257e-05,0.0038156443586981,448.90265798795,31091876.728362,52653.37384514,0.073584349866376,0.00041465273252845,0,6.5091674114444e-05,0.0057040749302808,318.65881651377,32937323.9757,17445.802809605,0.10384564789834,-0.00017101223915238,0,7.6378680466288e-05,0.0018035766886962,452.57684070996,31865415.405127,53331.624105241,0.073041721241667,-0.00018084208745292,0,7.2258220605864e-05,0.0026661982045663
301944.66386066,1492.1441368544,317.67275561935,448.9165003397,319.12515588127,451.75646123154,319.75139587608,325.0775650778,-1808003.0292859,0.34730481528733,0.32751025106689,0.37728012479551,0.35762698761827,9.9596360108708,9.9565288851216,10.685244367861,10.63488158292,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,3.088725969022e-12,4.1202637827495e-12,3.3188012519284e-12,4.4580241130287e-12,7.5206208390466e-11,7.6529917129045e-11,560.7057952312,153.64292347986,155.66517123588,185.77333442241,32172008.329809,32959740.569479,33622897.83287,31112679.578172,31886468.93559,32342038.096646,2057920.3510089,1325.3253171995,936.89505373948,1320.3003629377,931.70394028317,1318.5604952827,1295.3496194612,0.0008289689649191,306.67028382446,26058669.680059,425.95166245352,0.0034728480205982,0.00065265166385142,0,-0.0010687992176472,0.36060093582206,317.09238063238,32250737.072452,547.17602033945,0.0033789726302348,0.0012436159962115,0,0.0001222750874196,0.36982031344025,318.59798135294,33044106.493658,564.28977338512,0.003365589340594,0.0012070444942157,0,0.0001303660261847,0.36072854028147,319.73704869304,33624517.207474,17814.111367579,0.10356430828918,0.035097110311597,5.4409576140025e-21,0.0010724041703574,0.3390501120206,325.07728563163,32340447.129462,19872.515384134,0.10173645187526,-0.034052526375014,4.1704064334659e-18,0.0009213740921585,0.33483563145082,330.28767225999,31797417.839258,705.52084883535,0.0032425550000185,-0.0010401011970116,1.2515755473919e-19,0.00017841740691931,0.32545106522474,334.9624662148,31030431.385624,759.65977376412,0.0031949246296759,-0.0010900349268952,1.3304251647776e-19,0.00015825656749898,0.34475406277056,341.00694371408,25296210.505267,835.30864036503,0.0031208393176554,-0.00065063877785714,8.0032787551395e-20,0.0010635744425695,0.39950934803517,317.0901518428,32173018.394076,16891.928040781,0.10428215970053,0.00040463831524285,0,6.8323907462242e-05,0.0039351513689992,448.9343745065,31112211.442735,52658.930234497,0.073580602339771,0.00042908751196437,0,6.4387442212577e-05,0.0058968191120123,318.59574032993,32960689.504186,17420.427288905,0.10386855695751,-0.00017611259287337,0,7.536721272389e-05,0.0018442697784649,451.77619960117,31886072.498735,53180.054029731,0.073172631144421,-0.00018647275686622,0,7.1522475135592e-05,0.0027294178545911
313598.98179685,1491.0335367137,317.61522359595,448.92383766689,319.06282647297,450.09085076886,319.68075177103,324.9406794472,-1786193.0443411,0.34278083685411,0.32398350575706,0.37205812975557,0.35408341783677,9.9694321735421,9.9664690483825,10.685259358386,10.637612686984,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,3.0397975511323e-12,4.0650838300245e-12,3.2638399831106e-12,4.3863192815787e-12,7.5235830891112e-11,7.6545893902964e-11,557.54878947264,154.05070078082,156.06124877963,185.83733019472,32197374.225786,32985434.679048,33647616.392776,31135233.953714,31909432.191565,32366315.422032,2057963.5868359,1325.5979594114,936.90023402565,1320.5911335319,935.17262325893,1318.8834147864,1295.9257781471,0.00082835196484093,306.64024401921,26082034.049262,425.50637645373,0.0034732673237446,0.00065265309698177,0,-0.0010688014853063,0.36055817526002,317.03136167735,32275265.019027,546.36957924855,0.0033797032856453,0.0012430478398968,0,0.00012066049567986,0.36952659947792,318.53190915413,33068830.692515,563.42765595971,0.0033663680220567,0.0012068964033481,0,0.00012850182678503,0.3605423117615,319.66657222915,33649236.166431,17786.012751596,0.10358961824375,0.035131636524603,5.4470670437918e-21,0.0010734539465607,0.33930072425148,324.94040000386,32364723.748064,19821.119439689,0.10178170321178,-0.034086513985028,4.1746546592476e-18,0.00092229827423528,0.33502081613543,330.04873982636,31821268.281322,702.73887414663,0.0032449773926272,-0.0010423198807843,1.2533461244477e-19,0.00017618180835588,0.32576649054696,334.68903055233,31053759.743631,756.57320954188,0.0031976071809789,-0.0010913995139585,1.3315473063847e-19,0.00015669975188263,0.34481764002982,340.7280720891,25314865.859451,832.29664362745,0.0031234504240594,-0.00065080857807285,8.010300035353e-20,0.0010638522064204,0.39927959946852,317.02912919814,32198392.329363,16866.987343884,0.10430479628379,0.00041858391721615,0,6.7410242313581e-05,0.004064790692271,448.94151706849,31134758.751151,52659.730477866,0.073581040648216,0.00044479698258196,0,6.3669301413413e-05,0.006106610619278,318.52966475776,32986392.88746,17393.761142737,0.10389268849855,-0.00018163032104686,0,7.4351285938998e-05,0.001889057234311,450.11029857391,31909023.781738,52863.437328027,0.07344508354651,-0.00019270817689159,0,7.0841610596801e-05,0.0027955141190143
